Namespace(modes=12, res1d=30, width=64, seed=4)
69 1.0624083913862705 0.05965177034076891 0.042966213226318356
70 1.0619448199868202 0.03752416648362812 0.02730881214141846
71 1.0625769477337599 0.03186982079556114 0.02333596706390381
72 1.0636412370949984 0.02918784919537996 0.03565209865570068
73 1.062130007892847 0.04030212276860287 0.03174045324325561
74 1.0618924908339977 0.03957384184787148 0.041268110275268555
75 1.0616638828068972 0.05269836388136211 0.0442310380935669
76 1.0624848436564207 0.03907096360859118 0.029328415393829344
77 1.061646169051528 0.026496653619565463 0.030573601722717284
78 1.0619194321334362 0.034065900099904914 0.05486532211303711
79 1.062147481366992 0.04016278392390201 0.03518083572387695
80 1.0630275439471006 0.031525236681887975 0.05004283905029297
81 1.0622525587677956 0.04502162155352141 0.045196633338928226
82 1.0617231633514166 0.0395851395004674 0.03148770809173584
83 1.0618222374469042 0.034984391488527 0.03613363027572632
84 1.0647679567337036 0.02522968242042943 0.01805296778678894
85 1.0621122736483812 0.025901895447781213 0.01913107991218567
86 1.0622385125607252 0.02413531027342144 0.02726046562194824
87 1.0622181128710508 0.02791919131028025 0.02073006868362427
88 1.0628178007900715 0.0396086533446061 0.046238069534301755
89 1.0630612391978502 0.039040805791553695 0.04613549709320068
90 1.0624603684991598 0.04351475715637207 0.03719473361968994
91 1.0622254367917776 0.037789066716244345 0.03351912498474121
92 1.062172457575798 0.038252331959573845 0.05904890060424805
93 1.0622449330985546 0.03776427532497205 0.031256518363952636
94 1.06216387078166 0.029567262373472514 0.04545544147491455
95 1.061755584552884 0.03962553476032458 0.031953003406524655
96 1.0617715250700712 0.033462520900525546 0.0189243221282959
97 1.0617980230599642 0.024269449522620754 0.027186241149902344
98 1.062288535758853 0.025717492040834927 0.022786064147949217
99 1.0627367682754993 0.02396865029084055 0.02102612018585205
100 1.0625177454203367 0.023624258417832222 0.02235023021697998
101 1.0620999708771706 0.024619035783566928 0.018227838277816773
102 1.0624397099018097 0.022844161736337763 0.03358443737030029
103 1.0625477824360132 0.027639340036793757 0.0282861590385437
104 1.0619566328823566 0.026228049554322896 0.027626075744628907
105 1.0620899740606546 0.036771273989426465 0.0301663875579834
106 1.0618691369891167 0.029092567594427812 0.026234226226806642
107 1.061941223219037 0.029422055169155723 0.029690160751342773
108 1.0635868348181248 0.03174519463589317 0.06822954654693604
109 1.062644824385643 0.03949586931027864 0.02835622787475586
110 1.0624081008136272 0.025949528217315675 0.023151741027832032
111 1.0629577245563269 0.022443372952310664 0.025117595195770264
112 1.0618959069252014 0.03859586125925968 0.03343411445617676
113 1.0618887841701508 0.03275169196881746 0.025689404010772705
114 1.0626987870782614 0.0331645225223742 0.03834350347518921
115 1.0619781520217657 0.035853443647685806 0.030621662139892578
116 1.0624404717236757 0.030514003101148105 0.024546079635620117
117 1.062065877020359 0.027283279707557277 0.02348985195159912
118 1.0622785482555628 0.024763154983520507 0.04069358348846436
119 1.0624000951647758 0.03446362846776059 0.031494369506835936
120 1.0630136877298355 0.04550575319089387 0.027530131340026857
121 1.0621335543692112 0.02633880326622411 0.02772221088409424
122 1.0623387396335602 0.0238806750899867 0.020605983734130858
123 1.0623996835201979 0.030713261428632236 0.04036656856536865
124 1.0621486734598875 0.034014012939051576 0.02819756031036377
125 1.062406338751316 0.032322270744725275 0.031102888584136963
126 1.0634079277515411 0.033646770402004846 0.022792823314666748
127 1.0626115836203098 0.03092410125230488 0.03429080963134765
128 1.0628544297069311 0.03881714231089542 0.03145258188247681
129 1.0630989279597998 0.03275711021925274 0.02453361988067627
130 1.062776442617178 0.035502642581337375 0.034558241367340085
131 1.0627943649888039 0.03896688875399138 0.030738153457641602
132 1.0638536773622036 0.03760699184317338 0.027259249687194825
133 1.062684578821063 0.03277069530988994 0.024299473762512208
134 1.0630274135619402 0.026355006569310238 0.01996200442314148
135 1.0627220887690783 0.03450572038951673 0.026400747299194335
136 1.062652800232172 0.031889636391087585 0.026453235149383546
137 1.0632950477302074 0.030133627590380217 0.021806533336639403
138 1.0672915875911713 0.028925712045870328 0.02553934097290039
139 1.0688553657382727 0.027072486187282363 0.020576438903808593
140 1.071450363844633 0.02806224961029856 0.030961856842041016
141 1.0634504090994596 0.030074701497429294 0.02065615177154541
142 1.0622893366962671 0.02534020561920969 0.02499605655670166
143 1.0619783326983452 0.022041450111489547 0.025793304443359377
144 1.0620612986385822 0.019756124521556652 0.02084803819656372
145 1.0624873079359531 0.020912392453143473 0.022455263137817382
146 1.063693344593048 0.023376714681324205 0.02243884086608887
147 1.0629131589084864 0.03159183803357576 0.04071780204772949
148 1.0633070711046457 0.03792886520686903 0.04600583553314209
149 1.0633767917752266 0.035684463789588526 0.023936564922332763
150 1.06272479519248 0.023076807260513307 0.019608008861541747
151 1.0628057289868593 0.023705778749365556 0.022488498687744142
152 1.0631877351552248 0.02361812986825642 0.03340456485748291
153 1.0635961331427097 0.03116896528946726 0.02485576629638672
154 1.0626324899494648 0.022342699326966937 0.016576693058013917
155 1.0628127306699753 0.019734496191928262 0.02961390733718872
156 1.063167156651616 0.030885894298553467 0.03224300384521484
157 1.0629389379173517 0.031512094924324434 0.02900686502456665
158 1.0634236186742783 0.03779361078613683 0.039802424907684326
159 1.0631544440984726 0.03237690988339876 0.027348408699035643
160 1.0643563829362392 0.03135668014225207 0.027286062240600584
161 1.0635496657341719 0.036554655903264094 0.03425390958786011
162 1.062657319009304 0.03956732812680696 0.04469345569610596
163 1.063183607533574 0.0373560000720777 0.020244245529174806
164 1.0632414054125547 0.021199026484238475 0.02155411720275879
165 1.0631158389151096 0.02268867574240032 0.02232017993927002
166 1.0630457494407892 0.02499339793857775 0.023333606719970704
167 1.0631128046661615 0.024385327728171098 0.027068934440612792
168 1.0640445668250322 0.023638795112308705 0.031147563457489015
169 1.0632867123931646 0.03011374410830046 0.03260243415832519
170 1.063444085419178 0.03144996680711445 0.020242745876312255
171 1.0627980343997478 0.02795548966056422 0.018086473941802978
172 1.0633399803191423 0.02208411505347804 0.020929319858551024
173 1.0630686022341251 0.023791413997348985 0.030959072113037108
174 1.0641443524509668 0.029431908256129215 0.024580039978027345
175 1.0627947468310595 0.029876114255503603 0.03766432285308838
176 1.0629860050976276 0.03327538415005332 0.030315659046173095
177 1.064091082662344 0.028120151068034924 0.02085756540298462
178 1.0628639161586761 0.029617572332683362 0.0331370210647583
179 1.0630812365561724 0.03512251527685868 0.029770452976226807
180 1.0630191881209612 0.029745797734511525 0.0283526611328125
181 1.0631758645176888 0.025895843945051494 0.021418323516845705
182 1.0630682911723852 0.019754490224938644 0.025358624458312988
183 1.0633171182125807 0.02190845909871553 0.020076746940612792
184 1.0630174446851015 0.022138731856095162 0.018040263652801515
185 1.0621826462447643 0.019781251330124705 0.018388779163360597
186 1.064130637794733 0.0277002425570237 0.02316530227661133
187 1.0628156065940857 0.03210405475214908 0.04199040412902832
188 1.0627076216042042 0.03936787981736033 0.02282594680786133
189 1.0627119708806276 0.027089759048662686 0.023257968425750734
190 1.0635555572807789 0.019231709179125336 0.02055371046066284
191 1.0627550315111876 0.021441727751179744 0.01963871479034424
192 1.062869617715478 0.024838114851399473 0.03796453475952148
193 1.0633196029812098 0.02779023572018272 0.023921184539794922
194 1.0640925969928503 0.019508242983567087 0.025558152198791505
195 1.0634545367211103 0.03362425641009682 0.028633737564086915
196 1.0629906542599201 0.030834638319517438 0.04186978340148926
197 1.0634153615683317 0.028657685706489966 0.02016570568084717
198 1.0632196348160505 0.021720413659748278 0.018411061763763427
199 1.0631567761301994 0.017617083160500778 0.020838005542755125
200 1.06258100643754 0.029103657446409525 0.03126886129379272
201 1.062716118991375 0.031047468812842118 0.03582441329956055
202 1.0630365200340748 0.026713417392028007 0.0233203649520874
203 1.0635089185088873 0.02798117474505776 0.022857680320739746
204 1.0627444833517075 0.027540098742434852 0.030132086277008058
205 1.0624968968331814 0.02515805809121383 0.027518181800842284
206 1.062388313934207 0.02522098742033306 0.021835758686065673
207 1.0623830128461123 0.023595220101507088 0.024509134292602538
208 1.062875296920538 0.026105151176452637 0.018478994369506837
209 1.0629517082124949 0.020563956185391075 0.02098479986190796
210 1.062644962221384 0.018280280577509026 0.01661339282989502
211 1.0626260954886675 0.03058769232348392 0.023013088703155517
212 1.062715856358409 0.027709913002817253 0.03700936794281006
213 1.0626610778272152 0.0265166900032445 0.02521933078765869
214 1.0628987662494183 0.022435725111710398 0.0172447395324707
215 1.0628233328461647 0.0213388286766253 0.01897670269012451
216 1.0625631138682365 0.021124391869494788 0.01650104284286499
217 1.0626881495118141 0.019503156009473298 0.020249228477478027
218 1.062994034960866 0.028326052991967453 0.03404561042785645
219 1.062630681321025 0.030558043843821475 0.023992791175842285
220 1.0628436207771301 0.027105934619903564 0.027453579902648927
221 1.0627565681934357 0.024237858496214213 0.01877932071685791
222 1.0628381799906492 0.024290198652367843 0.020227582454681398
223 1.0626550875604153 0.028522245632974726 0.026463561058044434
224 1.0626995898783207 0.022476038430866443 0.020916292667388914
225 1.0634272266179323 0.020038075196115595 0.018966479301452635
226 1.0627999287098646 0.020079537128147328 0.021071157455444335
227 1.0627709440886974 0.018305637585489372 0.012698285579681397
228 1.0629339311271906 0.01711459523753116 0.012523612976074218
229 1.0628350339829922 0.017612643241882324 0.023381867408752442
230 1.0625714790076017 0.027726888844841403 0.02942713499069214
231 1.062650779262185 0.027219075403715435 0.02527848243713379
232 1.0633321795612574 0.024306739505968594 0.022808609008789064
233 1.062872253358364 0.02183331470740469 0.02322801113128662
234 1.0629416555166245 0.02518977435011613 0.027477281093597414
235 1.0643291044980288 0.02303540411748384 0.018785243034362794
236 1.0635030008852482 0.019407245485406174 0.023729627132415772
237 1.0632050596177578 0.01999726220181114 0.019359672069549562
238 1.0628179628401995 0.018053264868886847 0.015477572679519653
239 1.0636111237108707 0.017630793420892014 0.02623051166534424
240 1.0633837468922138 0.02173522196317974 0.021942546367645265
241 1.0627266615629196 0.019658284124575164 0.016546622514724732
242 1.0632409267127514 0.026449310214895952 0.027076983451843263
243 1.063108168542385 0.025980113180060136 0.02433894157409668
244 1.0633493326604366 0.030985680630332545 0.037734806537628174
245 1.0632528495043516 0.029258219442869486 0.02003964900970459
246 1.0631097629666328 0.02476094120427182 0.020410499572753905
247 1.0633214488625526 0.030148176331269115 0.023653912544250488
248 1.0633420683443546 0.024743639920887194 0.02300405502319336
249 1.0629626754671335 0.020860217433226736 0.016379475593566895
250 1.0631477925926447 0.02050365184482775 0.020310611724853517
251 1.062955031171441 0.021335808854354054 0.01789280891418457
252 1.0627015437930822 0.019742696787181654 0.020197792053222655
253 1.0635978188365698 0.02059381786145662 0.016045961380004883
254 1.0639663804322481 0.0210026857100035 0.027502291202545166
255 1.0631356704980135 0.025968629184522127 0.025924935340881347
256 1.062941875308752 0.02537677106104399 0.029583330154418944
257 1.0628292951732874 0.02501480648392125 0.026040544509887697
258 1.0626063775271177 0.021658271739357395 0.032359442710876464
259 1.06378822773695 0.02478169648270858 0.015180681943893432
260 1.063116915524006 0.01770602539965981 0.016040968894958495
261 1.063220327720046 0.01713308472382395 0.012709341049194335
262 1.0635730028152466 0.01897599126163282 0.023846662044525145
263 1.0632093790918589 0.0302876027006852 0.023209590911865235
264 1.0636607073247433 0.025275012568423624 0.02460800647735596
265 1.0636291783303022 0.02398190692851418 0.01709868907928467
266 1.0634238626807928 0.01778841081418489 0.014692389965057373
267 1.0633400827646255 0.016666329534430254 0.01749821186065674
268 1.0635784938931465 0.029026031117690237 0.0410394287109375
269 1.062783159315586 0.02851851783300701 0.034542388916015625
270 1.0638913214206696 0.032171272604089036 0.027248051166534424
271 1.0645103137940168 0.021624792061353985 0.03013906955718994
272 1.0633823834359646 0.023940238889894987 0.02011590003967285
273 1.062902182340622 0.020686854312294407 0.018958976268768312
274 1.063640819862485 0.01836028218269348 0.014090452194213867
275 1.064666897058487 0.015999157993417036 0.012780232429504395
276 1.0635365843772888 0.01591905255066721 0.025425515174865722
277 1.0635991115123034 0.01757072749890779 0.01062238335609436
278 1.063883487135172 0.015767352769249364 0.013552427291870117
279 1.063222223892808 0.015377848211087678 0.013837169408798217
280 1.063459388911724 0.01824247347681146 0.02068108081817627
281 1.0638251267373562 0.017600005676871852 0.01954201340675354
282 1.0642569158226252 0.02035890447465997 0.018105289936065673
283 1.063749011605978 0.022535940910640515 0.016411237716674805
284 1.0653870906680822 0.02228768888272737 0.01748382091522217
285 1.0644846241921186 0.021428272033992567 0.022879903316497804
286 1.0642447229474783 0.01979907606777392 0.01515013337135315
287 1.063543165102601 0.022401624165083234 0.030509183406829832
288 1.063508139923215 0.025417002627724096 0.02770473003387451
289 1.063752120360732 0.024384688578153912 0.023152577877044677
290 1.06370535120368 0.024795535300907334 0.01966415047645569
291 1.0641956310719252 0.021069276395596956 0.024846725463867188
292 1.0639995019882917 0.018298607562717638 0.021180469989776612
293 1.0631786696612835 0.021673224223287484 0.02397911548614502
294 1.0627516880631447 0.020993009868421054 0.016610255241394044
295 1.0636767074465752 0.018545585745259337 0.02689244031906128
296 1.0636085886508226 0.024575409512770804 0.02105323314666748
297 1.0636683218181133 0.017904287953125802 0.017618393898010253
298 1.06323978677392 0.019219705305601423 0.01734766960144043
299 1.0630694851279259 0.021226828412005776 0.018590431213378906
300 1.063937395811081 0.025020847508781835 0.03514066219329834
301 1.0638811122626066 0.028415926192936144 0.03256232738494873
302 1.0632001496851444 0.029536442380202445 0.03374847650527954
303 1.0634472165256739 0.08990419011366994 0.8059467315673828
304 1.0636913646012545 1.842142996537058 0.46962806701660154
305 1.0632919427007437 0.965884780883789 0.4644066619873047
306 1.0645961053669453 0.48561581260279607 0.44696998596191406
307 1.0633723568171263 0.23853679857755963 0.1394338798522949
308 1.0635187402367592 0.09314591282292416 0.05193105697631836
309 1.0640105828642845 0.051490777919166966 0.06790058135986328
310 1.0645298697054386 0.06274963052649248 0.049732913970947264
311 1.063652090728283 0.05140681342074745 0.047493877410888674
312 1.063605533912778 0.04161395625064247 0.034114866256713866
313 1.0639782343059778 0.030037091531251607 0.027036261558532716
314 1.0641292966902256 0.03111978104240016 0.023855876922607423
315 1.0640485659241676 0.02461040547019557 0.018981034755706786
316 1.0646882187575102 0.02259121298789978 0.020101232528686522
317 1.0646276734769344 0.021717197706824856 0.025315356254577637
318 1.064351575449109 0.02262136189561141 0.021250126361846925
319 1.0636401493102312 0.020517633902399163 0.025059173107147215
320 1.0643092952668667 0.021213647817310534 0.02818981647491455
321 1.06482988409698 0.022441069138677498 0.023664200305938722
322 1.0651632491499186 0.023457203789761193 0.029148755073547365
323 1.0645202845335007 0.023163477747063888 0.017304043769836425
324 1.0645711086690426 0.02740870532236601 0.018984793424606322
325 1.0643291715532541 0.032157914011101976 0.04452824115753174
326 1.0643035043030977 0.03475858500129298 0.02867485284805298
327 1.0647916309535503 0.02759482540582356 0.020769248008728026
328 1.0651051420718431 0.019856605404301692 0.023432340621948242
329 1.064639888703823 0.020871542190250596 0.022691850662231446
330 1.0672082342207432 0.02279882267901772 0.015911004543304443
331 1.0645349603146315 0.016830468993437916 0.01756662130355835
332 1.064758950844407 0.018508630614531667 0.019557628631591797
333 1.064817851409316 0.017067135823400397 0.01876093626022339
334 1.0659749750047922 0.02239575693481847 0.03276001930236817
335 1.0673912279307842 0.0287624276311774 0.03136936664581299
336 1.0652014520019293 0.02835255359348498 0.018352205753326415
337 1.06556760892272 0.025733983014759265 0.028067588806152344
338 1.0646961405873299 0.02379720549834402 0.022991790771484374
339 1.064856754615903 0.01839667702976026 0.017854284048080444
340 1.0647962801158428 0.023607840224316244 0.022579526901245116
341 1.0641349870711565 0.02742395513936093 0.020282905101776123
342 1.0648998245596886 0.026830109295092133 0.027064990997314454
343 1.0639485865831375 0.027411751872614812 0.02834265947341919
344 1.065463012084365 0.02771053722030238 0.02415172815322876
345 1.0643254648894072 0.027707707505477103 0.02548356294631958
346 1.0647535603493452 0.026585570197356374 0.021272764205932618
347 1.0646075252443552 0.02348058957802622 0.019251933097839357
348 1.064684059470892 0.017776431911870054 0.018528621196746826
349 1.0639928914606571 0.0171678122093803 0.011631650924682617
350 1.0642864033579826 0.017436742845334505 0.02119293451309204
351 1.064116332679987 0.02857222732744719 0.027979836463928223
352 1.0642196368426085 0.02068568750431663 0.015751872062683105
353 1.0640941597521305 0.01703461866629751 0.011437408924102783
354 1.064609369263053 0.015191815401378431 0.01201364278793335
355 1.0640530344098806 0.022543565411316722 0.018853018283843993
356 1.0642890483140945 0.026273212683828255 0.025547642707824707
357 1.064486438408494 0.024095500205692493 0.025898468494415284
358 1.0644909664988518 0.024279648881209523 0.027286810874938963
359 1.0643483195453882 0.02207217586667914 0.01366131067276001
360 1.0647266395390034 0.01352551767700597 0.011354094743728638
361 1.0646445136517286 0.017564908454292698 0.023062238693237303
362 1.0644175596535206 0.02463225891715602 0.022016093730926514
363 1.0648216679692268 0.024617571705266048 0.018653911352157593
364 1.0645940322428942 0.02175818681716919 0.015565227270126342
365 1.0643094163388014 0.015198130670346711 0.014745432138442992
366 1.065653771162033 0.022399567993063675 0.0310155725479126
367 1.0650595258921385 0.026237491682956093 0.028782176971435546
368 1.0640903431922197 0.023045509677184255 0.024338293075561523
369 1.0646087992936373 0.023581328831220928 0.024630413055419922
370 1.0648902896791697 0.018258990990488153 0.014076724052429199
371 1.0656151697039604 0.01417268953825298 0.015791118144989014
372 1.0650817696005106 0.01529944237909819 0.022264389991760253
373 1.065705670043826 0.022474302429901925 0.02613523244857788
374 1.0652746614068747 0.02094727070708024 0.017108252048492433
375 1.0648774821311235 0.017140680175078544 0.01374977946281433
376 1.0644091218709946 0.016402105908644826 0.020739760398864746
377 1.0646703150123358 0.01689634467426099 0.02544323444366455
378 1.064660856500268 0.02267370870238856 0.017311501502990722
379 1.064350564032793 0.02724100257221021 0.025987682342529298
380 1.0647530797868967 0.018257161316118743 0.012486159801483154
381 1.064809825271368 0.014671574266333328 0.013634812831878663
382 1.0651409290730953 0.01563144376403407 0.014725735187530517
383 1.0644219163805246 0.015588849720201994 0.013898065090179443
384 1.064797854050994 0.021750711892780505 0.018756587505340577
385 1.0646172650158405 0.017844409440693102 0.023592252731323243
386 1.0667519066482782 0.021247456450211373 0.016450111865997315
387 1.0649570021778345 0.021447343261618363 0.0203094482421875
388 1.0646918136626482 0.01986767888069153 0.014037258625030517
389 1.0643393602222204 0.019258999385331807 0.023671374320983887
390 1.064428498968482 0.01898924049578215 0.014895517826080323
391 1.0652563851326704 0.014456408023834228 0.015683863162994385
392 1.0650438964366913 0.014266012405094347 0.009381711483001709
393 1.0647815056145191 0.014874250104552822 0.011506603956222534
394 1.0645186994224787 0.025818889768500077 0.029371771812438965
395 1.0639574248343706 0.01867512677845202 0.013388220071792602
396 1.06423544511199 0.01673736710297434 0.01684125304222107
397 1.064640749245882 0.013767323619440983 0.011487995386123656
398 1.0646483022719622 0.014976777152011268 0.015216147899627686
399 1.0641552358865738 0.015126128196716309 0.013636553287506103
400 1.063824063166976 0.014215851018303319 0.014321174621582031
401 1.0641122162342072 0.015064386254862736 0.011513109207153321
402 1.064003249630332 0.014776775209527266 0.016800601482391358
403 1.064768198877573 0.015114463003058182 0.014797650575637818
404 1.0642352942377329 0.02349316916967693 0.021551318168640136
405 1.0648881513625383 0.01761666454766926 0.015483546257019042
406 1.0641582999378443 0.01800578512643513 0.01728771924972534
407 1.0644020903855562 0.015329070279472752 0.014810783863067627
408 1.0640727318823338 0.01559891845050611 0.01822325587272644
409 1.0640846453607082 0.017845444365551598 0.019825899600982667
410 1.0644152164459229 0.018008358227579218 0.018019921779632568
411 1.064406868070364 0.014274984033484208 0.012150158882141113
412 1.0646311398595572 0.014129372521450644 0.018310821056365965
413 1.0639548413455486 0.01939397366423356 0.022386860847473145
414 1.0640385169535875 0.020829599342848126 0.014850101470947265
415 1.063900226727128 0.01956331121294122 0.013834443092346192
416 1.0639073997735977 0.02123110865291796 0.019967029094696043
417 1.0642850510776043 0.018294503626070525 0.015717694759368895
418 1.0643916204571724 0.015749608403757998 0.015184214115142822
419 1.064415255561471 0.01412476238451506 0.013500865697860718
420 1.0646254494786263 0.019772319040800394 0.020816590785980225
421 1.064034428447485 0.016687044093483372 0.014552829265594482
422 1.0652722660452127 0.013849350151262785 0.015471155643463136
423 1.0649504903703928 0.01600277254455968 0.014325909614562989
424 1.0652520973235369 0.018755917172682914 0.013439350128173828
425 1.0641581416130066 0.01676255985310203 0.01409714698791504
426 1.0645391158759594 0.014487604091041967 0.015310461521148682
427 1.064397381618619 0.01414759447700099 0.01966903805732727
428 1.0650260224938393 0.022758395734586215 0.026236343383789062
429 1.0644913874566555 0.016894090489337318 0.012824909687042236
430 1.0643720347434282 0.014467624049437673 0.015656768083572387
431 1.0650257617235184 0.02202277923885145 0.0216629695892334
432 1.0646042302250862 0.017578104107003462 0.01766050696372986
433 1.0643305946141481 0.013063006902995862 0.012984561920166015
434 1.0646134670823812 0.014515569335535952 0.014047609567642212
435 1.0643844064325094 0.014353023202795731 0.012838797569274902
436 1.0646034497767687 0.01327948388300444 0.014373284578323365
437 1.0667603928595781 0.012922299567021822 0.010458601713180542
438 1.0641938988119364 0.013215278010619315 0.014566782712936401
439 1.0649652685970068 0.015188425810713517 0.014508833885192871
440 1.064757639542222 0.015823950391066703 0.012989246845245361
441 1.064690301194787 0.015170416518261558 0.018805630207061767
442 1.064449129626155 0.01850795959171496 0.017465358972549437
443 1.0652279313653708 0.017729087754299766 0.012863160371780395
444 1.064738130196929 0.014287818921239752 0.013884158134460449
445 1.0642930548638105 0.01279306992104179 0.014786984920501709
446 1.0646140277385712 0.02498856500575417 0.019539048671722414
447 1.06437611207366 0.016585533807152195 0.015176873207092285
448 1.064620990306139 0.015760747821707475 0.015474780797958373
449 1.0650479644536972 0.015058159388993915 0.02260932445526123
450 1.0653266981244087 0.022039952905554522 0.014311249256134034
451 1.0651723574846983 0.014504380226135254 0.017073279619216918
452 1.0647555030882359 0.015700362230602064 0.018695603609085083
453 1.0643166899681091 0.021679680535667822 0.0185845148563385
454 1.0644478369504213 0.022222559891249005 0.019861260652542113
455 1.0645441487431526 0.02016457300437124 0.014648205041885376
456 1.0645075161010027 0.01603585124015808 0.013682060241699219
457 1.0645935498178005 0.014456071351703844 0.015305228233337402
458 1.0643596723675728 0.01760642729307476 0.018522300720214845
459 1.0648960378021002 0.02209880496326246 0.018120079040527343
460 1.0643196552991867 0.019817249147515547 0.01942697286605835
461 1.064279731363058 0.01623121456096047 0.014701192378997802
462 1.06408348120749 0.017731864264136865 0.014042931795120239
463 1.0636084992438555 0.022330693006515502 0.015635164976119994
464 1.0641053318977356 0.02012299324336805 0.023196349143981932
465 1.064136190339923 0.01786887350835298 0.013540338277816772
466 1.0641438253223896 0.01938562876299808 0.020878472328186036
467 1.063870219513774 0.01949287910210459 0.01154922366142273
468 1.0642691496759653 0.014540257767627114 0.012343229055404662
469 1.0642551444470882 0.014780993022416767 0.016977856159210204
470 1.06480891443789 0.015217197631534778 0.01232181429862976
471 1.0647495239973068 0.020302908044112358 0.015418163537979125
472 1.0650819558650255 0.015733624571248106 0.02678218364715576
473 1.0639723129570484 0.02546287630733691 0.02253335952758789
474 1.0641284957528114 0.01667569637298584 0.019143919944763183
475 1.0640940517187119 0.013318771657190824 0.012010607719421387
476 1.0642968621104956 0.01300215068616365 0.014779888391494751
477 1.0639642383903265 0.017613760609375802 0.017407983541488647
478 1.065121890977025 0.021430384359861675 0.021239519119262695
479 1.065416006371379 0.020478160820509256 0.02304309844970703
480 1.0649277474731207 0.019792176986995497 0.022719068527221678
