Namespace(modes=12, res1d=30, width=64, seed=1)
69 0.6380104003474116 0.03388118756444831 0.03323951959609985
70 0.6373100988566875 0.04058591692071212 0.049537243843078616
71 0.6372104426845908 0.049266098674974945 0.03269747018814087
72 0.6371371541172266 0.03537797501212672 0.03959739923477173
73 0.6375365927815437 0.03729746567575555 0.026052393913269044
74 0.6372415795922279 0.029297233255285965 0.026369872093200682
75 0.637294938787818 0.0281305656307622 0.042264127731323244
76 0.6371270753443241 0.04398385010267559 0.03793431758880615
77 0.6393281379714608 0.042735315122102435 0.034951090812683105
78 0.637461050413549 0.02926172494888306 0.038123109340667725
79 0.6371650863438845 0.03020126330225091 0.02791022539138794
80 0.6371607473120093 0.026687801762631067 0.031718201637268066
81 0.6373863909393549 0.02799559568103991 0.029449539184570314
82 0.6370198745280504 0.04155338437933671 0.029863889217376708
83 0.6370671531185508 0.028974703362113552 0.028088197708129883
84 0.6372846607118845 0.025484751713903325 0.025234444141387938
85 0.6368365418165922 0.024598627843354877 0.021155014038085937
86 0.6378902746364474 0.023910431234460128 0.03380559206008911
87 0.637049931101501 0.030546813513103285 0.028951919078826903
88 0.6372167943045497 0.029325678724991647 0.02448620319366455
89 0.636953660286963 0.02450160867289493 0.02016315221786499
90 0.6370709203183651 0.028690884176053498 0.040593228340148925
91 0.6377524370327592 0.0362889680109526 0.02614461898803711
92 0.6370080634951591 0.02785137515319021 0.031412091255187985
93 0.6372776962816715 0.025643093460484555 0.02647150993347168
94 0.6376782869920135 0.03747091167851498 0.03344264268875122
95 0.6372899608686566 0.03709963961651451 0.041513376235961914
96 0.6395863220095634 0.04266924883189954 0.034816737174987795
97 0.6371973371133208 0.040253061620812665 0.03947034120559692
98 0.63684540707618 0.034128569301806 0.024825723171234132
99 0.637286544777453 0.02162038847019798 0.016550151109695436
100 0.6370758088305593 0.02158717343681737 0.014114967584609985
101 0.6372930258512497 0.02229646638820046 0.016051218509674073
102 0.6369547713547945 0.027964215090400295 0.03767300605773926
103 0.6371217155829072 0.029482525649823642 0.020084519386291504
104 0.6371999718248844 0.0374546355950205 0.033962736129760744
105 0.6372195482254028 0.03756469011306763 0.0326725697517395
106 0.6376123949885368 0.030096231510764675 0.029007024765014648
107 0.6373498728498816 0.03854470077313875 0.033350157737731936
108 0.6371128894388676 0.03601709027039377 0.040165863037109374
109 0.6371036404743791 0.03630544612282201 0.032548508644104
110 0.6374335298314691 0.03451202831770244 0.02568763017654419
111 0.6370183313265443 0.0355947366513704 0.023951005935668946
112 0.6379528418183327 0.02375218523176093 0.021179497241973877
113 0.6370678534731269 0.034226662359739604 0.03486001491546631
114 0.6373770739883184 0.03372111433430722 0.029881696701049804
115 0.6373136956244707 0.03325659814633821 0.03299187421798706
116 0.6372377825900912 0.0317916088355215 0.042063021659851076
117 0.6386077087372541 0.0374210178224664 0.02810800552368164
118 0.6377157988026738 0.028287555543999924 0.02038334369659424
119 0.6371264839544892 0.03020237772088302 0.040118660926818844
120 0.6372610162943602 0.03592137876309846 0.025240979194641112
121 0.6371225565671921 0.035211524963378905 0.040180902481079105
122 0.6369433905929327 0.05370686593808626 0.0622607421875
123 0.6372158117592335 0.06099483665667082 0.05257826328277588
124 0.6370130619034171 0.03505132336365549 0.03241726398468017
125 0.6374302329495549 0.02535732997091193 0.029299798011779784
126 0.637903580442071 0.022626344969398096 0.024455766677856445
127 0.6376331737264991 0.021313050546144185 0.0377829384803772
128 0.6367718512192369 0.035265419608668275 0.02584463357925415
129 0.6379208620637655 0.02988384579357348 0.05284671783447266
130 0.6372935380786657 0.03713333355753045 0.03887507200241089
131 0.6371525842696428 0.03765589776792024 0.027799203395843505
132 0.63755739107728 0.02826455975833692 0.01687894344329834
133 0.6372443940490484 0.03204632752820065 0.02509429454803467
134 0.6371088912710547 0.03775785119909989 0.022032241821289062
135 0.6375502776354551 0.0264143883554559 0.020596911907196046
136 0.637573049403727 0.02864785163026107 0.019002182483673094
137 0.6372966738417745 0.03470759065527665 0.030602874755859374
138 0.637508780695498 0.030096691219430222 0.03245039463043213
139 0.637343630194664 0.02849396404467131 0.02498882293701172
140 0.6372338756918907 0.02953389807751304 0.03141051769256592
141 0.6372183067724109 0.025425686459792287 0.03492068767547608
142 0.6392923016101122 0.028191551095560978 0.027153658866882324
143 0.6375600770115852 0.024674194423775924 0.03927387237548828
144 0.6370911579579115 0.040363686586681165 0.05954083442687988
145 0.6372887575998902 0.03127108097076416 0.020647754669189455
146 0.6371645955368876 0.02154115225139417 0.016784143447875977
147 0.6369488006457686 0.03243547684267947 0.028579275608062744
148 0.6374071501195431 0.019920311664280137 0.01947964549064636
149 0.6370758898556232 0.02573068104292217 0.047031793594360355
150 0.6368315415456891 0.03824847196277819 0.030128161907196045
151 0.63720169570297 0.03229201781122308 0.018897777795791625
152 0.6373214600607753 0.024124465867092736 0.026785597801208497
153 0.6369643397629261 0.03073188969963475 0.02457949161529541
154 0.637085267342627 0.030740526224437514 0.02402620792388916
155 0.6372547242790461 0.030612900131627135 0.027203996181488038
156 0.6378529751673341 0.038690579313980906 0.027101316452026368
157 0.6371358409523964 0.03461931768216585 0.022987823486328125
158 0.6372501756995916 0.02489619349178515 0.033692071437835695
159 0.6374620124697685 0.02891296436912135 0.021578106880187988
160 0.6370280692353845 0.023644501284549112 0.019166024923324584
161 0.6371852131560445 0.020666233050195795 0.01935748219490051
162 0.6372944889590144 0.02044495375532853 0.02471545696258545
163 0.6378960460424423 0.020082098559329385 0.025839056968688965
164 0.6373097077012062 0.026358013153076173 0.033341820240020754
165 0.637154727242887 0.029150304982536717 0.025436534881591796
166 0.6370885744690895 0.024892057619596782 0.01934293270111084
167 0.6367888106033206 0.024973806707482588 0.01857537865638733
168 0.6372230248525739 0.022955040806218196 0.016200884580612182
169 0.6370999040082097 0.019416086861961765 0.016855403184890747
170 0.6391662145033479 0.026584316303855493 0.03026733875274658
171 0.6371946418657899 0.035739768178839434 0.030476341247558592
172 0.6369955074042082 0.035399360782221743 0.02941023349761963
173 0.6370429573580623 0.03508292750308388 0.03684735298156738
174 0.6371601969003677 0.030297965877934506 0.025231122970581055
175 0.6375148622319102 0.02379869875154997 0.019340511560440064
176 0.6369558535516262 0.020977136210391396 0.019187264442443848
177 0.6372108617797494 0.021710226786764045 0.02008228302001953
178 0.637157061137259 0.02953990233571906 0.033601179122924804
179 0.6367229484021664 0.03346310866506476 0.03385897159576416
180 0.6367540769279003 0.03246221893712094 0.024962143898010256
181 0.6368485232815146 0.031692099320261104 0.02306629180908203
182 0.637023851275444 0.03093283828936125 0.03586139917373657
183 0.6371259931474924 0.03310807027314839 0.021507654190063476
184 0.6371246008202434 0.020220131497634086 0.0150421941280365
185 0.6370069598779082 0.021989809776607312 0.033651130199432375
186 0.6383260609582067 0.02258180775140461 0.013980107307434082
187 0.6370452120900154 0.018811573794013575 0.018256428241729735
188 0.6370769906789064 0.030123038480156347 0.0303009033203125
189 0.6371919568628073 0.030307084133750516 0.03370201587677002
190 0.6370192328467965 0.030208056349503368 0.02876170873641968
191 0.6372840385884047 0.029521249720924778 0.027540922164916992
192 0.6371229272335768 0.028840896644090352 0.0376849889755249
193 0.6371741630136967 0.03153647723950838 0.026366267204284668
194 0.6381282797083259 0.024889306457419144 0.030010993480682372
195 0.6369670853018761 0.027695621063834743 0.019182084798812865
196 0.6372822560369968 0.024885957680250467 0.018746962547302248
197 0.6370663307607174 0.025231871855886358 0.02621373414993286
198 0.637126013636589 0.028828017209705552 0.023857855796813966
199 0.6372673772275448 0.02659325311058446 0.028174405097961427
200 0.6373180830851197 0.032109318406958326 0.0238692569732666
201 0.6372829163447022 0.04168611124942177 0.03165828227996826
202 0.6368982158601284 0.029125267329968903 0.01851161241531372
203 0.6389846345409751 0.019978206910585102 0.017151260375976564
204 0.6374013694003224 0.022408304465444465 0.01697124242782593
205 0.6371147325262427 0.018552310780475013 0.017231887578964232
206 0.6374755892902613 0.017539072726902208 0.01619078516960144
207 0.6369762131944299 0.02653951927235252 0.030894765853881834
208 0.6368575002998114 0.028297075409638255 0.029487648010253907
209 0.6370790153741837 0.02646097133034154 0.02536710262298584
210 0.6371710384264588 0.020714460046667802 0.013185137510299682
211 0.6373402448371053 0.019015833766836868 0.029160165786743165
212 0.6370741259306669 0.031510810601083857 0.035744757652282716
213 0.6370259253308177 0.036455651333457545 0.03541687250137329
214 0.6367769902572036 0.029675422467683493 0.02387434959411621
215 0.637109232135117 0.021009942606875772 0.021190433502197265
216 0.637085978873074 0.01983326190396359 0.021375248432159422
217 0.6369284335523844 0.026535732746124266 0.026314105987548828
218 0.637120122089982 0.028588233997947292 0.02865466833114624
219 0.6367986099794507 0.027277678564975136 0.023506612777709962
220 0.6375461611896753 0.025776160390753495 0.0230692720413208
221 0.6371154133230448 0.025050404573741712 0.023624658584594727
222 0.6377511145547032 0.023262264854029605 0.020612170696258546
223 0.637453687377274 0.023355117408852828 0.04158302307128906
224 0.6375974770635366 0.03221467043224134 0.027193784713745117
225 0.6370948748663068 0.03337618200402511 0.027320547103881834
226 0.6369681973010302 0.030021492431038306 0.023815135955810546
227 0.6370886834338307 0.019911204388267115 0.02473794937133789
228 0.6368347676470876 0.02649908040699206 0.024652109146118165
229 0.6369042778387666 0.022440208698573865 0.016731977462768555
230 0.6370487678796053 0.020114742329246118 0.016848574876785278
231 0.6371765984222293 0.017315950142709834 0.014227697849273682
232 0.6375027187168598 0.014681287941179778 0.022179808616638184
233 0.6372999008744955 0.01591243950944198 0.013856654167175292
234 0.6371745737269521 0.026488281613902043 0.029476747512817383
235 0.6374325882643461 0.02644209673530177 0.017574890851974487
236 0.6369614647701383 0.02780500135923687 0.03336568832397461
237 0.6373679470270872 0.02697260015889218 0.025639467239379883
238 0.6369667649269104 0.02621266477986386 0.023364269733428956
239 0.6371498284861445 0.018157288965425993 0.014408087730407715
240 0.6370384888723493 0.025227516324896563 0.03801975727081299
241 0.6371631734073162 0.029854544212943628 0.0390553617477417
242 0.6388662941753864 0.03900057654631765 0.03276363849639893
243 0.6373173426836729 0.022805512139671726 0.01674372434616089
244 0.6371595058590174 0.017399384787208157 0.01442072629928589
245 0.6371927978470922 0.017534008465315165 0.020778446197509765
246 0.6370582357048988 0.016830168711511714 0.016397812366485597
247 0.6371119469404221 0.019571438651335867 0.017054548263549806
248 0.6369575383141637 0.019948339085829884 0.021550006866455078
249 0.6370861986652017 0.02028457114571019 0.027688755989074706
250 0.6370242033153772 0.025403765628212376 0.027893145084381104
251 0.6374304443597794 0.0253754260665492 0.014476926326751708
252 0.6368194296956062 0.028360828663173476 0.02643241882324219
253 0.6368339359760284 0.04180646695588765 0.06768263816833496
254 0.6369561050087214 1.3703714832506682 0.9914881896972656
255 0.6369671355932951 1.680195601613898 0.6904026794433594
256 0.6367201432585716 0.3838982572053608 0.21585990905761718
257 0.6370123205706477 0.14862757983960603 0.07784468650817872
258 0.636937789618969 0.07555442057157817 0.05005402565002441
259 0.6368866749107838 0.060743141927217185 0.04743821144104004
260 0.6373698404058814 0.05593756989428872 0.041806364059448244
261 0.6372936069965363 0.0496077897674159 0.04070612907409668
262 0.6371725695207715 0.04024823778554013 0.03236969470977783
263 0.6373023735359311 0.05345367306157162 0.052863874435424806
264 0.6369344657287002 0.04119970911427548 0.031116218566894532
265 0.6378683540970087 0.03625246060521979 0.033788888454437255
266 0.6370293730869889 0.05454643387543528 0.03915033102035523
267 0.6372428517788649 0.04051610921558581 0.04230541229248047
268 0.6370820812880993 0.04536092406825015 0.03191780090332031
269 0.6369447158649564 0.04405147652877005 0.03572103261947632
270 0.6367929754778743 0.045437354916020446 0.039775338172912594
271 0.6373045742511749 0.03167884738821732 0.0267718505859375
272 0.6371341468766332 0.02324797699325963 0.022895081043243407
273 0.6373307732865214 0.023951148861332944 0.03984673500061035
274 0.6372669748961926 0.03535483699095877 0.03612199068069458
275 0.6371433334425092 0.030737190372065494 0.03190791130065918
276 0.6371455183252692 0.025397237413807918 0.019507739543914795
277 0.6378996903076768 0.021535471928747076 0.021631462574005125
278 0.63681211322546 0.023268030568173056 0.017865260839462282
279 0.6372790271416306 0.030699005252436587 0.04042920112609863
280 0.6372202467173338 0.036916468268946595 0.041003904342651366
281 0.6370769301429391 0.038709443995827125 0.035422732830047605
282 0.6371364099904895 0.030116740527905916 0.025891222953796388
283 0.6368456054478884 0.027635310072647898 0.026831202507019043
284 0.637002089060843 0.026008655773965935 0.021974854469299317
285 0.6372230025008321 0.02739407689947831 0.040851993560791014
286 0.6368702817708254 0.03226979205482884 0.024136061668395995
287 0.6368936952203512 0.028513890442095305 0.0253485107421875
288 0.63706065248698 0.029712247597543817 0.024062516689300536
289 0.6380220986902714 0.028040136161603425 0.03863973140716553
290 0.6382871642708778 0.032812320809615284 0.023568248748779295
291 0.6372066708281636 0.02832374836269178 0.02288264751434326
292 0.6369611918926239 0.03161418902246576 0.024304461479187012
293 0.6372527871280909 0.025123669222781534 0.025020637512207032
294 0.6370327649638057 0.029927449100895932 0.02820784568786621
295 0.6369575448334217 0.02175420641899109 0.01895431637763977
296 0.636748363263905 0.018816908535204437 0.015344345569610595
297 0.6366293001919985 0.01757812964288812 0.015207825899124146
298 0.6375465067103505 0.020814337353957327 0.02279430389404297
299 0.6368269100785255 0.029359847244463468 0.03048370122909546
300 0.637043746188283 0.023328399783686588 0.019162027835845946
301 0.6365859787911177 0.016320947220450955 0.017586569786071777
302 0.6375913713127375 0.01617417573928833 0.013575141429901122
303 0.6371093485504389 0.016624028431741815 0.01277355194091797
304 0.6372111486271024 0.01862716141499971 0.02010430097579956
305 0.636894035153091 0.019492456787510923 0.018064934015274047
306 0.6369037544354796 0.026020411692167584 0.017622735500335693
307 0.6365942824631929 0.02360209998331572 0.01710872530937195
308 0.6366988504305482 0.023998041278437566 0.021233222484588622
309 0.6368199065327644 0.025187256524437353 0.01574906587600708
310 0.6364904893562198 0.017196975946426392 0.017511727809906005
311 0.6367416502907872 0.01800431025655646 0.018135175704956055
312 0.6368798790499568 0.02273158349488911 0.01953885316848755
313 0.6372637571766973 0.016637211159655923 0.018598289489746095
314 0.6374747445806861 0.02132557661909806 0.03300945997238159
315 0.6370002645999193 0.03053599890909697 0.02533594608306885
316 0.6370494673028588 0.02213535566078989 0.016569745540618897
317 0.6377873588353395 0.024170643028460052 0.03759207963943481
318 0.6367191486060619 0.03045338605579577 0.027791922092437745
319 0.6372784646227956 0.024895147336156744 0.021046876907348633
320 0.6370325451716781 0.018165470110742668 0.024314727783203125
321 0.6371726365759969 0.02356159636848851 0.016791157722473145
322 0.6368333324790001 0.02283042355587608 0.022266898155212402
323 0.637166615575552 0.021669028119037027 0.025273003578186036
324 0.6368165398016572 0.026570022921813163 0.020824029445648193
325 0.6368853291496634 0.018150955187646967 0.01385484218597412
326 0.6371817840263247 0.018639864921569823 0.025025663375854493
327 0.6370332455262542 0.023716780951148587 0.025067949295043947
328 0.6369637344032526 0.02253737951579847 0.015621168613433838
329 0.6369553403928876 0.021105892219041522 0.03024371385574341
330 0.6370094222947955 0.020911442606072677 0.028033928871154787
331 0.6373901851475239 0.022790508270263674 0.03278754234313965
332 0.6366801643744111 0.023491087399030986 0.02029623031616211
333 0.636811220087111 0.01681042238285667 0.015748608112335204
334 0.6367829283699393 0.014991323445972643 0.017732181549072266
335 0.6373722217977047 0.01881578520724648 0.01657424569129944
336 0.6367857223376632 0.014871424436569214 0.01785758972167969
337 0.6369428066536784 0.016898766191382156 0.022210285663604737
338 0.6370178265497088 0.018093116973575792 0.020435101985931396
339 0.6375490818172693 0.016735649359853645 0.014786500930786133
340 0.6372726950794458 0.020306542484383835 0.03091696262359619
341 0.6369811883196235 0.027882246218229594 0.02950263977050781
342 0.6372597198933363 0.026818026868920576 0.025794243812561034
343 0.6373202241957188 0.026209351765482048 0.022718052864074707
344 0.6369176097214222 0.026151849031448363 0.01681785821914673
345 0.6367879677563906 0.02530345314427426 0.03372713565826416
346 0.6370126074180007 0.021252251298804033 0.01694529175758362
347 0.6369207352399826 0.02147444310941194 0.01643252968788147
348 0.6366124078631401 0.02413513610237523 0.02022879123687744
349 0.6371601643040776 0.022874857124529385 0.013784730434417724
350 0.6371890781447291 0.021821922377536173 0.02451587677001953
351 0.6369880912825465 0.02494074087393911 0.02348083019256592
352 0.6368185533210635 0.0252682448060889 0.026230220794677735
353 0.6371754929423332 0.024292787313461305 0.02309449911117554
354 0.6371742906048894 0.023309016039496974 0.03120532989501953
355 0.6369388699531555 0.025054959497953715 0.02614849328994751
356 0.6372826732695103 0.019796399630998312 0.02068690776824951
357 0.6372760916128755 0.024099598558325518 0.02445561408996582
358 0.6370393177494407 0.02225186084446154 0.01697434186935425
359 0.6373652080073953 0.024908625577625475 0.01765139937400818
360 0.637027365155518 0.0198185396194458 0.011517387628555299
361 0.6384466327726841 0.020878310078068785 0.01778225541114807
362 0.6376484083011746 0.02151212409922951 0.020122323036193848
363 0.6368168415501714 0.023157117178565577 0.02534827709197998
364 0.6368717635050416 0.02417435740169726 0.03256442785263061
365 0.6369860470294952 0.023620923130135786 0.02099282741546631
366 0.6368503337725997 0.020367646468313117 0.011540694236755371
367 0.6366749051958323 0.021627652519627623 0.03058732032775879
368 0.6369454311206937 0.02450544043591148 0.02931412696838379
369 0.6370440060272813 0.024569818848057798 0.025241851806640625
370 0.6373046040534973 0.02222889122210051 0.020866708755493166
371 0.6368916798382998 0.02216095993393346 0.027419066429138182
372 0.6369607001543045 0.02267805758275484 0.02324296474456787
373 0.6371118323877454 0.022251359663511577 0.02650223970413208
374 0.6370136188343167 0.023223348918714023 0.01858207702636719
375 0.6370621807873249 0.021644069897501093 0.024234428405761718
376 0.6374894613400102 0.02164724626039204 0.02388141870498657
377 0.6368742780759931 0.022277993465724743 0.025129990577697756
378 0.6371012441813946 0.026823783046320864 0.031040868759155273
379 0.6372848777100444 0.025333608263417295 0.021840686798095702
380 0.6369566628709435 0.01778444334080345 0.015501091480255127
381 0.6366341290995479 0.019973682604337992 0.014747631549835206
382 0.6369638564065099 0.020636668330744692 0.022824153900146485
383 0.6369448993355036 0.016398383316240814 0.010625987052917481
384 0.6369967982172966 0.017706553245845594 0.025617070198059082
385 0.6371034868061543 0.024039905698675857 0.021072421073913574
386 0.6370353000238538 0.021606998318120053 0.02915578842163086
387 0.6371212713420391 0.023324068721972013 0.020400233268737793
388 0.6370188286527991 0.022927941209391543 0.025215506553649902
389 0.6368765132501721 0.022141685548581574 0.030408997535705567
390 0.637118436396122 0.02687733248660439 0.023128426074981688
391 0.6371672470122576 0.021815451822782817 0.028439090251922608
392 0.6368882339447737 0.023591766796613994 0.02419118642807007
393 0.6368168611079454 0.023636832676435772 0.015135964155197143
394 0.6379013219848275 0.02027868151664734 0.01903427839279175
395 0.6373237501829863 0.01996829120736373 0.014713211059570313
396 0.6368668442592025 0.012929796325533014 0.010802302360534668
397 0.6371719455346465 0.013063535251115498 0.01040514349937439
398 0.6371346348896623 0.016804818291413157 0.02618035554885864
399 0.6371308583766222 0.021957534551620483 0.01737831950187683
400 0.6368393125012517 0.020194475588045623 0.020023880004882814
401 0.6370653863996267 0.016859762856834812 0.016469738483428954
402 0.6368515659123659 0.020406191160804346 0.021011080741882324
403 0.6368389222770929 0.03198614628691422 0.047225818634033204
404 0.6371126752346754 0.034280688762664796 0.01733161211013794
405 0.6373083209618926 0.01929615623072574 0.0347903561592102
406 0.63708664663136 0.02563244631415919 0.01797534227371216
407 0.6369409942999482 0.020150728476674932 0.016829590797424316
408 0.6373095521703362 0.01570301608035439 0.016003665924072267
409 0.6374953621998429 0.015820018304021737 0.023565201759338378
410 0.6371117029339075 0.020487269225873444 0.01625631093978882
411 0.6382289854809642 0.02290663618790476 0.024955847263336182
412 0.6374226156622171 0.022975178956985472 0.01734073758125305
413 0.6371884364634752 0.022097266473268207 0.0195497727394104
414 0.6373162670060992 0.02178801285593133 0.019041430950164796
415 0.6370291681960225 0.02037044079680192 0.016191397905349732
416 0.6371650332584977 0.02713213882948223 0.01859748601913452
417 0.6368892267346382 0.022858514095607557 0.022585482597351075
418 0.637348085641861 0.025536634294610276 0.019586033821105957
419 0.6369587760418653 0.019858305077803763 0.01706695318222046
420 0.6371469385921955 0.02067924938703838 0.02627849340438843
421 0.6368730161339045 0.020319662596050062 0.018623034954071045
422 0.6370161334052682 0.021507383961426586 0.01783279299736023
423 0.6369317462667823 0.018064687063819484 0.021897389888763427
424 0.6369795352220535 0.015269468081624884 0.012389569282531739
425 0.6374510591849685 0.016104868838661596 0.018069188594818115
426 0.6372242933139205 0.02097906231880188 0.016103386878967285
427 0.6369802365079522 0.022757476066288196 0.02040685176849365
428 0.6369418650865555 0.01797885769291928 0.028696136474609377
429 0.6383989937603474 0.02197312323670638 0.02186990261077881
430 0.6378173856064677 0.014758212691859195 0.02037269115447998
431 0.6372898370027542 0.01899012810305545 0.020158333778381346
432 0.6373573131859303 0.021226930179094012 0.028102517127990723
433 0.6372129926458001 0.021427955062765826 0.021724810600280763
434 0.6369765307754278 0.018687968254089356 0.01693697929382324
435 0.637026984244585 0.020442423318561755 0.024916205406188965
436 0.6371035873889923 0.02236149273420635 0.025530877113342284
437 0.6370491357520223 0.021069319248199464 0.01544687271118164
438 0.6371361277997494 0.020968118717795924 0.019781420230865477
439 0.6372089562937617 0.02252481033927516 0.022074398994445802
440 0.6368669252842665 0.020472398243452372 0.012924237251281738
441 0.6368415774777532 0.02011231491440221 0.024670791625976563
442 0.6370259318500757 0.019909150286724693 0.01942470669746399
443 0.637262275442481 0.021216419747001246 0.01747734546661377
444 0.6370065659284592 0.019140388463672837 0.016559288501739503
445 0.6373132700100541 0.020097824586065193 0.02181333065032959
446 0.6371468892320991 0.020257365766324496 0.0177034330368042
447 0.6369835324585438 0.012293790798438222 0.012071642875671387
448 0.6370213031768799 0.011944194498815034 0.012317628860473632
449 0.6371468491852283 0.013263398157922846 0.013628292083740234
450 0.6368587482720613 0.012390018168248628 0.011900346279144287
451 0.6368556236848235 0.014856137790177998 0.01337733507156372
452 0.6370086399838328 0.01770412244294819 0.015413126945495605
453 0.6368120713159442 0.01489217858565481 0.015219988822937012
454 0.6371413394808769 0.014048919552250912 0.009588209986686707
455 0.6372320391237736 0.018701846411353664 0.025782670974731445
456 0.6368527477607131 0.02188703028779281 0.02421450138092041
457 0.6371265016496181 0.019904781956421702 0.017639371156692504
458 0.6369172791019082 0.020086618222688375 0.01643125534057617
459 0.637041280977428 0.01997916403569673 0.02064471483230591
460 0.6368856392800808 0.020001729475824456 0.022982287406921386
461 0.6369848549365997 0.01937505056983546 0.02167383670806885
462 0.6372287627309561 0.01997805030722367 0.01607125997543335
463 0.6370773985981941 0.020499445701900283 0.015411717891693115
464 0.6367274029180408 0.014280300328606053 0.010316014289855957
465 0.6369096431881189 0.014698309741522137 0.00853907585144043
466 0.6372586181387305 0.0131429596323716 0.014815419912338257
467 0.6368264481425285 0.01602484477193732 0.024371371269226075
468 0.6377366539090872 0.0188786874946795 0.023852896690368653
469 0.6374232256785035 0.020341235273762755 0.017607052326202393
470 0.637224804610014 0.020519699171969764 0.02090487003326416
471 0.6371219716966152 0.020117383065976595 0.027436602115631103
472 0.6372716631740332 0.019095380808177746 0.019564936161041258
473 0.637006675824523 0.019465326698202837 0.015926625728607178
474 0.637299295514822 0.020246968645798533 0.018639116287231444
475 0.6370170759037137 0.018992493027134946 0.02595109701156616
476 0.6373761994764209 0.020643821201826396 0.022710068225860594
477 0.6367576392367482 0.0196353186431684 0.019669442176818847
478 0.6370337884873152 0.019178630427310342 0.013851008415222167
