Namespace(modes=12, res1d=30, width=64, seed=2)
69 0.6465208139270544 0.03665050017206292 0.064034423828125
70 0.6468845079652965 0.049627583152369446 0.05367526054382324
71 0.6465341378934681 0.041061164830860336 0.03129603385925293
72 0.6475946442224085 0.031631104444202626 0.030237550735473632
73 0.6470335680060089 0.03174103925102635 0.0350452184677124
74 0.6471090796403587 0.03530665096483732 0.05594503879547119
75 0.6482308302074671 0.05511335937600387 0.0478955078125
76 0.6481806756928563 0.048607096672058106 0.0357452917098999
77 0.6462607150897384 0.0321340140543486 0.020494441986083984
78 0.6472462979145348 0.035654951020290974 0.03609379768371582
79 0.6474934429861605 0.05463083204470183 0.07287087440490722
80 0.6471302998252213 0.09160545148347553 0.1277750301361084
81 0.6496021188795567 0.17901013374328614 0.08291473388671874
82 0.6472863438539207 0.058864719742222835 0.04973021984100342
83 0.6476236679591238 0.043843091036144054 0.03259222030639648
84 0.6471595452167094 0.03408452824542397 0.04446660995483399
85 0.6484305560588837 0.04065612479260093 0.06129868507385254
86 0.6474879523739219 0.05673572389703048 0.05302036762237549
87 0.6471019969321787 0.051521795423407304 0.05381492614746094
88 0.6469371658749878 0.03827300636391891 0.04551024436950683
89 0.6478500440716743 0.04393599823901528 0.03728823184967041
90 0.647796493023634 0.038472095037761486 0.03654464721679687
91 0.6478892378509045 0.03927639572243941 0.03543856143951416
92 0.6477445652708411 0.03312091614070692 0.02742748737335205
93 0.6469307937659323 0.027297065383509584 0.02341482639312744
94 0.6474315458908677 0.046669648822985195 0.04312504768371582
95 0.6470775501802564 0.0391328912032278 0.04334611415863037
96 0.6483584302477539 0.04237940963945891 0.024844655990600584
97 0.6478951489552855 0.035603096359654474 0.03268773078918457
98 0.6471177958883345 0.02504817950098138 0.02489806890487671
99 0.6472707339562476 0.025556976042295756 0.03262530326843262
100 0.6478470480069518 0.0322083054090801 0.049447922706604
101 0.6493100901134312 0.037700315902107644 0.027122132778167725
102 0.6475534159690142 0.028606956883480673 0.03148773431777954
103 0.6479759509675205 0.02982437572981182 0.0361850643157959
104 0.6472065132111311 0.039704750337098776 0.025601449012756346
105 0.6474269279278815 0.040115818349938645 0.03778653383255005
106 0.6471886201761663 0.04054420521384791 0.04766478538513184
107 0.6475497800856829 0.044027648348557324 0.050176415443420413
108 0.6479820120148361 0.03849592133572227 0.027834784984588624
109 0.6473108790814877 0.026816154467432123 0.03468502998352051
110 0.6472532008774579 0.02913083917216251 0.04088464736938477
111 0.6470938818529248 0.03582140157097264 0.033575096130371095
112 0.6470507797785103 0.031867523318842836 0.02474445343017578
113 0.6483627678826451 0.03783162104456048 0.045186700820922854
114 0.6478590099141002 0.03671543447594894 0.031027812957763672
115 0.6470934213139117 0.02926307991931313 0.030426719188690186
116 0.6473009707406163 0.02924581013227764 0.03757519245147705
117 0.6474147462286055 0.04199237773292943 0.041003179550170896
118 0.6471355189569294 0.04081462446011995 0.042105817794799806
119 0.6481369640678167 0.02769396380374306 0.03176438331604004
120 0.6470490372739732 0.03672236655887805 0.05138988971710205
121 0.6475710598751903 0.043073605110770775 0.025501518249511718
122 0.6471820380538702 0.024068721972013776 0.023329992294311524
123 0.6474813311360776 0.02395766822915328 0.024053254127502442
124 0.6469885632395744 0.023220895466051602 0.024140238761901855
125 0.6476935585960746 0.027377815873999345 0.05080479621887207
126 0.6493751020170748 0.038065842829252544 0.030540637969970703
127 0.6474368162453175 0.03733773018184461 0.03726430892944336
128 0.6475398195907474 0.03314940904316149 0.032516036033630374
129 0.6469287709333003 0.0270741059278187 0.02108041524887085
130 0.6476008552126586 0.024575442577663222 0.02537548542022705
131 0.6473777550272644 0.023981360824484575 0.024016613960266112
132 0.6480399207212031 0.03231338137074521 0.050435962677001955
133 0.6469064289703965 0.04365449014462923 0.03992183923721313
134 0.647433980833739 0.038066075224625434 0.024024651050567628
135 0.6474851965904236 0.023669924234089097 0.020003869533538818
136 0.6479920307174325 0.024091073274612428 0.03175544261932373
137 0.6464548488147557 0.03523789907756605 0.04745316505432129
138 0.6470278580673039 0.03440921858737343 0.024850101470947267
139 0.6478300262242556 0.037834136737020393 0.0306298828125
140 0.6483379011042416 0.025389634935479414 0.01833402156829834
141 0.647972404025495 0.02258304288512782 0.021498973369598388
142 0.6470881896093488 0.022567071036288612 0.0283867883682251
143 0.6478760219179094 0.03652354591771176 0.03244844436645508
144 0.6473907297477126 0.037831521661658034 0.025690183639526368
145 0.6469843448139727 0.03668553113937378 0.03421804428100586
146 0.6482423017732799 0.03275675648137143 0.023638534545898437
147 0.6473499340936542 0.022949003608603226 0.023427400588989258
148 0.6479227198287845 0.02252789666778163 0.020079281330108643
149 0.6469510127790272 0.021943342246507343 0.026080732345581056
150 0.647677409928292 0.030806154514613906 0.033750391006469725
151 0.6467218319885433 0.03426206262488114 0.046201443672180174
152 0.6483315001241863 0.04069580103221693 0.05026610374450684
153 0.6475084307603538 0.041612237880104465 0.032643885612487794
154 0.6468462557531893 0.03962326852898849 0.036801753044128416
155 0.6488123838789761 0.03624052461824919 0.03881915807723999
156 0.6472555249929428 0.03509440798508494 0.03257177352905274
157 0.6479037650860846 0.037240657680913024 0.034874157905578615
158 0.6474660011008382 0.04469930335095054 0.03827164649963379
159 0.6473213490098715 0.0415821855946591 0.04107568740844727
160 0.6469488088041544 0.04056889722221776 0.036171867847442626
161 0.6469628047198057 0.030471728099019903 0.01890723466873169
162 0.6467586918734014 0.02196243775518317 0.01947995662689209
163 0.6496406220830977 0.020484247772317183 0.018933670520782472
164 0.6464647781103849 0.02321313512952704 0.022611501216888426
165 0.6473041069693863 0.02782012324584158 0.03806288719177246
166 0.6463657119311392 0.038401899965185865 0.03778956651687622
167 0.6470254426822066 0.03403725661729511 0.022967500686645506
168 0.6479440806433558 0.04182932150991339 0.03294137239456177
169 0.6472213421948254 0.03996604605724937 0.04238945960998535
170 0.647017867770046 0.03928312853762978 0.031377384662628176
171 0.6471985089592636 0.036065812989285115 0.03491572380065918
172 0.6476599960587919 0.03446353071614316 0.02890817642211914
173 0.6467972132377326 0.024929947100187602 0.021520442962646484
174 0.6484095859341323 0.02434702609714709 0.022174692153930663
175 0.6469162381254137 0.020476587383370652 0.021299843788146974
176 0.6473990450613201 0.03260739426863821 0.024087026119232177
177 0.6474242126569152 0.032203298744402434 0.034305086135864256
178 0.6470087510533631 0.029665293819025943 0.03479500532150268
179 0.6473456462845206 0.032200026888596384 0.02217808961868286
180 0.6477352078072727 0.022976748378653274 0.02114471673965454
181 0.6482755737379193 0.022058202906658775 0.019467530250549318
182 0.6470894832164049 0.02050191051081607 0.01491254210472107
183 0.6469668224453926 0.021812361729772467 0.018533016443252563
184 0.6468148371204734 0.03385393387392947 0.03766731023788452
185 0.6479210369288921 0.03462258138154682 0.037345967292785644
186 0.6471406589262187 0.03442387769096776 0.03746547937393188
187 0.6470469329506159 0.036491717790302476 0.034157271385192874
188 0.6472796010784805 0.039088758041984153 0.03820552587509155
189 0.6468396629206836 0.03840537359839991 0.03399495363235474
190 0.6474066199734807 0.03404344583812513 0.025638618469238282
191 0.6490617119707167 0.024699441696468153 0.015681540966033934
192 0.6480545280501246 0.019867962285092 0.016787939071655274
193 0.6468834457919002 0.01913097676477934 0.019752289056777953
194 0.646890148986131 0.025387380436847084 0.03186630725860596
195 0.6465232684276998 0.03288472288533261 0.03101531982421875
196 0.6481919270008802 0.03213322313208329 0.026258769035339354
197 0.6471760058775544 0.029913337607132762 0.02889030933380127
198 0.647107666824013 0.026729154712275455 0.02324726104736328
199 0.6473705917596817 0.02412551290110538 0.02644649028778076
200 0.6470895330421627 0.022347733033330815 0.019699891805648805
201 0.6477478621527553 0.021872771099994057 0.027589397430419924
202 0.6471054530702531 0.024583417177200317 0.03306657314300537
203 0.647549448069185 0.024760384559631348 0.03484848976135254
204 0.6466981372795999 0.03212822299254568 0.029957828521728517
205 0.6471682609990239 0.034325299012033565 0.02638448715209961
206 0.6469740672037005 0.030334787870708264 0.02304683208465576
207 0.6480856770649552 0.023507912723641645 0.018784499168395995
208 0.6467933459207416 0.028154890098069842 0.02975095272064209
209 0.6472287946380675 0.029080835894534463 0.023871126174926757
210 0.647022376768291 0.02994045106988204 0.03022585153579712
211 0.6470527350902557 0.026978624933644346 0.025266008377075197
212 0.6482567088678479 0.029101164466456362 0.02729398250579834
213 0.6469934531487525 0.021120031193683022 0.02215914726257324
214 0.647027597296983 0.02037651676880686 0.017340152263641356
215 0.6470586047507823 0.021995609622252613 0.03181248426437378
216 0.6471261219121516 0.03085895626168502 0.033165297508239745
217 0.6469274279661477 0.03061926804090801 0.032688136100769045
218 0.6466568391770124 0.028532669293253047 0.022728359699249266
219 0.64699602779001 0.0328045328039872 0.02288715362548828
220 0.6475716498680413 0.029218665047695762 0.026947364807128907
221 0.6469660219736397 0.02984953980696829 0.034222419261932376
222 0.6475105946883559 0.027493090127643786 0.021908035278320314
223 0.6477420809678733 0.025872314540963424 0.028570566177368164
224 0.6482103606685996 0.02267911289867602 0.01674383282661438
225 0.6474560522474349 0.018704967310554103 0.01726904630661011
226 0.6469623139128089 0.0201604888313695 0.02487236738204956
227 0.6474222699180245 0.025467155105189272 0.02275386333465576
228 0.6473059710115194 0.020802324947557953 0.023286733627319336
229 0.6476943111047149 0.01935560991889552 0.018650929927825927
230 0.6472767847590148 0.01846955374667519 0.01971222400665283
231 0.6472555659711361 0.018873195899160283 0.018438355922698976
232 0.6467233346775174 0.01950175768450687 0.023354418277740478
233 0.6466637831181288 0.03516420276541459 0.043620061874389646
234 0.6472159009426832 0.03299917798293264 0.03301203727722168
235 0.6478968909941614 0.029097843546616403 0.021740355491638184
236 0.646858568303287 0.021180147685502707 0.018568179607391357
237 0.6477163322269917 0.023629892813531977 0.02542095899581909
238 0.647679653018713 0.020775000923558284 0.02040370464324951
239 0.646894637029618 0.02120907940362629 0.030214643478393553
240 0.6467240056954324 0.023169503086491634 0.016522438526153566
241 0.6474837348796427 0.01927259175400985 0.027217392921447755
242 0.6475490466691554 0.022886716817554675 0.023626179695129396
243 0.6472135656513274 0.020786522815102026 0.02161595582962036
244 0.6471671089529991 0.019624034542786446 0.01514317274093628
245 0.6469133719801903 0.02041561584723623 0.021225838661193847
246 0.6493552252650261 0.0228691103583888 0.03237098217010498
247 0.6467953803949058 0.027441657969826148 0.023885059356689452
248 0.6469399319030344 0.022926503733584756 0.019950757026672362
249 0.6469978410750628 0.019745002232099833 0.01609661102294922
250 0.6480275276117027 0.02232561425158852 0.01812065124511719
251 0.6475985213182867 0.02112293939841421 0.020369231700897217
252 0.6470936508849263 0.024357471466064453 0.027258758544921876
253 0.6477279351092875 0.03199648066570884 0.03997502326965332
254 0.646709319204092 0.03131030496798064 0.02139315605163574
255 0.6470225970260799 0.028175818857393765 0.023605637550354004
256 0.6475699469447136 0.020266929174724377 0.019076921939849854
257 0.647446904797107 0.02080463949002718 0.023042330741882323
258 0.6468713930808008 0.02789470026367589 0.02497279167175293
259 0.6468975231982768 0.02793674293317293 0.027948591709136963
260 0.647388145327568 0.031671169055135624 0.028629889488220216
261 0.6479356149211526 0.025203454494476318 0.021180741786956787
262 0.6471453281119466 0.02094424323031777 0.023225922584533692
263 0.6470418241806328 0.0212610924243927 0.016006362438201905
264 0.647034680005163 0.021403502853293167 0.02268293619155884
265 0.6467019440606236 0.02570004199680529 0.02709041118621826
266 0.6470514219254255 0.030785204360359593 0.0331339693069458
267 0.6480677626095712 0.031400490183579294 0.03799830436706543
268 0.6473658317700028 0.03248115250938817 0.023532352447509765
269 0.6470541274175048 0.021843936317845394 0.023970456123352052
270 0.6488775359466672 0.020140431115501806 0.015556950569152832
271 0.6479531470686197 0.028016948762692902 0.038902969360351564
272 0.6491106646135449 0.028389173683367276 0.021053290367126463
273 0.6480628340505064 0.020354911214426945 0.013100035190582275
274 0.6473083747550845 0.021233281901008205 0.03717341899871826
275 0.6466434439644217 0.03107144456160696 0.02859379768371582
276 0.6471490650437772 0.030831148498936704 0.024730546474456785
277 0.6472004619427025 0.028405083104183798 0.028360161781311035
278 0.6478378009051085 0.028956222534179687 0.0290549373626709
279 0.6474424181506038 0.027236062790218153 0.019940977096557618
280 0.6471184976398945 0.029627248362491004 0.028641996383666993
281 0.6472428105771542 0.024013619360170865 0.02338690757751465
282 0.6471699951216578 0.019712049898348356 0.02487365245819092
283 0.6496372949331999 0.020993316110811736 0.016198172569274902
284 0.6473957891575992 0.01824826811489306 0.018091824054718018
285 0.6468325196765363 0.01948053090195907 0.01661443829536438
286 0.647037435323 0.02448345334906327 0.03252508640289307
287 0.647200230974704 0.02750272738306146 0.017394800186157227
288 0.6471483032219112 0.022951293870022423 0.03069561958312988
289 0.6481621512211859 0.0291764413683038 0.032652137279510496
290 0.6472105612047017 0.02739041805267334 0.02052962303161621
291 0.6471076980233192 0.019858656556982743 0.018806833028793334
292 0.6470954651013017 0.021344518410532098 0.0188943088054657
293 0.6477064243517816 0.019611577297511854 0.016238884925842287
294 0.6476614787243307 0.019909475288893048 0.024640507698059082
295 0.6478494820185006 0.030332638966409784 0.03574457168579102
296 0.6469140336848795 0.030597770214080812 0.032461724281311034
297 0.6490718922577798 0.02836609915683144 0.018448076248168944
298 0.6476969858631492 0.01931560899081983 0.020889739990234375
299 0.6471980581991374 0.019947604756606254 0.01953022599220276
300 0.648019652813673 0.016982706785202025 0.020219182968139647
301 0.6474101566709578 0.020486704173840974 0.026310603618621826
302 0.6474418062716722 0.027771453794680143 0.024182922840118408
303 0.6472474513575435 0.027593907055101896 0.031003458499908446
304 0.6471965140663087 0.022502529683866 0.020946979522705078
305 0.6477540829218924 0.0187208932951877 0.015817327499389647
306 0.6477047097869217 0.01851767659187317 0.016437642574310303
307 0.6466905530542135 0.018700140275453265 0.021588897705078124
308 0.6473436509259045 0.023659520902131734 0.02039628505706787
309 0.6476126271300018 0.019323806637211848 0.01459449291229248
310 0.6484326398931444 0.02005156542125501 0.018750765323638917
311 0.6470048348419368 0.017167537149630093 0.011941350698471069
312 0.6475011580623686 0.017651310406233134 0.015922479629516602
313 0.6476284172385931 0.019331873278868827 0.016506915092468263
314 0.6468409961089492 0.021101771906802527 0.026954655647277833
315 0.6473645512014627 0.022796854470905504 0.02560530185699463
316 0.6482720980420709 0.018709272459933632 0.019559816122055054
317 0.6479135230183601 0.019469713976508693 0.022126176357269288
318 0.6470752968452871 0.020019089924661736 0.020680100917816163
319 0.647404174786061 0.028063377455661172 0.023444881439208986
320 0.6475953049957752 0.027020333566163717 0.029641573429107667
321 0.6473934650421143 0.02087679047333567 0.024881737232208254
322 0.6472954605706036 0.018417776321109972 0.017102898359298707
323 0.6474208370782435 0.018375708429436935 0.0170169997215271
324 0.6482202098704875 0.027425043645657992 0.023123869895935057
325 0.6468110787682235 0.019943161512676038 0.02117093563079834
326 0.648293777834624 0.021266573793009707 0.01638330817222595
327 0.6477220132946968 0.017187027931213378 0.02300590991973877
328 0.6473821941763163 0.02007536517946344 0.029174375534057616
329 0.6472826772369444 0.025679296380595157 0.028886544704437255
330 0.6473875842057168 0.021713658194792897 0.017917549610137938
331 0.6475069792941213 0.020346727245732357 0.025890369415283204
332 0.6470172666013241 0.020754893516239367 0.01997691035270691
333 0.6473481901921332 0.01841040818314803 0.01757925033569336
334 0.6472147479653358 0.017963973534734626 0.01985276699066162
335 0.6472667269408703 0.01897633107084977 0.028943352699279785
336 0.6466911328025162 0.029526044067583586 0.03248578786849975
337 0.647559667006135 0.02888297720959312 0.024349682331085205
338 0.6484181517735124 0.01929065754539088 0.021820733547210692
339 0.6472782678902149 0.021292318670373213 0.017522292137145998
340 0.647351976018399 0.017940059084641306 0.014447367191314698
341 0.6477381940931082 0.018673594625372637 0.01734703540802002
342 0.6487289369106293 0.020923736346395393 0.02266247510910034
343 0.6475292006507516 0.022807693230478387 0.01820704698562622
344 0.6480027111247182 0.02011076563283017 0.015977375507354737
345 0.6470807371661067 0.0205429302391253 0.027388176918029784
346 0.6471521817147732 0.02242968609458522 0.02216017007827759
347 0.6467815940268338 0.019304245710372925 0.016412105560302735
348 0.6474625742994249 0.02022686613233466 0.017434422969818116
349 0.6484426180832088 0.018765121196445664 0.020607185363769532
350 0.6471043010242283 0.018357975545682404 0.016778140068054198
351 0.6475880509242415 0.01869494268768712 0.013160840272903443
352 0.6470539858564734 0.01713718238629793 0.013824161291122437
353 0.6472031669691205 0.01690280424921136 0.012520766258239746
354 0.6472473400644958 0.018091665380879453 0.02150782585144043
355 0.647385339718312 0.02706867029792384 0.031173012256622314
356 0.6471814662218094 0.028809281022925126 0.02385239601135254
357 0.6469314657151699 0.02933092518856651 0.026478505134582518
358 0.6499776053242385 0.023659687418686716 0.02150340557098389
359 0.6469900072552264 0.0192254250300558 0.015265374183654786
360 0.6481794840656221 0.023642946544446444 0.02221923828125
361 0.6470697149634361 0.019509059818167435 0.015053322315216064
362 0.6476240381598473 0.01726296537800839 0.022524681091308594
363 0.6469291518442333 0.018983159253471778 0.01890837073326111
364 0.6470625628717244 0.018311973998421115 0.01588816523551941
365 0.6477340147830546 0.0240171480178833 0.035633811950683596
366 0.6473837881349027 0.030754298410917584 0.022459726333618164
367 0.6466953717172146 0.027699682587071468 0.01783722162246704
368 0.6472508269362152 0.018851046687678286 0.026778292655944825
369 0.647429552860558 0.019241324412195306 0.02079793930053711
370 0.6471425327472389 0.019155520890888414 0.02068337917327881
371 0.6474451320245862 0.020245481604023983 0.02096481800079346
372 0.647258450742811 0.026707738637924194 0.02963723421096802
373 0.6475680731236935 0.02414643507254751 0.016916903257369994
374 0.6473198770545423 0.02149783222298873 0.032763285636901854
375 0.6473176819272339 0.028409751088995683 0.018134946823120116
376 0.6473881751298904 0.02555255845973366 0.017995502948760986
377 0.6477017551660538 0.02280277653744346 0.017130494117736816
378 0.6469273581169546 0.018896886235789247 0.017264244556427003
379 0.647549738176167 0.01884021834323281 0.017717463970184325
380 0.6473209490068257 0.018010177863271613 0.014669020175933838
381 0.6467307889834046 0.01601208523700112 0.021379642486572266
382 0.6476867068558931 0.017185248889421162 0.016184093952178954
383 0.64714664965868 0.01812290963373686 0.01920872211456299
384 0.6479097567498684 0.021935151627189235 0.021823792457580565
385 0.6466338546015322 0.01844654258928801 0.020183839797973634
386 0.6472000819630921 0.01666476287339863 0.01746070146560669
387 0.6479469360783696 0.015616148772992586 0.014056687355041503
388 0.6473566656932235 0.02019571442353098 0.020493998527526855
389 0.6470190100371838 0.02422126625713549 0.02130704164505005
390 0.6470091021619737 0.02837340329822741 0.026626954078674315
391 0.6475049941800535 0.027554995323482313 0.028185009956359863
392 0.6466164439916611 0.02911753027062667 0.0391943097114563
393 0.6492469906806946 0.02828279984624762 0.023502376079559326
394 0.6472582500427961 0.021783588685487448 0.018757741451263427
395 0.6478604832664132 0.021446178649601185 0.024455695152282714
396 0.6468858099542558 0.019402021106920745 0.020934438705444335
397 0.647382854949683 0.015933683483224166 0.019232065677642823
398 0.6481058746576309 0.016619685072647897 0.022098968029022215
399 0.6466438849456608 0.019833164779763473 0.020300107002258302
400 0.6474338509142399 0.018225238385953402 0.012915093898773194
401 0.6473400839604437 0.015881588145306234 0.013914916515350342
402 0.6482825968414545 0.016825893050745912 0.014045177698135377
403 0.646632072981447 0.017233502864837647 0.018091413974761963
404 0.6480190921574831 0.01919620193933186 0.013916707038879395
405 0.6472840090282261 0.018492537485925775 0.017640246152877806
406 0.6473448439501226 0.018990250323948108 0.017911063432693483
407 0.6469217780977488 0.016931370873200267 0.018529895544052124
408 0.6472277534194291 0.018039870764079848 0.017595934867858886
409 0.6489969310350716 0.01897492571880943 0.014634497165679931
410 0.6476841317489743 0.016660463621741846 0.01818979501724243
411 0.6469717817381024 0.016394934967944495 0.014780144691467285
412 0.6484989239834249 0.01596937430532355 0.015934622287750243
413 0.6473438921384513 0.01677801389443247 0.015501983165740967
414 0.6467691310681403 0.02061715653068141 0.014824562072753907
415 0.6477946802042425 0.01735649830416629 0.023857293128967286
416 0.6472614156082273 0.01767564484947606 0.022163801193237305
417 0.6480902857147157 0.01681097708250347 0.022649767398834227
418 0.6468382910825312 0.016799755849336323 0.012722091674804687
419 0.6474616229534149 0.01580790952632302 0.013392343521118164
420 0.6479633767157793 0.015653695056312963 0.0119954514503479
421 0.6472500059753656 0.016680398175590916 0.019176265001297
422 0.6470180191099644 0.016529694670125057 0.01322972059249878
423 0.6472236961126328 0.029637366407795955 0.023885209560394288
424 0.6478410270065069 0.025409012844688016 0.02001889705657959
425 0.6469946950674057 0.031064454693543284 0.03864661455154419
426 0.6473336918279529 0.05984392153589349 0.06143656730651856
427 0.6472835289314389 3.0892079395996896 0.5723309326171875
428 0.6467916029505432 5.282415568703099 0.8653111267089844
429 0.6468720543198287 1.5547195775885332 1.9599618530273437
430 0.6470369240269065 0.8508082299483449 0.26261301040649415
431 0.6501927403733134 0.28261612841957495 0.18448570251464844
432 0.6479201056063175 0.19516218988518966 0.1222520637512207
433 0.6478893281891942 0.14836003956041838 0.17842435836791992
434 0.6472806530073285 0.12479037084077534 0.09126842498779297
435 0.6469245026819408 0.1060232488732589 0.1113859748840332
436 0.6476363521069288 0.10180137282923649 0.13516079902648925
437 0.6483254577033222 0.16463198435933965 0.21963504791259766
438 0.6473856898956001 0.13325620450471576 0.10478425025939941
439 0.6472449358552694 0.07655468463897705 0.07343199729919433
440 0.6470357519574463 0.057178265170047156 0.046893258094787595
441 0.6472964431159198 0.05601915284206993 0.05723050594329834
442 0.6476663290522993 0.07700999874817697 0.051521987915039064
443 0.6475389688275754 0.0816904256218358 0.06739334106445312
444 0.6470423336140811 0.0820601174705907 0.08323389053344726
445 0.6470640450716019 0.0734696972997565 0.06070624351501465
446 0.6475461632944643 0.06598212518190083 0.06719868659973144
447 0.6474560028873384 0.06137625342921207 0.03783762216567993
448 0.6482036281377077 0.05684123051793952 0.05295206069946289
449 0.6473346641287208 0.05462722577546772 0.06262053966522217
450 0.6481703356839716 0.055685531967564636 0.03665153980255127
451 0.6472705551423132 0.049237304361242996 0.05931104183197022
452 0.6472404371015728 0.053555114771190446 0.05204809188842773
453 0.6475330581888556 0.048679977467185574 0.048770627975463866
454 0.6465291986241937 0.0453023782529329 0.052429089546203615
455 0.6472258288413286 0.04678906603863365 0.042768301963806155
456 0.6474430481903255 0.04381453990936279 0.05293206691741943
457 0.6472306386567652 0.04262466254987215 0.03263044357299805
458 0.6479495200328529 0.036181061393336246 0.038372035026550295
459 0.6476442469283938 0.03220949185521979 0.04148721694946289
460 0.6463798582553864 0.03444052332325986 0.02914307117462158
461 0.6469810288399458 0.03192072441703395 0.022705404758453368
462 0.6469015800394118 0.0251872414036801 0.023553075790405272
463 0.6474425466731191 0.023169371705306203 0.021499218940734862
464 0.6484290030784905 0.022431362428163227 0.01974353313446045
465 0.6473896279931068 0.02839015094857467 0.03308944702148438
466 0.6479157865978777 0.034052169824901383 0.04061351776123047
467 0.6468518958427012 0.03507154213754754 0.0371934700012207
468 0.6469593793153763 0.02855090442456697 0.026624617576599122
469 0.6484854891896248 0.02804657634935881 0.029183046817779543
470 0.6481260526925325 0.03764292102111013 0.037576868534088134
471 0.6465909760445356 0.0364259598129674 0.03110398292541504
472 0.6470685750246048 0.03546063849800511 0.04419049263000488
473 0.648698931094259 0.04087144600717645 0.039602255821228026
474 0.6469139941036701 0.03935343704725567 0.04371462821960449
475 0.6479821018874645 0.03368764864770989 0.040455322265625
476 0.6474217185750604 0.036219995398270456 0.03518878698348999
477 0.6481763669289649 0.0351517821613111 0.026697967052459717
478 0.6467495239339769 0.03261992492173847 0.03220382690429688
