Namespace(modes=12, res1d=25, width=64, seed=3)
69 0.9860214740037918 0.028446548487010757 0.02158442497253418
70 0.984310956671834 0.024003614500949257 0.028886291980743408
71 0.984182845801115 0.028953671957317153 0.029587509632110594
72 0.9841385036706924 0.036439188530570585 0.03220220327377319
73 0.9851169362664223 0.04022804322995638 0.05061943054199219
74 0.9856958631426096 0.05462482477489271 0.03346792221069336
75 0.9846055880188942 0.031122822385085257 0.028835742473602294
76 0.9842377994209528 0.02737252862829911 0.023316617012023925
77 0.9850450437515974 0.02455097531017504 0.01982542634010315
78 0.9844397865235806 0.03112256037561517 0.031203083992004395
79 0.9841530509293079 0.029948719928139134 0.02941686153411865
80 0.9844020865857601 0.025615809904901605 0.036904726028442386
81 0.9850240722298622 0.02624138643867091 0.03387672424316406
82 0.9847818296402693 0.04126287359940378 0.04874015808105469
83 0.9843086209148169 0.03913653361169916 0.03683070182800293
84 0.9845145381987095 0.03713238402416832 0.02375631332397461
85 0.9854044560343027 0.023541353313546433 0.02156961441040039
86 0.9854222107678652 0.03291341016167088 0.036397247314453124
87 0.9843525644391775 0.03963667668794331 0.03870924472808838
88 0.9843837022781372 0.029151537794815868 0.018744261264801027
89 0.9844317529350519 0.02523386089425338 0.02133763790130615
90 0.9849587511271238 0.024744664869810404 0.021729142665863038
91 0.9843836817890406 0.026395578949074995 0.01779543399810791
92 0.9850237220525742 0.023028854257182072 0.023114109039306642
93 0.9852859228849411 0.021442611844916092 0.029740567207336425
94 0.9844178482890129 0.02576812831979049 0.019372634887695313
95 0.9849641993641853 0.02465173922087017 0.029339964389801024
96 0.9844034686684608 0.02495799710876063 0.022888388633728027
97 0.9841308481991291 0.02276732739649321 0.03552342414855957
98 0.9844103511422873 0.031717593356182704 0.03533987522125244
99 0.9844447765499353 0.030200226432398745 0.025478620529174805
100 0.9853383526206017 0.027306059912631388 0.02675654649734497
101 0.9845469780266285 0.03185083866119385 0.04763129234313965
102 0.9845371600240469 0.03784711323286358 0.02415534734725952
103 0.9845161493867636 0.02993341885114971 0.028132169246673583
104 0.9845234137028456 0.02355045055088244 0.022597436904907228
105 0.9859201516956091 0.0292450339543192 0.03181190729141235
106 0.9847788326442242 0.029330594037708484 0.02016585111618042
107 0.9847364239394665 0.02320018529891968 0.02177323341369629
108 0.9845533594489098 0.03771887917267649 0.035937657356262205
109 0.9844431728124619 0.028689236515446713 0.021318840980529784
110 0.984968738630414 0.032376747884248436 0.02032064437866211
111 0.9844380635768175 0.025608945520300613 0.02550992965698242
112 0.9845198281109333 0.02270153334266261 0.022413182258605956
113 0.984467389062047 0.022889042026118227 0.020508170127868652
114 0.984575292095542 0.0325150886334871 0.03397657871246338
115 0.9844600968062878 0.026976098386864912 0.02057118892669678
116 0.9852649737149477 0.02178700484727558 0.017462780475616457
117 0.9851345997303724 0.025099647421585887 0.025456674098968506
118 0.9848231077194214 0.02514717842403211 0.020313003063201905
119 0.9848168641328812 0.02213066615556416 0.021543960571289062
120 0.9849516171962023 0.021723287231043765 0.02391200065612793
121 0.9846527967602015 0.023308455442127427 0.01589523792266846
122 0.9847512301057577 0.020888461376491346 0.018229637145996094
123 0.9854315761476755 0.025389338919990942 0.022862429618835448
124 0.9848670586943626 0.023997905003397088 0.02565078258514404
125 0.9849285446107388 0.024820680743769596 0.02009359359741211
126 0.9848529733717442 0.030839827625375044 0.026336209774017336
127 0.9846011009067297 0.03112448855450279 0.03243716478347778
128 0.9848058242350817 0.025933195791746442 0.031882104873657224
129 0.9862933531403542 0.025650466178592884 0.02193911075592041
130 0.984794020652771 0.021423702804665816 0.020089097023010254
131 0.9844749439507723 0.025643908852025082 0.025900440216064455
132 0.984859224408865 0.025633230209350585 0.026113476753234863
133 0.9845233634114265 0.022265732476585788 0.02230699300765991
134 0.9847094528377056 0.021689966038653724 0.020917296409606934
135 0.9850598908960819 0.022202617871133905 0.02071080207824707
136 0.9846205655485392 0.02456931509469685 0.030052247047424315
137 0.9847906902432442 0.027860389508699117 0.027025284767150878
138 0.9847789388149977 0.029717633975179573 0.01986642599105835
139 0.9847208391875029 0.02232885203863445 0.02459962844848633
140 0.9850616902112961 0.029357670608319734 0.02935535430908203
141 0.9848155081272125 0.026797685121235093 0.021613411903381348
142 0.9856730438768864 0.027869324495917874 0.03125103950500488
143 0.9852838963270187 0.02986042951282702 0.023206188678741455
144 0.9848272986710072 0.029774012189162403 0.028851413726806642
145 0.9849139526486397 0.030163617510544628 0.02959662675857544
146 0.9850270245224237 0.03841675896393625 0.03642724275588989
147 0.9849676843732595 0.036747475925244785 0.03901927947998047
148 0.9852496217936277 0.034821994053690054 0.034016928672790527
149 0.9849285185337067 0.0343991914548372 0.026653289794921875
150 0.9859144277870655 0.032146265004810534 0.023433239459991456
151 0.9851918444037437 0.023366869499808863 0.018866007328033448
152 0.9852242134511471 0.019723836183547973 0.023099961280822753
153 0.9857073184102774 0.02013617854369314 0.02003096342086792
154 0.9858339261263609 0.024511933640429848 0.023284435272216797
155 0.9861671924591064 0.02093461751937866 0.017001047134399414
156 0.9858698733150959 0.02041303226822301 0.0336876916885376
157 0.9876955579966307 0.030301943076284307 0.024607057571411132
158 0.9861889127641916 0.02797879921762567 0.028795182704925537
159 0.9853907153010368 0.02384993967257048 0.027469096183776857
160 0.9854562673717737 0.03418261540563483 0.033180561065673825
161 0.9850302711129189 0.03221878679175126 0.026702866554260254
162 0.9850247092545033 0.029474711041701466 0.036791081428527835
163 0.9895927663892508 0.03600214004516602 0.034590420722961424
164 0.985659109428525 0.034472304017920244 0.03283687114715576
165 0.9861431159079075 0.027391559701216848 0.018207604885101317
166 0.9864304959774017 0.021734719778362072 0.016324098110198974
167 0.9853391591459513 0.018215088467848927 0.020834457874298096
168 0.9860927537083626 0.021799248394213225 0.024482736587524413
169 0.9857020694762468 0.01940096409697282 0.019613542556762696
170 0.9861203655600548 0.019714622936750713 0.01740175724029541
171 0.9856185242533684 0.0221289923316554 0.020643391609191895
172 0.9865763690322638 0.025870195689954256 0.019300211668014527
173 0.9864796493202448 0.029776879486284758 0.021460762023925783
174 0.9863859433680773 0.027333517200068425 0.018076918125152587
175 0.9862484335899353 0.018671818657925256 0.021321263313293457
176 0.9856953173875809 0.017182887918070742 0.02391185998916626
177 0.9861720204353333 0.017971469791311968 0.017839972972869874
178 0.9866724088788033 0.01910066479130795 0.030805754661560058
179 0.9859509561210871 0.03023635977192929 0.034499351978302
180 0.986297095194459 0.025806154953806025 0.01884406328201294
181 0.9860533587634563 0.01951426154688785 0.022313573360443116
182 0.9869106356054544 0.018407609337254573 0.023871893882751464
183 0.9860725831240416 0.028487370390641063 0.04423060894012451
184 0.9858588222414255 0.030602166652679442 0.024429526329040527
185 0.9857901651412249 0.028442957903209484 0.018379216194152833
186 0.9859753213822842 0.030557097635771097 0.02392683506011963
187 0.9859798513352871 0.019545921651940596 0.024346168041229247
188 0.9858591444790363 0.019055790587475425 0.016963176727294922
189 0.9861179105937481 0.018734575698250218 0.025499866008758545
190 0.9859614167362452 0.025437554246500918 0.02132152557373047
191 0.9872671943157911 0.019211884548789575 0.018259396553039552
192 0.9862281549721956 0.019156392059828106 0.02036940097808838
193 0.9855883177369833 0.022447814125763743 0.031060774326324463
194 0.9868744891136885 0.031158526947623805 0.03215348720550537
195 0.9866942316293716 0.0261769984270397 0.021151704788208006
196 0.9859576299786568 0.01901541835383365 0.018146876096725464
197 0.9860071018338203 0.018745628407126978 0.016802926063537598
198 0.986504964530468 0.02212375088741905 0.020840482711791994
199 0.9857456926256418 0.02280213669726723 0.020475659370422363
200 0.9864390417933464 0.023939735011050577 0.031163413524627686
201 0.9861546978354454 0.030286822193547298 0.0337703800201416
202 0.9859169721603394 0.027158872202823037 0.032217817306518556
203 0.9859615955501795 0.028956374369169535 0.03565025568008423
204 0.9863338638097048 0.02814557395483318 0.024516358375549316
205 0.9866156931966543 0.027114281779841373 0.026465795040130614
206 0.9862772691994905 0.024071376888375535 0.01803444027900696
207 0.9862184189260006 0.023495266500272248 0.02219039440155029
208 0.9861098434776068 0.029155646625318027 0.0280922532081604
209 0.9863831363618374 0.02777846085397821 0.024436166286468507
210 0.9861853457987309 0.02760589794108742 0.03927829027175903
211 0.9869411550462246 0.03510138938301488 0.02975893497467041
212 0.9864004701375961 0.022416795743139168 0.013582669496536255
213 0.986324617639184 0.018239439914101048 0.01788124442100525
214 0.9868641383945942 0.016509449983897962 0.015434987545013427
215 0.9862754140049219 0.021265035114790262 0.039477486610412595
216 0.9860364776104689 0.030069658881739566 0.02295168161392212
217 0.9855844900012016 0.026417422169133238 0.028162672519683837
218 0.9858300685882568 0.026174808175940263 0.02013734817504883
219 0.9858495760709047 0.01963974068039342 0.019448696374893187
220 0.9857271872460842 0.018869359555997348 0.01840530872344971
221 0.9862254504114389 0.024888586433310256 0.022412776947021484
222 0.9857194721698761 0.02451664221914191 0.021546883583068846
223 0.9856186844408512 0.02506024988074052 0.02837991714477539
224 0.985922584310174 0.02789888670569972 0.025576548576354982
225 0.9856940023601055 0.02478359718071787 0.014905874729156493
226 0.9857462830841541 0.01851208536248458 0.01463874101638794
227 0.9855848886072636 0.016710458115527505 0.014336687326431275
228 0.9858513697981834 0.0177457048391041 0.019789445400238036
229 0.9854332860559225 0.029736264253917493 0.03311309337615967
230 0.9855770263820887 0.03658488235975567 0.03565998077392578
231 0.9858411196619272 0.02920282614858527 0.01920913815498352
232 0.9877216778695583 0.01763484421529268 0.014748717546463013
233 0.9859212916344404 0.01743614673614502 0.01939081907272339
234 0.9857920985668898 0.01613855995629963 0.015732488632202148
235 0.9859537817537785 0.01879986995144894 0.014847869873046876
236 0.9857553280889988 0.031007363545267206 0.03070284366607666
237 0.9857490975409746 0.03057836921591508 0.02810281276702881
238 0.9862306006252766 0.030098680446022437 0.01877640724182129
239 0.9857212752103806 0.029432829555712248 0.025837821960449217
240 0.9859710950404406 0.027478133126309045 0.022229218482971193
241 0.9857666008174419 0.028133598503313567 0.027384152412414552
242 0.9859063532203436 0.024411563747807553 0.024573731422424316
243 0.9866459779441357 0.022358129400956002 0.019366416931152344
244 0.985724713653326 0.020698702586324592 0.023503637313842772
245 0.9855861626565456 0.02400181306035895 0.026709756851196288
246 0.9858304411172867 0.01928076085291411 0.019966757297515868
247 0.9856475461274385 0.01821674428488079 0.01845396399497986
248 0.9859567768871784 0.017918254262522647 0.014800019264221191
249 0.9856082238256931 0.015045529541216398 0.018027353286743163
250 0.9858478140085936 0.019786681752455862 0.018070719242095946
251 0.9857927095144987 0.019183153980656675 0.019815540313720702
252 0.9858907330781221 0.01740558799944426 0.012341924905776978
253 0.985957408323884 0.01624047461308931 0.022122774124145508
254 0.9860982913523912 0.017177641579979343 0.019541209936141966
255 0.9867586009204388 0.020539873587457756 0.016171848773956297
256 0.9861943628638983 0.01454198536119963 0.018731303215026855
257 0.9859384931623936 0.01731533401890805 0.014240291118621826
258 0.9858208429068327 0.015319694908041703 0.013295994997024536
259 0.9861528258770704 0.015622919609672145 0.022422971725463866
260 0.9861491583287716 0.02530924822154798 0.029173250198364257
261 0.985924867913127 0.027945899084994667 0.019301860332489013
262 0.9859605152159929 0.027007075610913728 0.01869635820388794
263 0.985724912956357 0.017423863787400094 0.014470611810684203
264 0.986116798594594 0.015060130106775383 0.015210795402526855
265 0.9860118702054024 0.015397696369572689 0.015517665147781372
266 0.9860938750207424 0.019653020532507646 0.028568663597106934
267 0.9860250968486071 0.025155396336003354 0.015972713232040404
268 0.9872036054730415 0.02235849800862764 0.017819451093673708
269 0.9864314682781696 0.019976176964609245 0.018909122943878174
270 0.9865635335445404 0.019301105486719233 0.024731132984161377
271 0.9868220798671246 0.024898600201857718 0.01849262237548828
272 0.9907404277473688 0.025437789716218646 0.022877697944641114
273 0.9878369644284248 0.022347435261073866 0.017658090591430663
274 0.9878337271511555 0.016805850392893742 0.01628126621246338
275 0.9877160266041756 0.022080908825522976 0.018934961557388306
276 0.9874931778758764 0.021438606036336797 0.030782594680786132
277 0.9873786028474569 0.02483396574070579 0.027082390785217285
278 0.9867849908769131 0.026775521353671426 0.030570049285888672
279 0.9866125676780939 0.02572022281194988 0.027957675457000734
280 0.9867527801543474 0.016359987321652864 0.014893993139266967
281 0.9882859848439693 0.015487530168734099 0.014134590625762939
282 0.9872777536511421 0.0161795479372928 0.02784438133239746
283 0.986903453245759 0.02513901854816236 0.026883230209350586
284 0.9869495704770088 0.024180830968053717 0.023217570781707764
285 0.9864520877599716 0.023864009945016158 0.027692012786865235
286 0.9867369700223207 0.020671725900549637 0.038615281581878665
287 0.9868409857153893 0.028251366615295412 0.022997593879699706
288 0.9867674373090267 0.016070005830965545 0.01383387565612793
289 0.987108126282692 0.01405927858854595 0.011080288887023925
290 0.9869235809892416 0.015070854676397223 0.02114595890045166
291 0.9877163171768188 0.015268778110805311 0.010163886547088623
292 0.9872523471713066 0.01721719032839725 0.023267126083374022
293 0.9874634221196175 0.01892654619718853 0.020078296661376952
294 0.9881514627486467 0.01569939933325115 0.017876148223876953
295 0.9871928356587887 0.015964508684057938 0.013945283889770508
296 0.9867641795426607 0.014571211275301482 0.016808321475982668
297 0.9866818375885487 0.016022796128925525 0.026318411827087402
298 0.986702935770154 0.0246053946018219 0.01827733039855957
299 0.986500047147274 0.023731597599230315 0.023148913383483887
300 0.9867870025336742 0.023196156777833637 0.017382490634918212
301 0.9865784533321857 0.02413696897657294 0.027441055774688722
302 0.9865351021289825 0.023638880942997178 0.018782365322113036
303 0.9867343045771122 0.02376537410836471 0.023753719329833986
304 0.9867133256047964 0.02482691909137525 0.016010067462921142
305 0.9868280813097954 0.025971791681490445 0.01914078712463379
306 0.9863145984709263 0.024324691985782822 0.019351038932800293
307 0.9864987432956696 0.020015259855671933 0.019258217811584474
308 0.9867251198738813 0.017187778824254086 0.016761786937713623
309 0.9866570215672255 0.016813987493515016 0.015052287578582764
310 0.9866521023213863 0.01975675344467163 0.01959899306297302
311 0.986363822594285 0.023980142442803633 0.015798172950744628
312 0.9862124659121037 0.015301400799500315 0.016242682933807373
313 0.9863652735948563 0.01727946588867589 0.016017746925354005
314 0.986491559073329 0.018758451060244912 0.02082632303237915
315 0.9863987546414137 0.019686882056688008 0.029073920249938965
316 0.9866018686443567 0.01924049277054636 0.013468728065490723
317 0.9864322692155838 0.014950229305970042 0.01697791576385498
318 0.9866284374147654 0.017031372660084775 0.026798384189605715
319 0.9862860459834337 0.024780436315034564 0.025374059677124024
320 0.9866973757743835 0.020953576564788818 0.016695766448974608
321 0.987347062677145 0.01684804226222791 0.018936917781829835
322 0.9867520574480295 0.015317600087115638 0.01710973501205444
323 0.9866462200880051 0.014986344513140227 0.013351731300354004
324 0.9865499511361122 0.014877866192867881 0.01189838171005249
325 0.9869256746023893 0.015236245895686902 0.012806081771850586
326 0.9866215530782938 0.016212291278337176 0.012251124382019044
327 0.9866673890501261 0.014172540965833163 0.01216693878173828
328 0.9867890179157257 0.015311414630789506 0.02113211154937744
329 0.9867176134139299 0.024919529274890297 0.017806365489959716
330 0.9870504979044199 0.01746399540650217 0.014532573223114013
331 0.9868590086698532 0.015422103342257049 0.015949244499206542
332 0.9868719540536404 0.016738122136969315 0.021988019943237305
333 0.9867213610559702 0.01787124232241982 0.015415441989898682
334 0.9869432263076305 0.016337157048677144 0.011320860385894775
335 0.9886156544089317 0.014226608966526232 0.014469270706176757
336 0.9876622948795557 0.020687410266775834 0.01910610556602478
337 0.9866687022149563 0.027145861700961463 0.01984054088592529
338 0.9867021646350622 0.018512230170400518 0.013688784837722779
339 0.986752700060606 0.015364533851021215 0.01681805372238159
340 0.9868118930608034 0.015884251531801726 0.013448486328125
341 0.9867765754461288 0.019373089388797157 0.018393867015838623
342 0.9869362935423851 0.016921126277823197 0.013713802099227906
343 0.9870289973914623 0.015332965223412764 0.014657775163650513
344 0.9872149359434843 0.019763293705488506 0.020966498851776122
345 0.9874131493270397 0.02041335338040402 0.030249123573303224
346 0.9870609492063522 0.02656207285429302 0.018591142892837524
347 0.9871974140405655 0.024531867190411217 0.014228565692901611
348 0.9874860253185034 0.02247575885371158 0.015015389919281006
349 0.9875838067382574 0.015526190055044074 0.01090759515762329
350 0.9875857923179865 0.014030876285151431 0.014309754371643066
351 0.9870681334286928 0.014424923407404045 0.012423644065856934
352 0.987336203455925 0.016909395895506205 0.016186528205871582
353 0.9874601475894451 0.013530588338249609 0.012456352710723878
354 0.9869971591979265 0.017877712814431443 0.016067203283309937
355 0.9877703879028559 0.01971211502426549 0.02249864101409912
356 0.9876865409314632 0.016786526002381976 0.013857192993164062
357 0.9881140328943729 0.015149890247144197 0.016600781679153444
358 0.9869650285691023 0.01506559503705878 0.010137702226638795
359 0.9872441310435534 0.015721074844661512 0.017345601320266725
360 0.9874660987406969 0.021277858081616852 0.01758641839027405
361 0.9871251098811626 0.02449496018259149 0.020590877532958983
362 0.9870854746550322 0.02333162734383031 0.021196937561035155
363 0.9877319168299437 0.02510133329190706 0.02137155532836914
364 0.987081715837121 0.017578982365758795 0.013044508695602417
365 0.9872139748185873 0.014162794665286416 0.01918869972229004
366 0.9873988721519709 0.015098298160653365 0.018100485801696778
367 0.9870072975754738 0.015946284532546998 0.01755781054496765
368 0.9871598146855831 0.015540075427607486 0.015400176048278808
369 0.9871491435915232 0.014191788184015374 0.015040385723114013
370 0.9870333261787891 0.01775613828709251 0.015578553676605225
371 0.9872995764017105 0.022822958293714023 0.03071498155593872
372 0.9873301833868027 0.024821430821167795 0.026365106105804444
373 0.9875412192195654 0.024653839437585128 0.017373437881469726
374 0.9873240925371647 0.018275725653297024 0.018591707944869994
375 0.9872448444366455 0.017738455596723053 0.013837668895721435
376 0.9878997020423412 0.016650714309591995 0.01577773451805115
377 0.9882992301136255 0.015557207622026142 0.014184514284133911
378 0.9874879289418459 0.01786607579181069 0.01325614333152771
379 0.9879554156213999 0.02183330956258272 0.017862427234649658
380 0.9877119287848473 0.02739703881113153 0.02069228172302246
381 0.9940625466406345 0.023856417630848132 0.02104689359664917
382 1.0062589794397354 0.016158723893918488 0.015715146064758302
383 0.9889808781445026 0.014143911537371184 0.012520371675491334
384 0.9877063985913992 0.023784967786387393 0.02288743734359741
385 0.9876202158629894 0.02110473494780691 0.020592341423034666
386 0.9878044128417969 0.01656349207225599 0.01606403589248657
387 0.9874452892690897 0.014322036379262021 0.014049441814422607
388 0.9871718250215054 0.015800648425754748 0.018498064279556276
389 0.9874725099653006 0.020628178684335006 0.024139509201049805
390 0.9881865791976452 0.019602809454265395 0.015011979341506958
391 0.987813537940383 0.02278400741125408 0.02539132833480835
392 0.9873083028942347 0.02280648344441464 0.019193373918533325
393 0.9870344791561365 0.020901404305508263 0.026183340549468994
394 0.9871293567121029 0.02247223747403998 0.02265228271484375
395 0.9869899544864893 0.02162226959278709 0.024319519996643068
396 0.9888851158320904 0.020897477676993924 0.015773751735687257
397 0.9881881754845381 0.02497638840424387 0.02263390064239502
398 0.9879348911345005 0.021396557782825672 0.017402217388153077
399 0.9879074711352587 0.01899862672153272 0.012851316928863526
400 0.9876463003456593 0.0168642889198504 0.015108518600463867
401 0.9877866432070732 0.015601434268449482 0.0190767240524292
402 0.9878015201538801 0.021126545040231003 0.024442715644836424
403 0.9872093219310045 0.02268877951722396 0.024913687705993653
404 0.9876885395497084 0.023302043425409417 0.01710408091545105
405 0.987224642187357 0.02226376075493662 0.024053151607513427
406 0.9874391127377748 0.022928331023768376 0.014959816932678222
407 0.986985282972455 0.022294873375641674 0.022821245193481447
408 0.987485570833087 0.0199873065321069 0.014714269638061524
409 0.9872594159096479 0.01441095891751741 0.014486416578292846
410 0.9874924030154943 0.014187446017014353 0.019769246578216552
411 0.9874918609857559 0.01890113347455075 0.017336385250091554
412 0.9873903915286064 0.01864559386905871 0.014295718669891357
413 0.987399909645319 0.021120791686208625 0.01897304892539978
414 0.987439202144742 0.023447507933566446 0.01719827890396118
415 0.9871133230626583 0.021434567288348548 0.025655808448791503
416 0.9874801393598318 0.02169928274656597 0.023643608093261718
417 0.9872230682522058 0.019676702148035952 0.0180763578414917
418 0.9881746508181095 0.014415347513399627 0.013265210390090942
419 0.9872703459113836 0.013909137374476382 0.01430468201637268
420 0.9873534925282001 0.014191085413882606 0.01912350654602051
421 0.9875130616128445 0.02033849879315025 0.018633420467376708
422 0.9873017836362123 0.021267421308316683 0.026593766212463378
423 0.9875413049012423 0.02158972796640898 0.01966033935546875
424 0.9871815089136362 0.019776168434243454 0.01864264965057373
425 0.987092012539506 0.01597477486259059 0.014017432928085327
426 0.9875681847333908 0.013553337423424973 0.011650971174240111
427 0.9875167179852724 0.015190784303765548 0.016034098863601683
428 0.9874244146049023 0.015256040284508153 0.017628700733184816
429 0.9873198177665472 0.014786204225138613 0.01802194118499756
430 0.9877125732600689 0.02043330619209691 0.026323208808898924
431 0.9870674964040518 0.022335098856373838 0.021477222442626953
432 0.988326545804739 0.017348139537008186 0.016406335830688477
433 0.987397463992238 0.019093003461235446 0.025722448825836183
434 0.9874970987439156 0.022376506203099302 0.020678789615631105
435 0.9881953988224268 0.02010003133823997 0.013439106941223144
436 0.9876844827085733 0.02071440815925598 0.017165756225585936
437 0.9872776586562395 0.022027522137290555 0.02400236129760742
438 0.9877037778496742 0.021555751436635066 0.020723803043365477
439 0.9876959025859833 0.014456425528777274 0.013912718296051025
440 0.9877033866941929 0.014670274947818958 0.016257545948028564
441 0.9879280477762222 0.02165115149397599 0.01460472583770752
442 0.9882105085998774 0.015551310212988603 0.01552598237991333
443 0.9874586481601 0.015309587277864155 0.01585256099700928
444 0.9875331893563271 0.016743903473803872 0.02124433994293213
445 0.9875026904046535 0.01700740613435444 0.011934999227523804
446 0.9892472196370363 0.01330042562986675 0.013548154830932618
447 0.987800057977438 0.021039134389475772 0.021879031658172607
448 0.987226914614439 0.016964348052677356 0.016981890201568605
449 0.9874736163765192 0.014313121155688637 0.023281209468841553
450 0.9871254544705153 0.020532590903733907 0.015334556102752686
451 0.987043421715498 0.014470857319078947 0.013040509223937988
452 0.9871598090976477 0.013718928035936858 0.010557186603546143
453 0.9873691610991955 0.012212255879452355 0.014699934720993043
454 0.9872041512280703 0.014264963175121107 0.014332056045532227
455 0.9869610872119665 0.014576169628846019 0.016295409202575682
456 0.9873130973428488 0.013210749500676204 0.014608430862426757
457 0.9889930840581656 0.01371742374018619 0.011327519416809081
458 0.9879326466470957 0.013592518693522402 0.01334296703338623
459 0.9882074110209942 0.014754008054733276 0.012004300355911254
460 0.9870795998722315 0.01684819591672797 0.021376514434814455
461 0.9870386030524969 0.017910492106487878 0.01609548807144165
462 0.9877375103533268 0.014853648637470447 0.011700174808502196
463 0.9872035905718803 0.013018870259586134 0.01024709701538086
464 0.987007511779666 0.013173097560280247 0.015175464153289795
465 0.9868164844810963 0.016640813225194027 0.014799556732177734
466 0.9869844596832991 0.013854847017087434 0.011408085823059083
467 0.98733283393085 0.012935044389022024 0.013345637321472169
468 0.9873557146638632 0.013657334980211759 0.012696833610534667
469 0.987246461212635 0.013834546365235982 0.011721237897872924
470 0.9875853769481182 0.012671481872859753 0.016937756538391115
471 0.987689571455121 0.018276212842840898 0.024589595794677736
472 0.9870422594249249 0.023931609580391332 0.0218941855430603
473 0.9880155827850103 0.022697229259892513 0.02750265598297119
474 0.9876051936298609 0.02252977258280704 0.01633481979370117
475 0.9872606582939625 0.020110307053515786 0.012769376039505004
476 0.987582590430975 0.01667876965121219 0.012993745803833008
477 0.9870915301144123 0.01636104577466061 0.012159457206726074
478 0.9872654769569635 0.01681696327109086 0.014411897659301757
