Namespace(modes=8, res1d=30, width=64, seed=0)
69 0.7514118310064077 0.03897686079928749 0.03697211265563965
70 0.7515424471348524 0.03474977919929906 0.02370176315307617
71 0.7510986719280481 0.03519009514858848 0.054855852127075194
72 0.7563068978488445 0.04489040073595549 0.03415886163711548
73 0.7599930968135595 0.03630583549800672 0.0530399227142334
74 0.7626253720372915 0.04287069935547678 0.029681024551391603
75 0.7564470712095499 0.03020404865867213 0.026869940757751464
76 0.7521183881908655 0.026304274295505723 0.02374439239501953
77 0.7511851135641336 0.03099649981448525 0.03483237743377685
78 0.7515545170754194 0.03237617015838623 0.02927037239074707
79 0.7519813515245914 0.028276913417013067 0.02327327251434326
80 0.7512282263487577 0.03347392922953556 0.027941100597381592
81 0.7509857304394245 0.03985575236772236 0.04826287269592285
82 0.7511664796620607 0.05177616483286807 0.04346260070800781
83 0.7539957761764526 0.03872492765125476 0.04659626007080078
84 0.7518803123384714 0.03726883976083053 0.030424952507019043
85 0.750917311757803 0.041038659371827775 0.05277674674987793
86 0.7514438405632973 0.045966941055498624 0.04402723789215088
87 0.7516966052353382 0.039678177206139816 0.03519565343856811
88 0.7514630760997534 0.030055670612736753 0.0194714879989624
89 0.7516307923942804 0.026759131707643206 0.0288767409324646
90 0.7511335667222738 0.025393752298857035 0.023841383457183837
91 0.7509744893759489 0.027529279934732538 0.02624260902404785
92 0.7511852439492941 0.026100280912298907 0.02006895303726196
93 0.7522548940032721 0.024577571843799793 0.027283551692962645
94 0.7511547170579433 0.035123327656796106 0.03890327453613281
95 0.7515737749636173 0.02843502872868588 0.025615627765655517
96 0.7512006852775812 0.0255059478157445 0.0258013653755188
97 0.7511226180940866 0.03209873864525243 0.04454108238220215
98 0.7523530591279268 0.05209789326316432 0.06217869758605957
99 0.7515404913574457 0.06258434471331145 0.03690523624420166
100 0.7602024804800749 0.05514716073086387 0.037397055625915526
101 0.7592113055288792 0.037574075146725304 0.03787768125534058
102 0.7598279248923063 0.029701853425879228 0.0304154896736145
103 0.7536567486822605 0.024735381415015772 0.02050492763519287
104 0.7527419999241829 0.024013220761951646 0.02005000352859497
105 0.7516332771629095 0.02573669527706347 0.02819014549255371
106 0.751193830743432 0.03283077986616837 0.024942517280578613
107 0.7512928564101458 0.025184435467971 0.023130908012390136
108 0.7511884700506926 0.026115844375208804 0.039296786785125735
109 0.7515422161668539 0.032833769446925114 0.022312588691711426
110 0.7512163128703833 0.027242832058354427 0.030456733703613282
111 0.7515468131750822 0.028433052615115518 0.03273092746734619
112 0.7513241339474916 0.03381505853251407 0.03282973766326904
113 0.751327071338892 0.03867844669442428 0.03916556358337402
114 0.751513883471489 0.0381840285501982 0.03243659496307373
115 0.7520149853080511 0.030180677238263582 0.030686144828796388
116 0.7513357382267714 0.029851293501101044 0.07194118022918701
117 0.751285994425416 0.04289997088281732 0.03070401191711426
118 0.7514653410762548 0.0316435402318051 0.024620823860168457
119 0.7510746270418167 0.03388031394858109 0.03324882745742798
120 0.7511288300156593 0.03638890542482075 0.027806479930877686
121 0.7521239500492811 0.024291006263933684 0.025739398002624512
122 0.7516185697168112 0.02232542307753312 0.016387546062469484
123 0.7513170223683119 0.028617701969648662 0.03872145652770996
124 0.7510358430445194 0.03645854335082205 0.033659534454345705
125 0.7511979583650827 0.029111320595992238 0.02154681205749512
126 0.7512150816619396 0.0335913634300232 0.024678821563720702
127 0.7556030657142401 0.02635442344765914 0.024586355686187743
128 0.7631736230105162 0.026761062521683542 0.027404329776763915
129 0.7604128830134869 0.03162824856607537 0.020622684955596923
130 0.7548149973154068 0.030621724630656995 0.033099184036254885
131 0.752166748046875 0.038985829102365595 0.028581571578979493
132 0.7512865643948317 0.04127479214417307 0.035087175369262695
133 0.7513281032443047 0.026481637076327676 0.02597559928894043
134 0.7515225596725941 0.022016239040776302 0.0194537091255188
135 0.7512522917240858 0.02248202963879234 0.02012497901916504
136 0.7513817641884089 0.022554198252527337 0.029201536178588866
137 0.7516038212925196 0.025104104343213533 0.014397764205932617
138 0.7512256614863873 0.022884395436236733 0.03275170564651489
139 0.7513849698007107 0.03352101100118537 0.041268596649169924
140 0.7514884229749441 0.2725483166544061 1.4452322387695313
141 0.7517302501946688 1.1786968251278527 0.7885888671875
142 0.7524946946650743 0.5305413577431126 0.16284587860107422
143 0.7513954099267721 0.19748648994847348 0.130353946685791
144 0.7514111213386059 0.08798586243077329 0.05398653984069824
145 0.7512150313705206 0.04942036603626452 0.054233427047729495
146 0.7515938729047775 0.045360929840489436 0.04302972793579102
147 0.7516831904649734 0.04308807310305144 0.062153491973876956
148 0.7511659078299999 0.04795104905178672 0.044783134460449216
149 0.7514625564217567 0.03654686124701249 0.034765157699584964
150 0.7521268539130688 0.039589924059416116 0.045472512245178225
151 0.7521597556769848 0.046933381431981135 0.04687885284423828
152 0.7519089858978987 0.04245549001191792 0.03791654586791992
153 0.7516453694552183 0.031574130936672815 0.025493109226226808
154 0.7511490359902382 0.028855993998678105 0.025035877227783204
155 0.7581274695694447 0.029167993319661994 0.038656516075134276
156 0.758816946297884 0.031000394068266216 0.031425411701202395
157 0.7616024781018496 0.03908335836310136 0.03682389259338379
158 0.7542348448187113 0.03273438478771009 0.036540956497192384
159 0.7522655557841063 0.02876634811100207 0.028778681755065916
160 0.7515896838158369 0.027521171005148636 0.03698695182800293
161 0.7514655608683825 0.03292575622859754 0.025286173820495604
162 0.7513100896030664 0.029170773656744704 0.022839100360870362
163 0.7512349784374237 0.025566517302864477 0.021036522388458254
164 0.7514551524072886 0.028376582359012803 0.037173969745635985
165 0.7516416721045971 0.028380453084644517 0.029799976348876954
166 0.7511231377720833 0.03441144039756373 0.03719777584075928
167 0.7513898387551308 0.036235006482977616 0.03665743350982666
168 0.7514224387705326 0.03520407513568276 0.029136714935302736
169 0.7514989245682955 0.025908796975487158 0.022062358856201173
170 0.7511685732752085 0.02741833711925306 0.029334101676940918
171 0.7514979131519794 0.027467294366736162 0.029645819664001465
172 0.7510804776102304 0.028020633459091185 0.026774427890777587
173 0.7516645938158035 0.023957431379117464 0.020104079246520995
174 0.7519420478492975 0.02356688430434779 0.020566222667694093
175 0.7512559778988361 0.0220830742308968 0.01946101665496826
176 0.7513615768402815 0.0222826990328337 0.019998607635498048
177 0.7515225484967232 0.021884302151830574 0.023165411949157715
178 0.7512975949794054 0.03087647042776409 0.04523197650909424
179 0.7512578014284372 0.03144367029792384 0.0250238037109375
180 0.7513382416218519 0.025885030031204223 0.021717300415039064
181 0.7516862656921148 0.027599803523013465 0.02753097057342529
182 0.7515541277825832 0.0258089280128479 0.025204958915710448
183 0.7540646959096193 0.0336062112607454 0.03030329704284668
184 0.7592475842684507 0.025683748973043343 0.018771908283233642
185 0.7598953507840633 0.033253489168066724 0.03437912702560425
186 0.7572196144610643 0.0322261851712277 0.02151165723800659
187 0.7518931664526463 0.026639526204059 0.024260802268981932
188 0.751542616635561 0.023363045265800075 0.022838406562805176
189 0.7517951522022486 0.02271611483473527 0.019036791324615478
190 0.7512614876031876 0.030815039120222393 0.03240962505340576
191 0.7516675610095263 0.028168646536375345 0.02513209342956543
192 0.7514936458319426 0.027893066029799612 0.041616840362548826
193 0.7534692157059908 0.025989283323287964 0.01720059394836426
194 0.7512365318834782 0.019823747936048006 0.0257011079788208
195 0.7517674881964922 0.030774159682424446 0.028137137889862062
196 0.7519991248846054 0.023345078606354562 0.015880955457687376
197 0.7516230680048466 0.019748617473401522 0.02141279697418213
198 0.751445084810257 0.026200048547042044 0.0265757155418396
199 0.7515928018838167 0.03316004439404136 0.03631217956542969
200 0.7513034977018833 0.03297161365810194 0.038541946411132816
201 0.7511304020881653 0.026131921128222817 0.02718775749206543
202 0.7522298097610474 0.02058195145506608 0.016718566417694092
203 0.7512993589043617 0.024591770862278185 0.02877333402633667
204 0.7511053439229727 0.030048303353159053 0.02071901559829712
205 0.7516164854168892 0.023331864570316517 0.018432557582855225
206 0.751377996057272 0.02452138630967391 0.020582165718078613
207 0.7514533083885908 0.02707310488349513 0.022336020469665527
208 0.7513795401901007 0.0280050001646343 0.0241105318069458
209 0.7514721639454365 0.019771765972438612 0.019272867441177368
210 0.7512990478426218 0.02289617983918441 0.02998648166656494
211 0.7574878968298435 0.03171638815026534 0.02448049545288086
212 0.7594311404973269 0.034369146572916134 0.028592972755432128
213 0.7620361354202032 0.02571725845336914 0.01571882128715515
214 0.7532918732613325 0.03329267043816416 0.0413590145111084
215 0.7523305173963308 0.02804557618341948 0.01706414818763733
216 0.7517067342996597 0.021496677398681642 0.024059042930603028
217 0.7516162358224392 0.023732916869615255 0.019825998544692993
218 0.7515731528401375 0.02562262917819776 0.0219824743270874
219 0.7515261955559254 0.03104026443079898 0.02871603488922119
220 0.751261830329895 0.025371809068479037 0.03582334518432617
221 0.7517812848091125 0.03324135316045661 0.031422877311706544
222 0.7516090609133244 0.03066854891024138 0.016645811796188355
223 0.7515307143330574 0.02286272074046888 0.03215168952941894
224 0.7526942417025566 0.027348880767822267 0.026001698970794677
225 0.751435074955225 0.02555754962720369 0.021040277481079103
226 0.7512763869017363 0.031807102780593066 0.04431425094604492
227 0.7515371050685644 0.029851176362288626 0.02529263973236084
228 0.7514559235423803 0.030251371233086837 0.038562943935394285
229 0.7514266390353441 0.03329614099703337 0.0329560661315918
230 0.7513931952416897 0.023821985721588133 0.02014647960662842
231 0.7522072456777096 0.021299450962167038 0.022053747177124022
232 0.7515822593122721 0.02292579067380805 0.031151750087738038
233 0.751822842285037 0.026997824907302858 0.02847639799118042
234 0.7514922618865967 0.03144793083793239 0.03750112533569336
235 0.7531891893595457 0.026687494453630948 0.02738652229309082
236 0.7516589444130659 0.02449194694820203 0.021123611927032472
237 0.7516326755285263 0.019564375500929983 0.018038570880889893
238 0.7539139706641436 0.02124061528005098 0.025755350589752198
239 0.7612758558243513 0.02533848812705592 0.033158373832702634
240 0.7602681517601013 0.032514597616697616 0.0379909086227417
241 0.7570070158690214 0.02919415122584293 0.025988383293151854
242 0.7520001865923405 0.028618449851086265 0.024279570579528807
243 0.7519337423145771 0.0216055114645707 0.021885001659393312
244 0.7514344248920679 0.025283276721050865 0.030369148254394532
245 0.7517179753631353 0.025736212730407715 0.018727710247039796
246 0.7520279977470636 0.017089262196892187 0.02120321273803711
247 0.7511986214667559 0.022859890021775898 0.021629126071929933
248 0.7516536936163902 0.024278942283831144 0.021658763885498047
249 0.7516318839043379 0.02139307975769043 0.019758799076080323
250 0.7515121903270483 0.03279391928722984 0.026769320964813232
251 0.75187829695642 0.02127737039013913 0.015284087657928467
252 0.7517300769686699 0.017064723843022395 0.012674047946929931
253 0.7516291998326778 0.02351340833463167 0.03448569059371948
254 0.75155627168715 0.022563170696559706 0.013885990381240845
255 0.7515950240194798 0.02145426154136658 0.02983623743057251
256 0.7521365024149418 0.026234354470905503 0.016066826581954956
257 0.7520414553582668 0.01986550124068009 0.024359562397003175
258 0.7518280707299709 0.028433951076708344 0.02995534896850586
259 0.7517006322741508 0.0327767098577399 0.031212880611419677
260 0.7515880223363638 0.028155561120886553 0.052066621780395506
261 0.7517047803848982 0.058164155357762384 0.03592226028442383
262 0.7512694727629423 0.030826976173802426 0.026924276351928712
263 0.7519354335963726 0.025924884708304154 0.020441863536834717
264 0.7514327187091112 0.023409280902461003 0.018449422121047974
265 0.7516471929848194 0.01985713111726861 0.017355960607528687
266 0.7568818796426058 0.01902662866993954 0.031219596862792968
267 0.761255256831646 0.026561444935045746 0.01732499361038208
268 0.7608593441545963 0.018889761473003187 0.017094606161117555
269 0.7551379427313805 0.027088404140974347 0.03481809616088867
270 0.7515282202512026 0.028131913699601826 0.019337527751922608
271 0.7518607750535011 0.02175437983713652 0.028949387073516845
272 0.7516999002546072 0.023307364928094963 0.023205809593200684
273 0.751273250207305 0.025373319575661107 0.023708596229553222
274 0.7513387612998486 0.02336015544439617 0.021421804428100585
275 0.7515441104769707 0.01557358183358845 0.019480605125427247
276 0.7514348030090332 0.02262168382343493 0.021767730712890624
277 0.7514074612408876 0.027635294889148912 0.030758247375488282
278 0.7518850993365049 0.023446614365828664 0.015019983053207397
279 0.7515676617622375 0.019250451953787554 0.026824338436126707
280 0.7513884361833334 0.023977841703515305 0.023517069816589357
281 0.751914544031024 0.023651655222240248 0.022819983959197997
282 0.7512354589998722 0.020970247983932495 0.025412182807922363
283 0.7517821975052357 0.02368770724848697 0.02314059257507324
284 0.7515862584114075 0.022166369275042886 0.023952460289001463
285 0.7517704647034407 0.02269756135187651 0.020844860076904295
286 0.7525778915733099 0.019744148881811845 0.01695735216140747
287 0.7514458950608969 0.015154919310619956 0.010819433927536011
288 0.7516324054449797 0.015098836359224821 0.018563222885131837
289 0.751390028744936 0.016725073864585476 0.011726672649383546
290 0.7515084221959114 0.01583079181219402 0.018871147632598877
291 0.7518364880234003 0.03165471309109738 0.031585357189178466
292 0.7514556627720594 0.02869411161071376 0.014706050157546996
293 0.7525354623794556 0.01640321637454786 0.013667727708816529
294 0.7599169015884399 0.01881204830972772 0.014397361278533936
295 0.7608854733407497 0.02141887162861071 0.02124311923980713
296 0.7587670907378197 0.021848592820920443 0.018905690908432006
297 0.7526010237634182 0.023494005956147847 0.021138567924499512
298 0.7518167924135923 0.02623216346690529 0.021919808387756347
299 0.753395427018404 0.021657282929671437 0.027580738067626953
300 0.7520761396735907 0.02270339332128826 0.014054586887359619
301 0.7512118555605412 0.01992852066692553 0.02185535430908203
302 0.7515671607106924 0.027004185852251554 0.02762911081314087
303 0.7516803052276373 0.023020162205947072 0.025810604095458985
304 0.7514517959207296 0.02133247500971744 0.021135604381561278
305 0.751357588917017 0.024104442533693815 0.0190442955493927
306 0.751969538629055 0.026240968076806318 0.021436009407043457
307 0.7518123127520084 0.019392091286809823 0.017267377376556398
308 0.7516267634928226 0.01887595295906067 0.03646411895751953
309 0.75152169726789 0.024737452143117 0.03218934297561646
310 0.7515422068536282 0.02206544800808555 0.02152822256088257
311 0.7519520055502653 0.02114112571666115 0.01803056716918945
312 0.7516616880893707 0.021564725700177645 0.0195624577999115
313 0.7514695096760988 0.022641908306824533 0.022501914501190184
314 0.7519736960530281 0.021343683067121005 0.020858542919158937
315 0.751665998250246 0.018591828973669754 0.016744039058685302
316 0.7515089716762304 0.01987546500406767 0.020274696350097657
317 0.7514337915927172 0.019922518918388768 0.017067680358886717
318 0.7512641828507185 0.018872520045230264 0.021403093338012696
319 0.7514293640851974 0.020563958569576865 0.0173410701751709
320 0.7516571320593357 0.019413746281674034 0.01773388624191284
321 0.7578907757997513 0.028084043954548082 0.022576513290405272
322 0.7599589917808771 0.024406968982596148 0.014628515243530274
323 0.7590030841529369 0.017417482576872173 0.0175675630569458
324 0.7539484575390816 0.022676213352303756 0.021908221244812013
325 0.7517451364547014 0.025319201507066427 0.02023038387298584
326 0.7513808216899633 0.02050151373210706 0.020789904594421385
327 0.7512586116790771 0.02252437579004388 0.013855273723602296
328 0.7522969245910645 0.02020497905580621 0.017956981658935545
329 0.7518180832266808 0.022117560160787482 0.026429293155670167
330 0.751645278185606 0.025715446723134895 0.02010740041732788
331 0.7515962980687618 0.017598776127162732 0.016349499225616456
332 0.7515074498951435 0.020239070026498093 0.02509110450744629
333 0.7514597196131945 0.016735997639204327 0.011774516105651856
334 0.7516343779861927 0.015085539127651013 0.012453405857086182
335 0.7516555283218622 0.01492380801000093 0.021543166637420653
336 0.7516326159238815 0.02133216293234574 0.019061257839202882
337 0.7514656037092209 0.02538323904338636 0.019935171604156494
338 0.7515213564038277 0.02358647484528391 0.021136503219604492
339 0.751517478376627 0.02507300332972878 0.019458359479904173
340 0.7513890881091356 0.024430988023155614 0.027627079486846923
341 0.751820819452405 0.026156807134025975 0.022844948768615723
342 0.7516980189830065 0.01800668766624049 0.013051180839538575
343 0.751604612916708 0.016687665111140202 0.022226223945617674
344 0.7523179333657026 0.02144474330701326 0.015194957256317138
345 0.7515220884233713 0.019549252735941033 0.021733360290527345
346 0.751475129276514 0.02038903223840814 0.016556057929992676
347 0.7516359910368919 0.01571434504107425 0.02253847599029541
348 0.7531869579106569 0.01662149504611367 0.01957996964454651
349 0.7592859473079443 0.019556462262806138 0.018232343196868898
350 0.7607434447854757 0.019444197102596886 0.011759650707244874
351 0.7585675548762083 0.018842615202853553 0.030824108123779295
352 0.7517856825143099 0.021676881250582244 0.02029165267944336
353 0.7518837954849005 0.02085244900301883 0.02701388120651245
354 0.7517551872879267 0.023285626925920185 0.01751175880432129
355 0.7519605122506618 0.025328700291483024 0.014901552200317383
356 0.7516175471246243 0.015361765246642263 0.02320493698120117
357 0.751431830227375 0.021631064728686682 0.02556114912033081
358 0.7516845110803843 0.023909900690379897 0.019002695083618164
359 0.7516678404062986 0.025666250429655375 0.02197709083557129
360 0.7533709425479174 0.02182594481267427 0.015607800483703613
361 0.7526806555688381 0.013637008980700844 0.015105801820755004
362 0.7515457831323147 0.013308338303315011 0.014601602554321289
363 0.7514741886407137 0.013813928553932592 0.012419896125793457
364 0.7515033334493637 0.013135809019992227 0.014624779224395751
365 0.751495435833931 0.015818653734106767 0.016082239151000977
366 0.7516019269824028 0.016854355774427714 0.01312559723854065
367 0.7518460657447577 0.013775577262828225 0.016421781778335573
368 0.7515646871179342 0.015619483182304784 0.017271976470947265
369 0.7517638113349676 0.021414695601714284 0.024716079235076904
370 0.751659594476223 0.018104327352423417 0.01867672085762024
371 0.7516576331108809 0.022059421476564908 0.017343556880950926
372 0.751119801774621 0.021719649465460525 0.019513578414916993
373 0.751742010936141 0.022070566102078085 0.024918224811553955
374 0.7514387220144272 0.020521233395526285 0.017837445735931396
375 0.7515850756317377 0.01924491474502965 0.02220914602279663
376 0.7534982524812222 0.02143344810134486 0.028192996978759766
377 0.7594474107027054 0.020360731011942815 0.01344138503074646
378 0.7592432461678982 0.02127883597424156 0.021375086307525635
379 0.7582020089030266 0.02225512924947237 0.02280705451965332
380 0.7522327527403831 0.02358504721992894 0.021156163215637208
381 0.7514470648020506 0.023684039806064806 0.021542353630065916
382 0.7515155971050262 0.02226768330523842 0.022504153251647948
383 0.751947546377778 0.02103788187629298 0.026809096336364746
384 0.7515012994408607 0.021423131541201942 0.014778108596801757
385 0.7515393700450659 0.01843762667555558 0.01577134132385254
386 0.751768572255969 0.012985313785703558 0.008914322257041932
387 0.7515603601932526 0.016116258251039604 0.015314998626708985
388 0.7516371533274651 0.017468743387021517 0.013622519969940185
389 0.7519953772425652 0.01954753053815741 0.013406238555908202
390 0.7518278528004885 0.018915386450918097 0.026853976249694825
391 0.7519342415034771 0.01969768825330232 0.016640199422836302
392 0.7516422253102064 0.020536050733767058 0.014269216060638428
393 0.7516785915941 0.0219033808457224 0.020427253246307373
394 0.751532968133688 0.020513855532595986 0.01612063407897949
395 0.7519912086427212 0.01730069223203157 0.02349895715713501
396 0.7516145519912243 0.022048555549822355 0.01624183773994446
397 0.7518413588404655 0.022673945740649574 0.018746814727783202
398 0.7517158631235361 0.020484118900801006 0.021252999305725096
399 0.7515856865793467 0.02092493967006081 0.02395796537399292
400 0.7521160338073969 0.018800831342998304 0.01996597170829773
401 0.7517315298318863 0.015649056685598274 0.00929793655872345
402 0.7515246123075485 0.011749793604800576 0.011564282178878784
403 0.7516898438334465 0.012333949051405254 0.016852346658706666
404 0.7520254626870155 0.01628849983215332 0.012892076969146729
405 0.7550157327204943 0.01947253980134663 0.02215363025665283
406 0.7560337167233229 0.01885349725422106 0.012706257104873657
407 0.7557498831301928 0.017460515750081916 0.012430949211120606
408 0.7531912252306938 0.012715487103713187 0.014773833751678466
409 0.7522345464676619 0.013306596561482078 0.012087215185165406
410 0.7521094307303429 0.020164060906360023 0.020643892288208007
411 0.7515125889331102 0.019812304597151907 0.012368119955062866
412 0.7515750266611576 0.017341754812943307 0.011563324928283691
413 0.7517988570034504 0.014784064292907715 0.011641398668289185
414 0.752410838380456 0.01739696358379565 0.017176918983459473
415 0.7516102138906717 0.017524494748366506 0.017448989152908326
416 0.7518959511071444 0.014764680799685027 0.012007112503051759
417 0.7515700981020927 0.012445808523579648 0.009323137998580932
418 0.7516950014978647 0.016468799553419414 0.020041863918304443
419 0.7518476489931345 0.01651315632619356 0.01792642116546631
420 0.751658895984292 0.01732171937039024 0.021370019912719727
421 0.7516591753810644 0.02115206285526878 0.017795915603637694
422 0.7521081678569317 0.019110811384100663 0.0179830265045166
423 0.7517706844955683 0.022319377786234804 0.023180251121520997
424 0.751396682113409 0.02045408085772866 0.017090513706207275
425 0.7517746817320585 0.020931394539381327 0.020045561790466307
426 0.7517203595489264 0.019735873247447768 0.019456422328948973
427 0.7517275344580412 0.020419526413867347 0.015474057197570801
428 0.7513685896992683 0.01733124764342057 0.01651630163192749
429 0.7516571320593357 0.016772208464773078 0.01821923494338989
430 0.7516446579247713 0.016700194697631034 0.013307769298553467
431 0.7515603601932526 0.01421308442165977 0.01532555341720581
432 0.7526240479201078 0.01656200979885302 0.01580436944961548
433 0.7589542027562857 0.0137954034303364 0.01489202380180359
434 0.7569295484572649 0.014415422427026849 0.015483503341674804
435 0.7551334835588932 0.016440957910136174 0.019830081462860107
436 0.7520373165607452 0.015671151060807076 0.01465301275253296
437 0.7515953537076712 0.012922741551148264 0.012267225980758667
438 0.7514213994145393 0.012891634608569898 0.02230398416519165
439 0.7517603449523449 0.02197958136859693 0.019265042543411257
440 0.7514592278748751 0.02168131338922601 0.019487720727920533
441 0.7516519520431757 0.020882743973481027 0.014485852718353271
442 0.7517360094934702 0.02108755168161894 0.021259803771972657
443 0.7514862809330225 0.020313183571162977 0.0190463387966156
444 0.7515176795423031 0.019220077866002133 0.02087571144104004
445 0.7516733314841986 0.015856181790954188 0.011962885856628419
446 0.7513875458389521 0.012684248152532076 0.014193944931030274
447 0.7516966033726931 0.017754877178292525 0.019542715549468993
448 0.7516792435199022 0.015457463076240139 0.014884871244430543
449 0.7516325954347849 0.020422296649531314 0.022071633338928223
450 0.751441715285182 0.019940296536997745 0.016651530265808106
451 0.751546835526824 0.019418672699677317 0.019762868881225585
452 0.7519115395843983 0.019377690616406894 0.016180232763290406
453 0.7513902205973864 0.017866649878652472 0.0211277437210083
454 0.7513727769255638 0.01885756630646555 0.015872280597686767
455 0.7514972109347582 0.016756444667515 0.0204642653465271
456 0.751459801569581 0.017607853538111635 0.02014368772506714
457 0.7514140531420708 0.019258922275743988 0.015065693855285644
458 0.7517762053757906 0.019069714295236687 0.023254785537719726
459 0.7516873478889465 0.01763376179494356 0.014118232727050782
460 0.7545772101730108 0.01824081590301112 0.021556484699249267
461 0.7571234833449125 0.01775570354963604 0.012533490657806396
462 0.7555690407752991 0.016696551849967555 0.020542106628417968
463 0.7535497080534697 0.017271904945373534 0.014249751567840576
464 0.7521539758890867 0.016946316957473756 0.015610129833221435
465 0.75189658254385 0.013918929225520084 0.015868701934814454
466 0.7514294926077127 0.014000700649462247 0.012427196502685547
467 0.7515945546329021 0.011364037300411023 0.011315193176269531
468 0.7516539450734854 0.011584392911509464 0.0110548734664917
469 0.7518322803080082 0.010649689467329727 0.009144904017448425
470 0.7518873047083616 0.01135024390722576 0.013115830421447754
471 0.7528413571417332 0.014506857834364239 0.015839337110519408
472 0.7515763603150845 0.01878736884970414 0.015433752536773681
473 0.7520135212689638 0.01828783160761783 0.02044668197631836
474 0.7520616315305233 0.018413535670230262 0.015465098619461059
475 0.7517131771892309 0.01752440509043242 0.01973663568496704
476 0.7517023757100105 0.01832283798017 0.01802358269691467
477 0.7517411801964045 0.01554648857367666 0.010516183376312256
478 0.7515768799930811 0.017529374110071282 0.015675191879272462
