Namespace(modes=12, res1d=30, width=64, seed=0)
69 1.0670619904994965 0.04859887461913259 0.039495925903320316
70 1.0655240081250668 0.03606462503734388 0.04118070602416992
71 1.064642544835806 0.03601953481373034 0.03419839859008789
72 1.0653509441763163 0.03525698034386886 0.029106552600860595
73 1.0658517517149448 0.0353197495560897 0.026296403408050537
74 1.06582204811275 0.02268347752721686 0.01941143035888672
75 1.0656657740473747 0.018162854219737807 0.0169611656665802
76 1.0666353031992912 0.02099433240137602 0.01993576645851135
77 1.0666713193058968 0.019575178811424655 0.017534270286560058
78 1.065815405920148 0.018809930086135865 0.026028475761413573
79 1.0651940889656544 0.02337560534477234 0.04021284103393555
80 1.0654770508408546 0.024785715027859336 0.034577560424804685
81 1.0673671141266823 0.028781132698059084 0.03162027835845947
82 1.065915422514081 0.030203083690844085 0.02132505416870117
83 1.0661129131913185 0.027433060595863742 0.019405341148376463
84 1.06674849614501 0.019934387959932028 0.019471842050552367
85 1.0682493075728416 0.022785477387277705 0.02423469066619873
86 1.0663732215762138 0.025128986459029348 0.022026691436767578
87 1.0656685903668404 0.018551335083810908 0.020792484283447266
88 1.0658358335494995 0.023299195703707243 0.02057302951812744
89 1.0665857587009668 0.023055676284589266 0.024320600032806398
90 1.0659043807536364 0.0261848205014279 0.036751554012298585
91 1.0665336214005947 0.026910691700483623 0.030777692794799805
92 1.0663325246423483 0.021302416199132018 0.028249282836914063
93 1.0660625472664833 0.023136031062979446 0.028373398780822755
94 1.066839536651969 0.024524307752910413 0.018662357330322267
95 1.065869577229023 0.014802917869467485 0.013589166402816773
96 1.0664462875574827 0.014408679071225618 0.014312160015106202
97 1.0660975445061922 0.013901780247688294 0.011738550662994385
98 1.0665091257542372 0.01799928903579712 0.026508355140686037
99 1.0663244593888521 0.024547432347347863 0.02549609661102295
100 1.0663163643330336 0.023759087826076306 0.024947152137756348
101 1.066525736823678 0.022303484803751897 0.02200179100036621
102 1.066594636067748 0.01974128484725952 0.012724677324295044
103 1.0697180815041065 0.01401701902088366 0.009937475323677064
104 1.0719039421528578 0.011832509574137236 0.011901936531066894
105 1.0724213030189276 0.018464446883452567 0.016916308403015137
106 1.0707986392080784 0.019828947907999942 0.022951490879058838
107 1.0710178203880787 0.016535740588840685 0.015447797775268555
108 1.072155311703682 0.018124865481728 0.02332240343093872
109 1.0702809803187847 0.021047194380509227 0.016364288330078126
110 1.0816977880895138 0.02070678855243482 0.018834924697875975
111 1.0819440800696611 0.01842590984545256 0.014567688703536988
112 1.0833813473582268 0.017734223917910928 0.01467698335647583
113 1.0838297065347433 0.016355228549555727 0.016394227743148804
114 1.0845930185168982 0.016162462610947458 0.01335756778717041
115 1.082709576934576 0.015104668265894839 0.014477704763412475
116 1.0832788739353418 0.015892913780714335 0.009942569732666016
117 1.0776723008602858 0.012466980375741657 0.012643303871154785
118 1.0668277628719807 0.01175414242242512 0.008602637648582458
119 1.0684784092009068 0.011424115896224975 0.009617115259170533
120 1.0667043533176184 0.013963043187793933 0.013058433532714844
121 1.0676000490784645 0.014316774575333846 0.01714735746383667
122 1.072475604712963 0.0141379335679506 0.01950189709663391
123 1.0705919545143843 0.015235697407471506 0.015169161558151244
124 1.07212271168828 0.012591718937221327 0.011215894222259522
125 1.0723404120653868 0.014655324157915617 0.018292235136032106
126 1.0710988733917475 0.013591906585191426 0.007062059640884399
127 1.0702049266546965 0.009958712239014475 0.008445313572883606
128 1.0708248689770699 0.00821342270625265 0.007067018747329712
129 1.0711227376013994 0.007064898045439469 0.007609004974365234
130 1.0719257723540068 0.008098399199937519 0.007785987854003906
131 1.0703071095049381 0.011516715821466949 0.012762469053268433
132 1.0706287510693073 0.01227993783197905 0.012876276969909667
133 1.0714793168008327 0.010024119301846154 0.00892267882823944
134 1.06800801679492 0.010976920253352115 0.00951843500137329
135 1.0663333777338266 0.009911544072000605 0.005610593557357788
136 1.0670077707618475 0.006903240649323714 0.008042300939559937
137 1.0682937130331993 0.007533913725300839 0.005716643929481506
138 1.0674349218606949 0.00853857231767554 0.01079521894454956
139 1.0727492179721594 0.009522809354882492 0.011728055477142334
140 1.0705108791589737 0.009215070322940224 0.010285440683364868
141 1.0741238053888083 0.008767688211641814 0.008392050266265869
142 1.0711589865386486 0.006791041540472131 0.0061817818880081175
143 1.0708583313971758 0.006123103750379462 0.007310711145401001
144 1.0721298959106207 0.007647540694788882 0.007783768177032471
145 1.0712095014750957 0.008577633468728316 0.00848797082901001
146 1.0705239344388247 0.007157090870957626 0.006010136604309082
147 1.0702537689357996 0.005145275796714582 0.0047728195786476135
148 1.0714000277221203 0.005775908388589558 0.00619868516921997
149 1.0706455428153276 0.007814084887504577 0.008614500164985656
150 1.072133393958211 0.008056004204248127 0.010331223011016846
151 1.0681484807282686 0.007656404548569729 0.006640446186065674
152 1.0677460450679064 0.0068199713606583445 0.008178966045379639
153 1.0671640038490295 0.007553421760860242 0.0065764844417572025
154 1.068108195438981 0.006804218511832388 0.005268615484237671
155 1.072012146934867 0.006280671201254192 0.006286098957061768
156 1.0712995175272226 0.006083970462021075 0.006181471347808838
157 1.0738804284483194 0.005109999571975909 0.003928893506526947
158 1.0724760349839926 0.0039186678434673106 0.004181040227413177
159 1.0712811760604382 0.0036099989633811146 0.003533284068107605
160 1.0710063613951206 0.003618526019548115 0.0035848373174667356
161 1.0713773369789124 0.003488022261544278 0.0036630678176879884
162 1.0714304149150848 0.003382060402318051 0.0035081082582473755
163 1.0717815831303596 0.003275617408125024 0.0033824059367179873
164 1.0722990129143 0.0032091122551968225 0.0032573562860488893
165 1.072371618822217 0.0032041699164792113 0.003294300436973572
166 1.072155125439167 0.00313798902850402 0.0031288546323776246
167 1.068081434816122 0.003025745545562945 0.0030875495076179505
168 1.0677134338766336 0.0030181309737657247 0.0030806830525398256
169 1.0683440156280994 0.003018775252919448 0.003052231669425964
170 1.0675583947449923 0.00297874590283946 0.0030237555503845213
171 1.068643607199192 0.003017281638948541 0.003044866919517517
172 1.0748103633522987 0.0029810408542030736 0.0030524256825447084
173 1.0754347834736109 0.0029412743135502463 0.00300851047039032
174 1.0715289190411568 0.002881964711766494 0.0029629430174827574
175 1.0710722841322422 0.002873753199451848 0.00295002281665802
176 1.0709933936595917 0.0028512270356479442 0.0028932961821556092
177 1.070034807547927 0.0028427563215556897 0.002894251346588135
178 1.071185827255249 0.0028196888848354943 0.0028768366575241087
179 1.0720696840435266 0.002791652444161867 0.002867193818092346
180 1.071065992116928 0.0027815060709652146 0.0028536441922187806
181 1.0719963163137436 0.00277798615003887 0.0028418651223182678
182 1.0718222502619028 0.0027670230520398993 0.0028456395864486696
183 1.0692636128515005 0.002754089769564177 0.0028436705470085144
184 1.0675400495529175 0.0027503736395584908 0.0028211045265197753
185 1.0685361977666616 0.0027398824378063805 0.0028290823101997375
186 1.0682510118931532 0.002735446911109121 0.002816556394100189
187 1.0682328306138515 0.002729614816213909 0.002810503840446472
188 1.0733160004019737 0.002722325826946058 0.002803586423397064
189 1.0722440406680107 0.0027173117744295223 0.002800784707069397
190 1.0738062392920256 0.0027134379273966737 0.0028008371591567993
191 1.071749072521925 0.002708728485985806 0.0027980419993400576
192 1.071690373122692 0.002706474112836938 0.0027951842546463015
193 1.071933338418603 0.0027035402310521977 0.0027934762835502623
194 1.0724264234304428 0.0027015608235409386 0.0027882081270217897
195 1.0722569450736046 0.002699311626584906 0.0027883705496788026
196 1.0720328744500875 0.0026977346915947765 0.0027858155965805056
197 1.07167636603117 0.0026967350119038633 0.0027872759103775026
198 1.0716018043458462 0.002696093414959155 0.002787238359451294
199 1.073031958192587 0.0026955490833834596 0.0027872902154922486
200 1.0678083337843418 0.002695444571344476 0.0027872902154922486
201 1.067798214033246 0.00269546787989767 0.002787412106990814
202 1.0691777002066374 0.00269563648261522 0.0027874940633773803
203 1.069713044911623 0.0026963352059063157 0.002785778343677521
204 1.072989709675312 0.002696568291438253 0.002785625457763672
205 1.07128438167274 0.002696737035324699 0.002787557244300842
206 1.0740869753062725 0.002698099550447966 0.0027874767780303954
207 1.0720677096396685 0.002699189876255236 0.002792022228240967
208 1.0711135808378458 0.002699213059324967 0.0027860429883003234
209 1.073265004903078 0.0027020014587201572 0.0027889585494995117
210 1.0710776336491108 0.0027005965615573683 0.002788614630699158
211 1.0713776461780071 0.002701081163004825 0.0027866888046264647
212 1.0720701050013304 0.0027046374898207813 0.0027902796864509583
213 1.0715159866958857 0.0027025628089904787 0.002783445715904236
214 1.07069162838161 0.0027044619384564853 0.002781272232532501
215 1.071733122691512 0.002705057984904239 0.0027854245901107787
216 1.0687104742974043 0.0027015213433064914 0.0027810627222061156
217 1.066889699548483 0.0026953820805800588 0.002773056626319885
218 1.0681650210171938 0.002711129439504523 0.0027982771396636965
219 1.068985579535365 0.002706408281075327 0.002777475416660309
220 1.0667954739183187 0.0027103420307761743 0.0027869224548339845
221 1.072111040353775 0.00271418560492365 0.002780233919620514
222 1.070188706740737 0.0027149871462269835 0.002796987295150757
223 1.0724124368280172 0.0027052952584467435 0.002780159115791321
224 1.071304278448224 0.002715173661708832 0.0027921575307846068
225 1.069991184398532 0.00272737885776319 0.0027887868881225587
226 1.0698974002152681 0.002783941438323573 0.0029318568110466
227 1.0697911996394396 0.003056858276066027 0.003222930431365967
228 1.0702820308506489 0.002954967382707094 0.0030689901113510132
229 1.0695212353020906 0.00324796725260584 0.0029674649238586428
230 1.0697634480893612 0.003198286185139104 0.003345724642276764
231 1.070410693064332 0.0038828053599909733 0.0046346566081047055
232 1.0701251570135355 0.004670281645498778 0.007105479240417481
233 1.0655237678438425 0.006204256729075783 0.00764248251914978
234 1.066134113818407 0.007114665947462383 0.006836839914321899
235 1.066576173529029 0.007120448350906372 0.00703930139541626
236 1.0676052421331406 0.007345933286767257 0.006533370018005371
237 1.0703755766153336 0.007274371950249923 0.0070736253261566165
238 1.0699671618640423 0.00534653166407033 0.004225572347640991
239 1.071647783741355 0.004723368600795143 0.00426485687494278
240 1.0703386571258307 0.005740848230688196 0.00705804705619812
241 1.070542123168707 0.007874081542617397 0.007883281707763671
242 1.0700622852891684 0.007609594087851675 0.007248451113700867
243 1.0698292069137096 0.007786954892309088 0.009900307059288025
244 1.0699611753225327 0.009581986383387918 0.01073756217956543
245 1.0705501101911068 0.010669027253201133 0.015098757743835449
246 1.070450210943818 0.010634057678674397 0.006766992807388306
247 1.0702203307300806 0.009497735500335693 0.008166971802711486
248 1.070262137800455 0.010266404120545638 0.0076714038848876955
249 1.0672763995826244 0.008954016189826162 0.010166478157043458
250 1.0654515475034714 0.008032299091941432 0.008254376649856567
251 1.0673871077597141 0.007663327863341883 0.008541008234024048
252 1.0668215081095695 0.00790725356654117 0.008104057908058166
253 1.066401619464159 0.007806391433665627 0.00742240309715271
254 1.0715785678476095 0.0086850737270556 0.007465119361877441
255 1.0696489606052637 0.009465601475615251 0.011035916805267333
256 1.0724263079464436 0.009574854781753139 0.008302409052848816
257 1.070616714656353 0.009846591196562114 0.007927424907684326
258 1.0699829664081335 0.01188134049114428 0.012536184787750244
259 1.0706330351531506 0.012189606428146363 0.009790924787521362
260 1.0694154109805822 0.014138268169603849 0.019894142150878907
261 1.0697373747825623 0.012951307014415138 0.010801050662994385
262 1.0702146515250206 0.013886584859145314 0.013775217533111572
263 1.0714048016816378 0.01567520166698255 0.014758800268173217
264 1.070486418902874 0.015538647802252519 0.01422011137008667
265 1.0717032626271248 0.01737123671330904 0.020326979160308838
266 1.0667525976896286 0.018718846973619963 0.018712742328643797
267 1.0661752242594957 0.023112070246746667 0.02626093864440918
268 1.0680207051336765 0.020859382278040836 0.01983934998512268
269 1.0682998485863209 0.01354337940090581 0.010262837409973144
270 1.0701135899871588 0.010227312602494893 0.011845070123672485
271 1.0708975903689861 0.012547868835298638 0.011644831895828246
272 1.0714285168796778 0.010990864571772124 0.008397101163864136
273 1.0701352208852768 0.012137062329995004 0.012206077575683594
274 1.0705949142575264 0.013736864955801713 0.014935228824615478
275 1.070424422621727 0.013712130784988404 0.016332768201828003
276 1.0707324724644423 0.012211866002333791 0.0098974609375
277 1.0709493979811668 0.018684798824159722 0.02873234748840332
278 1.0699047986418009 0.026909307555148476 0.03329322338104248
279 1.070714958012104 0.025112034709830033 0.01679453730583191
280 1.0713402591645718 0.018227405171645315 0.022095556259155272
281 1.0714035406708717 0.01965512947032326 0.01848999261856079
282 1.0675737876445055 0.018517294494729292 0.024789059162139894
283 1.0662805140018463 0.018935166660108065 0.014505292177200318
284 1.0672748181968927 0.018473061197682432 0.02085202693939209
285 1.0670786388218403 0.02324109303323846 0.022446675300598143
286 1.0666845701634884 0.022978650080530266 0.019501737356185912
287 1.0725575722754002 0.016911456459446958 0.0181431245803833
288 1.0701548494398594 0.017505795892916228 0.02344696283340454
289 1.0740857794880867 0.02462050952409443 0.023082151412963867
290 1.0712046064436436 0.026134822682330482 0.02955469846725464
291 1.0706269722431898 0.021470360881403874 0.013022656440734864
292 1.0705864392220974 0.016410471389168187 0.01557327389717102
293 1.0708683766424656 0.02178905267464487 0.020576069355010985
294 1.0709244515746832 0.017503837347030638 0.014867784976959229
295 1.070992849767208 0.021969447073183563 0.023756206035614014
296 1.0710569396615028 0.026086245649739315 0.025832133293151857
297 1.070143286138773 0.025227255695744563 0.020437657833099365
298 1.0712072513997555 0.01751811987475345 0.01280125617980957
299 1.0669611394405365 0.024004103196294684 0.018518720865249635
300 1.0678880158811808 0.02621113099549946 0.02551204204559326
301 1.067373102530837 0.02307540215943989 0.027795047760009767
302 1.0685147810727358 0.02038211000593085 0.01219995617866516
303 1.071795966476202 0.017610015429948507 0.01782527446746826
304 1.0710194688290358 0.024332241008156223 0.03263273239135742
305 1.0725825801491737 0.025632241148697704 0.016359871625900267
306 1.0706279650330544 0.021175891349190158 0.022165284156799317
307 1.071096332743764 0.02779186261327643 0.017618499994277954
308 1.07098188996315 0.027682746774271915 0.03597504377365112
309 1.070953393355012 0.02973720349763569 0.028619349002838135
310 1.0716201066970825 0.028641269897159777 0.0317768931388855
311 1.0701431762427092 0.029997920989990233 0.03329573631286621
312 1.071761691942811 0.033394184739966144 0.03155221939086914
313 1.070994371548295 0.023844887896587973 0.017891883850097656
314 1.070332320407033 0.01959892931737398 0.016558346748352052
315 1.069031871855259 0.02643395875629626 0.02621434211730957
316 1.0671409647911787 0.02769876668327733 0.01779141902923584
317 1.0677174869924784 0.027104915380477906 0.026562705039978027
318 1.0676615331321955 0.02377688821993376 0.02318869113922119
319 1.0669446866959333 0.01839300030156186 0.01425879716873169
320 1.0726312026381493 0.022709855719616538 0.03291665077209473
321 1.0707831345498562 0.033900383146185625 0.04139484405517578
322 1.0728833843022585 0.038363806197517794 0.03905437469482422
323 1.0707248263061047 0.026008747376893696 0.019828215837478638
324 1.0706341955810785 0.019098477049877768 0.016546776294708253
325 1.0716419275850058 0.019510794564297326 0.015207247734069824
326 1.0705391578376293 0.026861577786897357 0.027151610851287842
327 1.070499062538147 0.0311648124142697 0.024448537826538087
328 1.0707406755536795 0.04613520434028224 0.03667418956756592
329 1.0712465941905975 0.04538782031912553 0.030118365287780762
330 1.0713611710816622 0.033428879788047386 0.02853097438812256
331 1.070564666762948 0.022454242957265752 0.014097583293914796
332 1.0668690484017134 0.028052240233672292 0.03028763771057129
333 1.067054394632578 0.0448923975542972 0.051891231536865236
334 1.0678750239312649 0.054708626897711506 0.05158504486083984
335 1.067893186584115 0.042424171221883675 0.03696970939636231
336 1.0708579681813717 0.029240564923537406 0.02165712833404541
337 1.071667293086648 0.022343051621788425 0.01753643274307251
338 1.074022701010108 0.02926818515125074 0.035245237350463865
339 1.0704928804188967 0.028189257885280407 0.018033338785171507
340 1.0706164129078388 0.026022989498941523 0.037663276195526126
341 1.0714500360190868 0.0337274285994078 0.03897614479064941
342 1.0716525055468082 0.03207479326348556 0.02577397346496582
343 1.0721108950674534 0.03178128970296759 0.03532251834869385
344 1.0721179582178593 0.03704565067040293 0.02646206855773926
345 1.0716032031923532 0.023064636054791903 0.02189321756362915
346 1.071674047037959 0.023072607705467627 0.02056126594543457
347 1.0714224260300398 0.039761722338827035 0.025699257850646973
348 1.0691403653472662 0.0465624757816917 0.03294795274734497
349 1.0674198810011148 0.036608661099484095 0.031179275512695313
350 1.0688880626112223 0.03171692823108874 0.03745805501937866
351 1.0686131659895182 0.0316183981142546 0.03586342096328735
352 1.067826971411705 0.030563057974765176 0.02666407585144043
353 1.0732579175382853 0.02174680364759345 0.023652620315551758
354 1.071237437427044 0.03019732858005323 0.03176985740661621
355 1.0742411203682423 0.03241691225453427 0.02263309955596924
356 1.0709492973983288 0.029152717841298956 0.023738639354705812
357 1.070757308974862 0.03239518943585847 0.015147931575775146
358 1.0718713346868753 0.0240168119104285 0.01951303958892822
359 1.0721532553434372 0.02209379133425261 0.01879284381866455
360 1.0713629126548767 0.03089359860671194 0.043645110130310055
361 1.071165094152093 0.02724310749455502 0.025299546718597413
362 1.070897901430726 0.029193017357274104 0.03442429780960083
363 1.072816452011466 0.032107817624744614 0.026032180786132814
364 1.0706815589219332 0.03071479408364547 0.03307018280029297
365 1.0669466070830822 0.029586530923843384 0.035360221862792966
366 1.0675946325063705 0.03269741855169597 0.02085876703262329
367 1.0681817922741175 0.021680901928951866 0.018108358383178712
368 1.0684821046888828 0.02430209580220674 0.028901021480560302
369 1.0719365421682596 0.02746897164144014 0.03344383716583252
370 1.071379216387868 0.030837756332598235 0.031175806522369384
371 1.074255058541894 0.027589926594182065 0.02111581325531006
372 1.071634404361248 0.018868209939253956 0.02372044086456299
373 1.0720484592020512 0.027105377598812704 0.02732538938522339
374 1.0715121366083622 0.030247711256930702 0.03093804359436035
375 1.0723995082080364 0.035634329946417555 0.03582490921020508
376 1.0714674927294254 0.03592460205680446 0.028213882446289064
377 1.0712904389947653 0.03885115221927041 0.02608654499053955
378 1.071320567280054 0.30920387669613486 1.6843701171875
379 1.0710969287902117 2.2471807600322524 1.0719913482666015
380 1.0717457737773657 0.4896940873798571 0.23885616302490234
381 1.0675223153084517 0.21179196508307205 0.11496662139892579
382 1.0677037667483091 0.13717365315085964 0.09575189590454102
383 1.0696450863033533 0.06712311418432938 0.062261285781860354
384 1.069173090159893 0.06556732579281456 0.08322696685791016
385 1.0719505678862333 0.05712943114732441 0.03775368213653565
386 1.0718920771032572 0.03507979669068989 0.039803617000579834
387 1.0721287317574024 0.04115294356095164 0.04910879135131836
388 1.0728750508278608 0.05288431067215769 0.045573916435241696
389 1.0713108889758587 0.04560302621439884 0.047917652130126956
390 1.0715040918439627 0.0524127301416899 0.04612053871154785
391 1.071499202400446 0.05762092301720067 0.043885631561279295
392 1.0710111167281866 0.04861856033927516 0.034571566581726075
393 1.0716894194483757 0.03839249824222765 0.042029109001159665
394 1.0718806274235249 0.03342310378426 0.033657264709472653
395 1.0715480335056782 0.037935289583708114 0.044720125198364255
396 1.0710031818598509 0.03833251576674612 0.029107365608215332
397 1.0701656211167574 0.03257405494388781 0.03451375961303711
398 1.0675859358161688 0.030958805837129292 0.02560366153717041
399 1.0683420542627573 0.03475317540921663 0.03324122190475464
400 1.0681724660098553 0.03080777268660696 0.02686849594116211
401 1.0698129702359438 0.027504668737712658 0.021988749504089355
402 1.072881342843175 0.020495114012768396 0.024054648876190184
403 1.0712866429239511 0.023195684646305285 0.040355076789855955
404 1.073851490393281 0.03721596680189434 0.023149561882019044
405 1.0718046426773071 0.023413934770383334 0.021379950046539305
406 1.071477310732007 0.017329069438733552 0.023489396572113037
407 1.0723420027643442 0.02679198942686382 0.0319288182258606
408 1.0712286233901978 0.0318337607383728 0.03230505228042602
409 1.0724628772586584 0.028261132930454454 0.030562510490417482
410 1.0710076298564672 0.02630399591044376 0.029653520584106446
411 1.0719408299773932 0.02938869074771279 0.02848443031311035
412 1.0720411092042923 0.03278248096767225 0.023680372238159178
413 1.0738748144358397 0.021903952673861856 0.029371747970581053
414 1.0704782977700233 0.028438774598272223 0.02482443571090698
415 1.0676687005907297 0.027374714048285235 0.022026479244232178
416 1.069506786763668 0.02591017534858302 0.028377571105957032
417 1.0686521846801043 0.025889517131604648 0.027932085990905763
418 1.0680054631084204 0.028193985035544947 0.0201693058013916
419 1.073999598622322 0.02783644720127708 0.028618307113647462
420 1.0728420782834291 0.027624347962831197 0.01751905560493469
421 1.0747760944068432 0.019245779012378894 0.023361129760742186
422 1.0723269451409578 0.0247647520115501 0.025227129459381104
423 1.0715615693479776 0.026894810199737548 0.024286975860595705
424 1.0720272231847048 0.026489108863629793 0.02855433464050293
425 1.0720593817532063 0.02474762439727783 0.02767000436782837
426 1.0726145133376122 0.02695378861929241 0.02228500843048096
427 1.0728115104138851 0.020520672170739426 0.015026723146438598
428 1.0725837536156178 0.015995192088578875 0.01429445743560791
429 1.072316525503993 0.015762715339660643 0.010402765274047852
430 1.0716490428894758 0.021823943414186177 0.014253286123275756
431 1.0680245142430067 0.024229932772485835 0.02356610059738159
432 1.067797975614667 0.03052834573544954 0.035383286476135256
433 1.068970626220107 0.03519554464440597 0.021068971157073974
434 1.0694923140108585 0.01874416420334264 0.01327898383140564
435 1.0723497532308102 0.022821489698008488 0.02053135871887207
436 1.0723704919219017 0.020314482638710423 0.030659122467041014
437 1.0744770113378763 0.027567402438113564 0.03185842990875244
438 1.0719966106116772 0.02167280586142289 0.016108311414718628
439 1.0718766655772924 0.024259439518577175 0.03245285511016846
440 1.0718273725360632 0.024560382617147346 0.021079370975494383
441 1.071326483041048 0.02080649357093008 0.01924801468849182
442 1.071532128378749 0.021700905059513293 0.02313385486602783
443 1.0717563387006521 0.021056643097024215 0.014528939723968506
444 1.071659829467535 0.015107294383801912 0.014618031978607178
445 1.0716842040419579 0.015336722731590272 0.024777259826660156
446 1.0719186030328274 0.024626151323318482 0.022863848209381102
447 1.0738696623593569 0.02370409526323017 0.018626142740249634
448 1.073333727195859 0.02211408966466 0.025277037620544434
449 1.0728800650686026 0.02181656605318973 0.023072917461395264
450 1.07318333722651 0.02268868835348832 0.014454042911529541
451 1.0744304433465004 0.016489443967216893 0.022330260276794432
452 1.0745036508888006 0.014473569644124884 0.012018485069274902
453 1.0722186956554651 0.013090718514040896 0.009619818329811096
454 1.0733359027653933 0.020461871435767727 0.01603951573371887
455 1.0809933114796877 0.021511979416797035 0.01812440276145935
456 1.0813423953950405 0.02360623892984892 0.01621259927749634
457 1.0791544504463673 0.0201799129812341 0.0216137957572937
458 1.077312970533967 0.024462032820049086 0.02081064701080322
459 1.0762599222362041 0.021103489147989374 0.02330594539642334
460 1.07980465143919 0.020272679768110577 0.021880216598510742
461 1.082908071577549 0.020239746947037545 0.018408477306365967
462 1.0825364235788584 0.017497522266287553 0.015359089374542237
463 1.082980688661337 0.015818416695845754 0.019371418952941893
464 1.0797524843364954 0.019374885182631644 0.01888249397277832
465 1.07905282266438 0.018473212781705356 0.013483914136886597
466 1.0762872360646725 0.017025807468514693 0.017136720418930055
467 1.0769827403128147 0.01322434569659986 0.010875058174133301
468 1.0767725948244333 0.013801549673080444 0.022511663436889647
469 1.0760679244995117 0.02018971593756425 0.027860031127929688
470 1.0760070197284222 0.020587048216869956 0.012762049436569214
471 1.0734686087816954 0.018492246803484463 0.014742584228515624
472 1.073416592553258 0.017997952699661254 0.023591861724853516
473 1.0741896536201239 0.01867149729477732 0.013989650011062622
474 1.0730841401964426 0.01836326994394001 0.016602377891540527
475 1.0754279643297195 0.018416482680722285 0.01810699701309204
476 1.0834684129804373 0.018376281888861406 0.01979761481285095
477 1.081774976104498 0.021617098231064644 0.017892067432403565
478 1.0686994269490242 0.014982048273086548 0.01306720733642578
