Namespace(modes=16, res1d=30, width=64, seed=0)
69 1.517721408046782 0.03313920987279791 0.025994772911071776
70 1.5179708050563931 0.02955966823979428 0.029247217178344727
71 1.5197545513510704 0.03139407057511179 0.03422788143157959
72 1.5181883331388235 0.02845478559795179 0.01881835103034973
73 1.5181683953851461 0.04591209160654169 0.04225170135498047
74 1.5181905068457127 0.0429744563604656 0.039972984790802
75 1.51873526442796 0.049442911524521675 0.06384317398071289
76 1.5184879824519157 0.06532663935109188 0.03944049835205078
77 1.5180477490648627 0.03668402860039159 0.027781386375427247
78 1.518657110631466 0.029809308930447226 0.025626227855682374
79 1.5326140597462654 0.027726245742095146 0.02349133014678955
80 1.522657973691821 0.035154170739023306 0.024558868408203125
81 1.5184297738596797 0.03918243734460128 0.03568153619766235
82 1.518970726057887 0.03185531929919594 0.027512028217315673
83 1.5193637907505035 0.0355805294137252 0.0351903772354126
84 1.518540940247476 0.04504018683182566 0.037683188915252686
85 1.519153768196702 0.03339860389107152 0.024465861320495604
86 1.5189541950821877 0.02879342417967947 0.022107410430908202
87 1.5209577046334743 0.028412274812397203 0.03191598892211914
88 1.5190471587702632 0.040019686096592955 0.03837946176528931
89 1.5187711920589209 0.03752192635285227 0.032794063091278074
90 1.5188359739258885 0.03380515449925473 0.029909934997558594
91 1.5195325976237655 0.026040925728647333 0.018825156688690184
92 1.5188371362164617 0.03510537053409376 0.056055030822753905
93 1.518903961405158 0.047967287992176255 0.061543030738830565
94 1.5191581370308995 0.04180997748123972 0.033489511013031006
95 1.5192514918744564 0.028342970421439722 0.028871822357177734
96 1.5197744285687804 0.036927318572998045 0.03736055135726929
97 1.5188110368326306 0.0399790368582073 0.032639966011047364
98 1.5195979289710522 0.04049422188809043 0.03859912395477295
99 1.5196944000199437 0.0410670592910365 0.046911282539367674
100 1.5193812139332294 0.04085224038676212 0.037796351909637455
101 1.5199982477352023 0.03679277959622835 0.03052630424499512
102 1.519286135211587 0.031127723769137732 0.0327455472946167
103 1.519221886061132 0.02460177126683687 0.029806065559387206
104 1.5195467537268996 0.02579914695338199 0.031785922050476076
105 1.5194251248613 0.03419967525883725 0.03284894466400146
106 1.5213934183120728 0.0361175641260649 0.03559910535812378
107 1.519805888645351 0.0319623287100541 0.03128141164779663
108 1.5195205239579082 0.031987732209657366 0.021972506046295165
109 1.5194618590176105 0.027274171678643478 0.021726255416870118
110 1.5200050678104162 0.03039001314263595 0.04246600151062012
111 1.5203590290620923 0.02925135041538038 0.022399539947509765
112 1.519873220473528 0.029044678462179084 0.020034801959991456
113 1.520122867077589 0.02646380826046592 0.02512929916381836
114 1.5201815562322736 0.0263497131121786 0.03210376739501953
115 1.5199399944394827 0.026521632922323127 0.024517126083374023
116 1.5205480623990297 0.027743621248947945 0.02441734790802002
117 1.5209379810839891 0.03630980090091103 0.03700756788253784
118 1.5199563056230545 0.036950043628090304 0.03454434633255005
119 1.5203169398009777 0.03556358613465962 0.03444691896438599
120 1.5204868679866195 0.034024393558502196 0.03090407371520996
121 1.5200108168646693 0.042304559632351524 0.03277672290802002
122 1.520073694176972 0.030188643179441754 0.028532652854919432
123 1.5212286254391074 0.026208274803663556 0.033231768608093265
124 1.520191035233438 0.03583287377106516 0.0463421630859375
125 1.5198998991400003 0.04425047372516833 0.03236116409301758
126 1.520614467561245 0.027971692210749577 0.019401969909667968
127 1.520612613297999 0.023260030370009573 0.03276821136474609
128 1.519997843541205 0.025170522049853677 0.024372518062591553
129 1.5221262341365218 0.022165014806546663 0.024523277282714844
130 1.5210165791213512 0.022184386880774246 0.025589890480041504
131 1.5207842253148556 0.04083509721254048 0.03264012813568115
132 1.5211349604651332 0.038604586124420165 0.040609369277954104
133 1.5212825573980808 0.03350887775421143 0.027255547046661378
134 1.5211975369602442 0.026264275375165437 0.020689501762390136
135 1.5218064058572054 0.028578000884307057 0.04017387390136719
136 1.5217050770297647 0.041262206152865764 0.03526152372360229
137 1.5215290477499366 0.02990906226007562 0.021588804721832274
138 1.5214664908125997 0.024041955784747476 0.01904615879058838
139 1.5215242272242904 0.025794526589544196 0.017944313287734985
140 1.521100725978613 0.03223758998670076 0.035785946846008304
141 1.5219262707978487 0.03640238548579969 0.0290067458152771
142 1.5219474602490664 0.03390053749084473 0.025611634254455565
143 1.5214837929233909 0.024627574556752255 0.023985297679901124
144 1.5220068907365203 0.025027041686208625 0.024655580520629883
145 1.5214910469949245 0.023005302579779376 0.020104556083679198
146 1.5222061136737466 0.0423571040755824 0.031585464477539064
147 1.5216162102296948 0.028874473069843493 0.02932797431945801
148 1.5217881929129362 0.03443590929633693 0.027635416984558105
149 1.5223106099292636 0.04176993633571424 0.05321249961853027
150 1.5217691268771887 0.032753216718372544 0.020407142639160155
151 1.5216515054926276 0.023791352196743613 0.018884986639022827
152 1.5215968545526266 0.024143980051341808 0.026966753005981444
153 1.521888129413128 0.05067383603045815 0.056993322372436525
154 1.5219582095742226 0.03687835291812294 0.033528459072113034
155 1.5219484018161893 0.027254351565712376 0.023395075798034667
156 1.5227673025801778 0.024444076512989243 0.018544180393218992
157 1.5228136703372002 0.025991020955537496 0.04845560073852539
158 1.521951156668365 0.03729147233461079 0.028401174545288087
159 1.5220011305063963 0.031114257887790077 0.021754539012908934
160 1.5223121317103505 0.03178860915334601 0.031744675636291506
161 1.5217464342713356 0.035129145258351376 0.02694260835647583
162 1.5220831539481878 0.023493367496289705 0.01752163648605347
163 1.522074687294662 0.027829927080555966 0.021708571910858156
164 1.522948102094233 0.03588210871345118 0.03674063205718994
165 1.5225268341600895 0.042735758706143025 0.04752302169799805
166 1.5218806564807892 0.03253309274974622 0.02101199150085449
167 1.5220960574224591 0.022720249075638622 0.026976890563964843
168 1.5224726730957627 0.023538236367075065 0.03187934875488281
169 1.5216651624068618 0.029085461716902884 0.025347580909729005
170 1.5222292467951775 0.040930819636897035 0.03444747924804688
171 1.5217990223318338 0.02967544718792564 0.0281602144241333
172 1.5223564160987735 0.02634872599651939 0.019158992767333984
173 1.521736215800047 0.025160980663801496 0.049984102249145505
174 1.5221710987389088 0.03294927722529361 0.02116936206817627
175 1.521606221795082 0.024671091280485453 0.030383498668670655
176 1.5215177275240421 0.03327358270946302 0.04264792442321777
177 1.5216752206906676 0.03174579934069985 0.027284517288208007
178 1.5212796507403255 0.025732311324069373 0.023474628925323485
179 1.5211875289678574 0.021450708665345843 0.018942934274673463
180 1.52103903144598 0.01948032906180934 0.014809484481811524
181 1.5220876121893525 0.03061646825388858 0.039699418544769285
182 1.525183073244989 0.0355071412889581 0.023851494789123535
183 1.5377092566341162 0.03307579831073159 0.032387795448303225
184 1.5225559379905462 0.040842634125759725 0.04460189342498779
185 1.5215494651347399 0.03375001154447857 0.033396735191345214
186 1.5215244488790631 0.03132296750420018 0.021276016235351563
187 1.521319375373423 0.027994531644018075 0.023302092552185058
188 1.521213366650045 0.028719341503946404 0.03372140884399414
189 1.523753348737955 0.032138015345523234 0.030110297203063966
190 1.5217838240787387 0.030093886413072285 0.044659814834594726
191 1.5219101402908564 0.04122333614449752 0.03287769794464111
192 1.5219610566273332 0.0312906813621521 0.029717960357666016
193 1.5217953873798251 0.03043058420482435 0.0342300796508789
194 1.5225715758278966 0.027264896631240845 0.02545243740081787
195 1.5225067948922515 0.02836864007146735 0.01928411245346069
196 1.5219668466597795 0.030259234591534262 0.028619165420532226
197 1.5223862500861287 0.028842076251381323 0.027107019424438477
198 1.523125953041017 0.031693847430379764 0.0237557315826416
199 1.5223351744934916 0.024167321230235853 0.03216116666793823
200 1.5223916098475456 0.03219773593701814 0.03209516525268555
201 1.5224770102649927 0.03862222759347213 0.038610410690307614
202 1.522056283429265 0.04025062172036422 0.033874096870422366
203 1.5218071769922972 0.02464590449082224 0.021596252918243408
204 1.5212875036522746 0.018826715256038466 0.019730663299560545
205 1.5211621401831508 0.021744752055720278 0.02191662311553955
206 1.521860477514565 0.032464753389358524 0.026388974189758302
207 1.521313072182238 0.03236408547351235 0.03394015789031982
208 1.5213473159819841 0.03465940877010948 0.027007012367248534
209 1.5213875817134976 0.027480089852684422 0.018807938098907472
210 1.5210028616711497 0.020841570214221353 0.014344115257263184
211 1.5212122239172459 0.021748552322387694 0.032823026180267334
212 1.5209992555901408 0.02654650556413751 0.020510754585266112
213 1.5212221825495362 0.021596217155456544 0.0221919584274292
214 1.5213663214817643 0.02687694097820081 0.016813111305236817
215 1.5221266644075513 0.019960738232261258 0.01667104721069336
216 1.5218322640284896 0.018310725688934326 0.012545151710510254
217 1.521979609504342 0.016755950388155486 0.018236298561096192
218 1.5222705537453294 0.018932298735568398 0.01555773138999939
219 1.5219493936747313 0.026475016819803337 0.025968217849731447
220 1.5220464244484901 0.02976267563669305 0.028261470794677734
221 1.5221680607646704 0.02515336275100708 0.02384718656539917
222 1.5221637738868594 0.030783355173311735 0.03682748317718506
223 1.5232572108507156 0.03222864351774517 0.02869633674621582
224 1.5234120888635516 0.030959214787734182 0.023330373764038084
225 1.5225942693650723 0.03282934866453472 0.04402822494506836
226 1.5225402880460024 0.03478181688409102 0.04147396564483643
227 1.5224278885871172 0.03723448615325125 0.03377602577209473
228 1.522770369425416 0.023583393347890752 0.021055617332458497
229 1.5215900214388967 0.019096788356178684 0.022988171577453614
230 1.5212948471307755 0.024985745831539757 0.021212892532348634
231 1.5215136762708426 0.0299740847788359 0.03093123197555542
232 1.5218154517933726 0.02861338502482364 0.03277169227600098
233 1.5214607482776046 0.021523610855403698 0.02450318098068237
234 1.5208115437999368 0.018702759366286428 0.018800278902053835
235 1.5206359261646867 0.027885280659324243 0.022827706336975097
236 1.5208634324371815 0.027123796186949076 0.02574847936630249
237 1.520566605962813 0.027525433364667392 0.03384403705596924
238 1.520834387280047 0.028534980573152242 0.027453551292419432
239 1.5207441477105021 0.026912787148827 0.025227351188659666
240 1.5202901884913445 0.02811043431884364 0.03128605365753174
241 1.5211179368197918 0.02805133167066072 0.031426904201507566
242 1.5207135193049908 0.021642709970474242 0.0186461865901947
243 1.5204282673075795 0.017675902467024954 0.013994193077087403
244 1.5211537647992373 0.025563646492205168 0.028360157012939452
245 1.52093574590981 0.029860191470698308 0.021856560707092285
246 1.5212160106748343 0.020250708052986545 0.016578819751739502
247 1.5218924162909389 0.016603406479484155 0.011261732578277587
248 1.5214350512251258 0.018241174973939595 0.021804113388061524
249 1.5227964771911502 0.026474775013170745 0.03527285814285278
250 1.5220025526359677 0.03133959054946899 0.02427116870880127
251 1.521473292261362 0.020576166040018985 0.014279336929321288
252 1.5218517193570733 0.01640011222738969 0.02407787322998047
253 1.5219761924818158 0.026781312666441265 0.03169851303100586
254 1.5222347052767873 0.029704253422586542 0.033302111625671385
255 1.5220070201903582 0.02023534749683581 0.019299235343933106
256 1.5218671588227153 0.023940257586930927 0.028194022178649903
257 1.5209603030234575 0.029230267499622545 0.02250129222869873
258 1.5225351778790355 0.028454377023797287 0.03119764566421509
259 1.5206786757335067 0.025881988186585277 0.02302177906036377
260 1.52089025080204 0.02651314421703941 0.027309501171112062
261 1.5209048185497522 0.026265379504153603 0.026701149940490724
262 1.5209043277427554 0.025464873878579392 0.028903326988220214
263 1.5200937120243907 0.02614852886450918 0.015402286052703858
264 1.5200439877808094 0.024128725528717043 0.024729599952697755
265 1.5203777123242617 0.02780070104097065 0.03275614261627197
266 1.5205967230722308 0.031212053298950194 0.02719645023345947
267 1.5202951272949576 0.02772832054840891 0.03407794713973999
268 1.5200432566925883 0.031092122604972437 0.03342428684234619
269 1.5202481700107455 0.027029526798348677 0.03296445369720459
270 1.5204560700803995 0.024433916493466025 0.021396756172180176
271 1.520896291360259 0.01943489997010482 0.0208650279045105
272 1.5202190764248371 0.020307079114412006 0.019222705364227294
273 1.5204952526837587 0.0200746120277204 0.014471651315689086
274 1.5213619247078896 0.015752066750275462 0.016928540468215944
275 1.5218808939680457 0.017364432372544942 0.024893417358398437
276 1.521432476118207 0.026241315540514495 0.024605042934417724
277 1.521699414588511 0.02691331185792622 0.028312015533447265
278 1.5221132896840572 0.025874895861274318 0.02635449409484863
279 1.5222299499437213 0.026567859147724353 0.02083707809448242
280 1.522219038568437 0.02382133496435065 0.014068644046783447
281 1.5221767500042915 0.020108251069721424 0.017145466804504395
282 1.522386041469872 0.024620567371970728 0.025738377571105957
283 1.5227901181206107 0.023434851295069645 0.021991984844207765
284 1.522333662956953 0.01622123172408656 0.013928251266479492
285 1.5215563690289855 0.017084927558898927 0.013947312831878661
286 1.5341329760849476 0.023473420958769947 0.027525978088378908
287 1.526225384324789 0.025728525362516703 0.024116160869598387
288 1.521732839755714 0.03082938871885601 0.02513270378112793
289 1.5216888068243861 0.04364743659370824 0.03298637390136719
290 1.521269392222166 0.029349781525762456 0.019457337856292726
291 1.5220566047355533 0.01982752850181178 0.015695440769195556
292 1.5236661061644554 0.016011823729464882 0.022654626369476318
293 1.5219353483989835 0.021067202718634354 0.014842292070388794
294 1.5217602802440524 0.017392033840480603 0.01815072536468506
295 1.5219470104202628 0.021325168421393946 0.02215553283691406
296 1.5223829364404082 0.027516396422135204 0.02406942844390869
297 1.5220407154411077 0.0237748772847025 0.02029894828796387
298 1.5218834523111582 0.028781036828693592 0.021519346237182616
299 1.5219131177291274 0.02732098566858392 0.020062119960784913
300 1.5221029603853822 0.017299043504815353 0.012663072347640992
301 1.5219304896891117 0.018449778682307193 0.03254036188125611
302 1.5219165636226535 0.02773030770452399 0.028590707778930663
303 1.5216898787766695 0.02702852437370702 0.022196455001831053
304 1.5217394419014454 0.023956828995754843 0.02108577251434326
305 1.5224629752337933 0.024501494357460425 0.030857930183410643
306 1.521713161841035 0.026664193052994577 0.02921834945678711
307 1.5217696083709598 0.02582998093805815 0.02349137783050537
308 1.5217939037829638 0.02471701320848967 0.030079884529113768
309 1.5229327734559774 0.022678272473184685 0.016545965671539306
310 1.5215808553621173 0.017003698976416338 0.01313149094581604
311 1.52196672745049 0.018009163768667923 0.016073195934295653
312 1.5218230988830328 0.018579153512653553 0.018389238119125365
313 1.5222753752022982 0.023411750479748375 0.025986948013305665
314 1.522214900702238 0.02496925347729733 0.018673388957977294
315 1.5223409067839384 0.02513849653695759 0.019067246913909913
316 1.5220224922522902 0.028368903900447644 0.027611703872680665
317 1.5223347758874297 0.023907478859550073 0.018750362396240235
318 1.5232067769393325 0.016397840725748163 0.015841432809829713
319 1.5221509309485555 0.014909646573819612 0.014684522151947021
320 1.5222447467967868 0.01640588691360072 0.014470089673995972
321 1.5219546845182776 0.01995878865844325 0.02721470832824707
322 1.5222020782530308 0.024469802505091617 0.020346078872680664
323 1.5219259411096573 0.02347683222670304 0.02289971351623535
324 1.5219405479729176 0.02315462683376513 0.022007780075073244
325 1.5214433474466205 0.023102065262041595 0.028558297157287596
326 1.5237550316378474 0.026089040731128894 0.018175345659255982
327 1.5219185668975115 0.01720639504884419 0.017891628742218016
328 1.521960224956274 0.017797930177889373 0.015344744920730591
329 1.5217429781332612 0.019421742025174594 0.015547288656234741
330 1.5220031943172216 0.023794302626659995 0.03146733283996582
331 1.521817458793521 0.02524855456854168 0.021304559707641602
332 1.5222089998424053 0.021728579935274626 0.02290229320526123
333 1.5219536619260907 0.021863202107580085 0.021617546081542968
334 1.5221393797546625 0.022117879892650405 0.022745463848114014
335 1.5227568754926324 0.022544042750408774 0.021001508235931398
336 1.5222798027098179 0.02458823235411393 0.02462120532989502
337 1.5218623019754887 0.01884980471510636 0.011641833782196045
338 1.5216699922457337 0.014999605479993319 0.013701486587524413
339 1.5223419088870287 0.023645519269140144 0.021475040912628175
340 1.5220165299251676 0.025968545863502904 0.015873053073883057
341 1.522158294916153 0.023440681068520798 0.026611342430114746
342 1.5223652627319098 0.032126027533882544 0.03414414167404175
343 1.5222987281158566 0.020286944728148612 0.01875125527381897
344 1.5222923262044787 0.015839078363619353 0.010791363716125489
345 1.5221251836046576 0.02237226222690783 0.021206042766571044
346 1.5224826717749238 0.025521284279070404 0.02514056921005249
347 1.5221235612407327 0.017609206751773233 0.014889583587646485
348 1.5223191073164344 0.015367339222054733 0.02115837574005127
349 1.5228504305705428 0.017767453319148013 0.011921555995941161
350 1.5223905500024557 0.014076880718532362 0.012334074974060059
351 1.5226534102112055 0.01726774548229418 0.021659388542175292
352 1.5236467495560646 0.01765186309814453 0.016909958124160768
353 1.522573702968657 0.015680787500582244 0.01230681300163269
354 1.5225926786661148 0.014536057334197196 0.019293100833892823
355 1.5226141773164272 0.018475214619385567 0.022260379791259766
356 1.522300741635263 0.01966772995497051 0.012847084999084473
357 1.5223594717681408 0.013509935548430996 0.013886818885803223
358 1.5227169403806329 0.023109302897202342 0.0214194917678833
359 1.52162604033947 0.024531326795879164 0.027152891159057616
360 1.5236265314742923 0.025235562136298732 0.024233388900756835
361 1.5220824340358377 0.025163860446528383 0.02592601776123047
362 1.522062218748033 0.02478124587159408 0.022677803039550783
363 1.5218070577830076 0.02302208517727099 0.023959779739379884
364 1.5218527121469378 0.022082927791695846 0.017443020343780518
365 1.521929976530373 0.0191116548211951 0.015589877367019653
366 1.5217238208279014 0.015290275874890779 0.018420746326446535
367 1.5219898680225015 0.024003093179903533 0.02962211608886719
368 1.5217173183336854 0.028832464971040424 0.019428229331970213
369 1.5225602053105831 0.016899459487513493 0.014632765054702759
370 1.5223538186401129 0.016703858877483168 0.013610634803771973
371 1.5223582973703742 0.015854546772806268 0.01486246109008789
372 1.5224420139566064 0.015464148521423339 0.01577864170074463
373 1.522585422731936 0.013779527450862684 0.01758097290992737
374 1.5225482732057571 0.014723259587036935 0.019033989906311034
375 1.5224073491990566 0.01591909646987915 0.014702302217483521
376 1.5222906107082963 0.013677204470885428 0.01148801326751709
377 1.5233516665175557 0.0151982193244131 0.029389724731445313
378 1.5225235866382718 0.024032379451550935 0.01959426760673523
379 1.522683666087687 0.022682786050595736 0.026446166038513182
380 1.5222458159551024 0.02233563498446816 0.026926631927490233
381 1.522258791141212 0.023520520737296657 0.028655314445495607
382 1.522319464944303 0.025843906779038278 0.016432855129241943
383 1.52242586389184 0.022083025480571547 0.023221042156219483
384 1.5224280580878258 0.022146770326714766 0.017065647840499878
385 1.5218242881819606 0.022728334539814998 0.016835911273956297
386 1.522710345685482 0.016932296501962762 0.013595170974731445
387 1.5227014301344752 0.013149378801646985 0.013344674110412598
388 1.522371512837708 0.013412330527054636 0.017598868608474733
389 1.5224415129050612 0.016202334636136104 0.011673238277435303
390 1.5385045828297734 0.013295018767055713 0.017440862655639648
391 1.524040825664997 0.01644066151819731 0.017560856342315675
392 1.522531651891768 0.019601034992619566 0.01682128429412842
393 1.5222386037930846 0.01610152658663298 0.016311372518539428
394 1.5229714838787913 0.015216724684363917 0.010720878839492798
395 1.5233815209940076 0.018967835463975607 0.0301648473739624
396 1.5227917786687613 0.031165319743909334 0.04117701530456543
397 1.5225562881678343 0.059882470683047646 0.07961684226989746
398 1.5220072213560343 0.2913303179489939 0.1649852180480957
399 1.5226500844582915 0.15363347053527832 0.09048118591308593
400 1.5223315879702568 0.06629913631238435 0.0355897855758667
401 1.5224123485386372 0.039599160897104364 0.03923107147216797
402 1.5232862448319793 0.03608140857596146 0.022819180488586426
403 1.5234676133841276 0.024428416114104422 0.018413423299789428
404 1.522743958979845 0.022674687536139236 0.01656960606575012
405 1.5221582734957337 0.02316066058058488 0.026600399017333985
406 1.5223502330482006 0.026914079189300538 0.01961247205734253
407 1.5226451642811298 0.02371038367873744 0.018378841876983642
408 1.5222681295126677 0.02480475011624788 0.0170720112323761
409 1.522834307514131 0.01913786706171538 0.018053383827209474
410 1.5224165562540293 0.020214089782614457 0.0314290714263916
411 1.5224739145487547 0.0237659101737173 0.014784760475158691
412 1.5228566098958254 0.01978635769141348 0.01891151547431946
413 1.5222433125600219 0.029068562168824044 0.02044358253479004
414 1.5220012394711375 0.0305576575429816 0.02284824848175049
415 1.5223017921671271 0.030033351182937623 0.026411492824554444
416 1.5224721301347017 0.023509794473648073 0.02469999313354492
417 1.5218988079577684 0.0173933155913102 0.0153382408618927
418 1.5220114290714264 0.016115530290101703 0.014841071367263793
419 1.5220838142558932 0.023776951840049344 0.02090338945388794
420 1.5231302715837955 0.018017444610595703 0.02235661506652832
421 1.5222784578800201 0.023818024020445975 0.023159914016723633
422 1.5228661578148603 0.021179799092443365 0.018934199810028075
423 1.5227416642010212 0.016489842188985724 0.01931114912033081
424 1.5226005418226123 0.016018973777168675 0.012318191528320312
425 1.5223776139318943 0.01710717332990546 0.01923457145690918
426 1.5230686059221625 0.01720687797195033 0.02576188325881958
427 1.522851960733533 0.021665034545095344 0.021862220764160157
428 1.5231351600959897 0.01625097023813348 0.018178088665008543
429 1.524410206824541 0.015833808309153506 0.011679151058197022
430 1.5229546632617712 0.01664548911546406 0.013430663347244264
431 1.522599508985877 0.020773334503173826 0.02575136661529541
432 1.522689196281135 0.021727241277694702 0.028553431034088136
433 1.523161631077528 0.020697428866436607 0.015806682109832763
434 1.523256167769432 0.01483455783442447 0.015143628120422364
435 1.523305268958211 0.013231145645442761 0.013020102977752685
436 1.5230748783797026 0.01617916326773794 0.020354933738708496
437 1.5234899539500475 0.018991200735694484 0.011557354927062988
438 1.522592625580728 0.012962754306040313 0.016394877433776857
439 1.5223847776651382 0.01718005431325812 0.015632191896438597
440 1.5224912269040942 0.020824358839737742 0.014081790447235107
441 1.521945514716208 0.02333869457244873 0.020629255771636962
442 1.521909217350185 0.021912542393333033 0.020364038944244385
443 1.5218581724911928 0.023044673643614115 0.02380551815032959
444 1.5213789260014892 0.018215749263763428 0.01351617932319641
445 1.521728629246354 0.021707697981282286 0.018294320106506348
446 1.5225136885419488 0.023503694722526954 0.01787466764450073
447 1.521444108337164 0.02113370286790948 0.018066877126693727
448 1.5216951174661517 0.021078381789358037 0.01418717861175537
449 1.5214203838258982 0.014611972068485461 0.011242563724517823
450 1.5214708987623453 0.013031814976742393 0.014214539527893066
451 1.5221841027960181 0.02120308192152726 0.01389338493347168
452 1.5211215447634459 0.022778444792094985 0.017012391090393066
453 1.5218144813552499 0.02030500154746206 0.025928592681884764
454 1.5224403319880366 0.02145293725164313 0.014979490041732789
455 1.522185686044395 0.020763678989912333 0.01452935218811035
456 1.5223252261057496 0.02066544262986434 0.05080255508422851
457 1.5218468327075243 0.02841701407181589 0.023542182445526125
458 1.5219870638102293 0.023576294873890125 0.022985715866088868
459 1.5219139279797673 0.02059915178700497 0.012131339311599732
460 1.5224209167063236 0.020833144501635904 0.02538612365722656
461 1.5222858116030693 0.021548853736174736 0.020214056968688963
462 1.522571918554604 0.021353883931511327 0.024410314559936523
463 1.5244366871193051 0.02171314377533762 0.01935437202453613
464 1.5220016008242965 0.019669787821016815 0.02796097993850708
465 1.5225828178226948 0.020622208369405644 0.015401734113693237
466 1.5224450705572963 0.019384063545026278 0.016164937019348145
467 1.5221114354208112 0.020205043742531223 0.022816898822784423
468 1.5218937387689948 0.023491339620790985 0.02462853193283081
469 1.5218016169965267 0.018252156847401668 0.014674675464630128
470 1.5217293202877045 0.018722375443107203 0.018467271327972413
471 1.521556356921792 0.018307279850307265 0.02325124740600586
472 1.5212047500535846 0.01977208413575825 0.01310592532157898
473 1.5208624601364136 0.016008176144800688 0.02344274044036865
474 1.5209685284644365 0.020747437916303936 0.020707547664642334
475 1.5205055112019181 0.01907041543408444 0.022242391109466554
476 1.5205403175204992 0.01976705871130291 0.013733930587768554
477 1.5207747966051102 0.01884466384586535 0.013079344034194947
478 1.5206045666709542 0.01654119899398402 0.01219027042388916
479 1.5209618266671896 0.013247570834661784 0.011695787906646729
480 1.5219656629487872 0.01872976585438377 0.022832322120666503
