Namespace(modes=8, res1d=30, width=64, seed=0)
69 0.46788281202316284 0.02584176358423735 0.03110978364944458
70 0.4735132697969675 0.02352993049119648 0.021523487567901612
71 0.48377451999112964 0.02432765057212428 0.025244245529174803
72 0.471433789934963 0.03149926649896722 0.02509258270263672
73 0.47531828423961997 0.03126766142092253 0.026473674774169922
74 0.4726239419542253 0.024478483262814973 0.024347429275512696
75 0.4726066500879824 0.028725121021270752 0.026665835380554198
76 0.4730677539482713 0.03255976827521073 0.040998916625976566
77 0.4713831362314522 0.0397821549365395 0.033204100131988525
78 0.48054976062849164 0.033127455711364745 0.034486517906188965
79 0.48769960924983025 0.029829508881819875 0.02703214645385742
80 0.4776254598982632 0.02828992065630461 0.030405879020690918
81 0.4982782448641956 0.025352213257237483 0.023647212982177736
82 0.489773356821388 0.030687576595105622 0.03393518924713135
83 0.46789240976795554 0.029569826628032484 0.02239818572998047
84 0.4788937880657613 0.02045910201574627 0.021970295906066896
85 0.47461774991825223 0.020282340739902698 0.013548105955123901
86 0.47070187702775 0.020182493172193828 0.028741822242736817
87 0.500666432082653 0.02294633375970941 0.025586724281311035
88 0.4775534151121974 0.018206919243461208 0.02383042573928833
89 0.4865880236029625 0.02223327768476386 0.022065465450286866
90 0.49194255424663424 0.024219504406577663 0.02526090860366821
91 0.470531078055501 0.030480627637160453 0.02467773199081421
92 0.4734774921089411 0.029416159203178003 0.02288906812667847
93 0.47147009801119566 0.020869936629345543 0.016938912868499755
94 0.48312101420015097 0.017618888804787083 0.01704683303833008
95 0.5033785970881581 0.022376203976179423 0.02996643543243408
96 0.4871482546441257 0.028528707654852617 0.02727718114852905
97 0.4834113381803036 0.025123399935270612 0.027439775466918944
98 0.4942094450816512 0.024449601424367803 0.02430089473724365
99 0.48154628183692694 0.02307132219013415 0.028450846672058105
100 0.49958152789622545 0.022882933742121647 0.01950989842414856
101 0.49195744283497334 0.022548172975841323 0.020398802757263183
102 0.48207274870947003 0.016825554872813977 0.015377588272094726
103 0.4784144191071391 0.014244299311386911 0.01509667992591858
104 0.46853093802928925 0.013887755368885242 0.011424964666366577
105 0.47530312603339553 0.021069199286009137 0.02015011548995972
106 0.4889207989908755 0.02137983943286695 0.025575430393218995
107 0.4968042802065611 0.022503152081840918 0.024594719409942626
108 0.4833732168190181 0.022940196049840825 0.018808252811431884
109 0.4951931298710406 0.016168937934072394 0.012367446422576905
110 0.48695964086800814 0.019386867535741707 0.021839804649353027
111 0.48392038280144334 0.019157646706229763 0.021896200180053713
112 0.49404131108894944 0.019727014303207398 0.012192237377166747
113 0.4960747230798006 0.012419582762216266 0.014535690546035767
114 0.49882582062855363 0.019104960027493928 0.020622613430023192
115 0.49097986007109284 0.019924971806375605 0.014711408615112305
116 0.4781805006787181 0.019304807060643248 0.02116799831390381
117 0.4773485311307013 0.018258257476907028 0.017452046871185303
118 0.49404224194586277 0.017552698285956132 0.019387273788452147
119 0.4882412548176944 0.01675438491921676 0.012435324192047119
120 0.47658231388777494 0.013052351725728889 0.012506692409515381
121 0.4867587359622121 0.01203568442871696 0.010156346559524536
122 0.48586495872586966 0.011163416881310312 0.012847992181777955
123 0.4780857623554766 0.010592726814119439 0.011616612672805787
124 0.47407979192212224 0.013811095796133342 0.02229544401168823
125 0.47441287571564317 0.01521198918944911 0.014765962362289428
126 0.4733030260540545 0.014985241638986688 0.01761469841003418
127 0.47562121227383614 0.016053196254529452 0.011735618114471436
128 0.4922326891683042 0.014089435401715731 0.013532390594482422
129 0.49898915691301227 0.012961902806633396 0.008795996904373169
130 0.49173279106616974 0.011548370624843396 0.016261796951293945
131 0.5011322349309921 0.015678803607037193 0.01360581636428833
132 0.48065915796905756 0.01057158699161128 0.009479179382324218
133 0.47862051613628864 0.009080268928879186 0.008274856805801391
134 0.4824027670547366 0.009454745556178847 0.010072441101074218
135 0.4769864222034812 0.009295206571880139 0.00715807855129242
136 0.498465193901211 0.008242669042788054 0.008054478168487549
137 0.49640043266117573 0.00825266935323414 0.007249870300292969
138 0.480314701795578 0.007447056613470378 0.007483237981796264
139 0.492577584926039 0.007511335266263862 0.006615579724311828
140 0.48667331459000707 0.006993282876516643 0.0059784334897995
141 0.4802575749345124 0.0075750589998144855 0.007999048829078674
142 0.4927183189429343 0.008664696028358058 0.0069784015417098996
143 0.48248342890292406 0.009736890322283694 0.00987220048904419
144 0.47328870836645365 0.009336942748019569 0.008918582797050476
145 0.4770077718421817 0.009465476368602954 0.011313019990921021
146 0.472528122831136 0.00889752563677336 0.009521788358688355
147 0.47314189188182354 0.007752961485009444 0.005907349586486817
148 0.48418478900566697 0.006032172221886485 0.00549445629119873
149 0.4761815620586276 0.005723498808710198 0.005798834562301636
150 0.5147534259594977 0.005643184404624136 0.0055602467060089115
151 0.48735718708485365 0.005410928883050618 0.005248622894287109
152 0.48858863627538085 0.005336106294079831 0.005098621845245361
153 0.4724545949138701 0.005411876941982068 0.005798538327217102
154 0.471105694770813 0.005631395421530071 0.005199283957481384
155 0.5038747577928007 0.005104822767408271 0.004987012147903442
156 0.5011350610293448 0.005043792269731823 0.005077149868011475
157 0.49338689306750894 0.004959199240333155 0.004857547283172607
158 0.4782196138985455 0.004903311133384705 0.004802756905555725
159 0.47736294800415635 0.004845554734531202 0.004799356460571289
160 0.4892862238921225 0.004889363223000576 0.004905552864074707
161 0.4946352136321366 0.004962704291469173 0.0053218090534210205
162 0.4993653022684157 0.004980260870958629 0.004749206304550171
163 0.4925347762182355 0.004773110417943252 0.004652798175811768
164 0.4900184771977365 0.004675202604971434 0.004595602154731751
165 0.49731400702148676 0.00462543332263043 0.004583801031112671
166 0.4876367407850921 0.004597957024448796 0.004566685557365418
167 0.486018817871809 0.004590341935032292 0.004568040370941162
168 0.49633989995345473 0.004584224129977979 0.004642644226551056
169 0.4756397670134902 0.004573892339279777 0.004504768550395966
170 0.46743039367720485 0.004502710841203991 0.0044648867845535276
171 0.4671582239679992 0.0044830615112656045 0.004473646879196167
172 0.482237686868757 0.004464944083439676 0.004427756071090698
173 0.4666585670784116 0.004440236750401948 0.004399015903472901
174 0.46836544619873166 0.004430710187083796 0.0043870055675506595
175 0.4701462658122182 0.004407805141649748 0.004380007386207581
176 0.46694188797846437 0.004390044573106264 0.004366963505744934
177 0.4653285420499742 0.004381761299936395 0.004355373382568359
178 0.47034006007015705 0.004365480134361669 0.004331809282302856
179 0.4795528841204941 0.004354950926805798 0.004331003427505493
180 0.468597031198442 0.004341885259276942 0.00431299090385437
181 0.4670060179196298 0.004330406330133739 0.004312529563903809
182 0.46637503523379564 0.004325788601448661 0.004318467378616333
183 0.46595290303230286 0.004318995146374954 0.0042925021052360535
184 0.4668323928490281 0.004305784419963234 0.004287481009960174
185 0.4656974240206182 0.004299864408216978 0.0042863193154335025
186 0.46711596520617604 0.004292671147145723 0.004271838963031769
187 0.46847711596637964 0.004289793136872743 0.004275294542312622
188 0.4674056568183005 0.004282891326829007 0.004273087084293366
189 0.46694331988692284 0.004278656432503148 0.004266314208507538
190 0.46775313885882497 0.004275551830467425 0.004261253476142883
191 0.46758014475926757 0.0042709910399035406 0.004258698225021363
192 0.467014835216105 0.004269243980708875 0.004259721040725708
193 0.46686035534366965 0.004266474607743715 0.004256770014762878
194 0.4683074587956071 0.004264511293486545 0.004255118370056152
195 0.4657695791684091 0.004262999311873787 0.004254386723041534
196 0.46562299504876137 0.0042619438077274125 0.004254144430160522
197 0.46612285170704126 0.004260751526606711 0.0042538845539093015
198 0.4681603922508657 0.004260377366291849 0.00425392895936966
199 0.4666492589749396 0.004260046340917286 0.004253959357738495
200 0.4664358487352729 0.004259966439322422 0.004253959357738495
201 0.4679417731240392 0.00425999370060469 0.004253779947757721
202 0.468787157908082 0.004260132610797882 0.004253689646720887
203 0.46706739300861955 0.004260336929245999 0.0042538860440254215
204 0.4661940052174032 0.004260702007695248 0.004253159463405609
205 0.4661191548220813 0.00426085009386665 0.00425406813621521
206 0.46665100287646055 0.004261096339476736 0.004253435730934143
207 0.4661898477934301 0.004261376967555598 0.004250707030296326
208 0.4658177997916937 0.004261375602922941 0.004253429174423218
209 0.4661689787171781 0.004261047698949512 0.004248301386833191
210 0.46574302995577455 0.00426043533965161 0.004249733090400696
211 0.46577746514230967 0.004260243836202119 0.0042452126741409305
212 0.46588595816865563 0.004257777270517851 0.0042468392848968506
213 0.46881431760266423 0.00425729839425338 0.004243597388267517
214 0.46542442264035344 0.004256221965739601 0.004241659343242645
215 0.46699747210368514 0.00425739071871105 0.00424227774143219
216 0.46651002764701843 0.004255179872638301 0.004229546189308166
217 0.46661397302523255 0.004251933239008251 0.004245045781135559
218 0.46685528475791216 0.004253198049570385 0.004227625727653503
219 0.466321624815464 0.00424514208969317 0.004230377078056335
220 0.467581557109952 0.004239918166085294 0.004223427772521973
221 0.4671889008022845 0.0042359753658897 0.004206827282905579
222 0.46624196507036686 0.004235547341798481 0.004226825833320617
223 0.46648626402020454 0.004231950734791003 0.004201533794403076
224 0.46902425214648247 0.004261383163301568 0.004270784258842468
225 0.4671358810737729 0.0042591504517354465 0.004199332892894745
226 0.46552051324397326 0.004308840146190242 0.004306160211563111
227 0.46599752688780427 0.004378760535466044 0.004367206692695618
228 0.4657761729322374 0.004413568330438514 0.0048533850908279415
229 0.4658141443505883 0.004907767239369844 0.004507272839546204
230 0.4679954228922725 0.005364693591469212 0.006117955446243286
231 0.46601981902495027 0.005101079219265988 0.005240218639373779
232 0.4660929157398641 0.004695010765602714 0.004977090358734131
233 0.4668077868409455 0.004959549527419241 0.004919859766960144
234 0.4692693119868636 0.005094626938041888 0.004945638775825501
235 0.4675772385671735 0.005180915264706863 0.004822416603565216
236 0.4691641638055444 0.006052597243534891 0.005989310741424561
237 0.466676770709455 0.0060455149725863805 0.005995029211044311
238 0.4670540578663349 0.006351960175915768 0.008314095735549927
239 0.4666785136796534 0.008724504866098102 0.008872710466384888
240 0.46862507378682494 0.009070745424220436 0.00978985071182251
241 0.46724064787849784 0.008737568949398242 0.00880552589893341
242 0.4675613301806152 0.008380941591764751 0.010086623430252075
243 0.46750170830637217 0.010021254545763919 0.010139737129211426
244 0.4658029619604349 0.011378968514894184 0.010031805038452149
245 0.46578606124967337 0.010467547460606224 0.007886810898780823
246 0.4662322769872844 0.011357903104079397 0.007378717064857483
247 0.46596846310421824 0.010286840827841507 0.01575305700302124
248 0.4658645470626652 0.012781653216010646 0.01197627305984497
249 0.46589169930666685 0.013971998566075375 0.01883595108985901
250 0.46846126578748226 0.015026644970241346 0.010422773361206054
251 0.4665978420525789 0.012595533007069637 0.012434053421020507
252 0.46660251170396805 0.009871217232001454 0.007799593806266785
253 0.46691687125712633 0.009118782030908684 0.007602446675300598
254 0.46708391420543194 0.008483805217240986 0.0093993079662323
255 0.4665501839481294 0.01011660149222926 0.014024431705474854
256 0.46666874503716826 0.010620327340929131 0.011022011041641236
257 0.4662728840485215 0.009706973621719761 0.01398849368095398
258 0.46650021988898516 0.013697677348789416 0.011000728607177735
259 0.46645707776769996 0.014725292670099359 0.015391430854797362
260 0.46601229533553123 0.014132101159346731 0.014467194080352783
261 0.46651081880554557 0.015396157816836708 0.012681853771209717
262 0.4658599589020014 0.012297479761274238 0.011480760574340821
263 0.46716318326070905 0.01169068571768309 0.010345406532287597
264 0.46874060994014144 0.011820266968325565 0.014386909008026123
265 0.4675246709957719 0.011025415941288596 0.009900588393211365
266 0.4665080741979182 0.013166205883026123 0.013394832611083984
267 0.46656689513474703 0.021371726738779167 0.0177100932598114
268 0.46734283911064267 0.02017033758916353 0.01563005566596985
269 0.46983568370342255 0.015336013216721385 0.013156423568725586
270 0.46985885687172413 0.012458610691522298 0.010370343923568726
271 0.47259006882086396 0.013433955750967327 0.01312474012374878
272 0.47594614094123244 0.014248430791654085 0.018647282123565673
273 0.4780084080994129 0.01987932845165855 0.01896627902984619
274 0.469527586363256 0.018417777324977673 0.014454528093338012
275 0.47161957807838917 0.014075335515172859 0.0128087055683136
276 0.47723178192973137 0.01435335491832934 0.011926004886627197
277 0.4761494821868837 0.016341614095788253 0.030655574798583985
278 0.4708878770470619 0.02632328416171827 0.016441645622253417
279 0.4692835588939488 0.01664647202742727 0.015259757041931152
280 0.47780438559129834 0.018253874590522363 0.0210899543762207
281 0.47287312895059586 0.017122805432269447 0.015677623748779297
282 0.4745235242880881 0.020235657064538254 0.029728498458862305
283 0.47562855621799827 0.026176634211289254 0.01974523425102234
284 0.4761559939943254 0.018940701547421907 0.01629758834838867
285 0.4754912070930004 0.015548779399771439 0.01637664794921875
286 0.4794679949991405 0.018775015128286263 0.012439839839935303
287 0.4810853870585561 0.022559391197405364 0.022618751525878906
288 0.46929321670904756 0.023082866292250783 0.02097053289413452
289 0.46867892425507307 0.02523288563678139 0.028642959594726562
290 0.4704088778235018 0.02387719097890352 0.01616406798362732
291 0.4773984639905393 0.021706444087781405 0.019438457489013673
292 0.4910012101754546 0.016858113753168206 0.015412200689315796
293 0.47162583004683256 0.02503741935679787 0.024176883697509765
294 0.4692116230726242 0.02859398553245946 0.024449639320373535
295 0.46975635597482324 0.026899483329371403 0.023438363075256347
296 0.4688685410656035 0.024526944725137008 0.026109509468078614
297 0.48748836293816566 0.022300804539730674 0.022397024631500242
298 0.47278907243162394 0.026011846191004703 0.03173035383224487
299 0.47106237383559346 0.02669901998419511 0.020710008144378664
300 0.48991317907348275 0.0245135371935995 0.030417895317077635
301 0.47360056219622493 0.024578383408094706 0.026414675712585448
302 0.48342186911031604 0.02208853382813303 0.018881962299346924
303 0.48676827317103744 0.01851145154551456 0.012487286329269409
304 0.47427288396283984 0.017611899877849377 0.019044855833053587
305 0.4829694186337292 0.02440460110965528 0.028225181102752687
306 0.49059613002464175 0.027286230639407508 0.029195611476898194
307 0.48350096633657813 0.02735854801378752 0.03244100570678711
308 0.48976031271740794 0.025691240273023906 0.02792388916015625
309 0.47748979600146413 0.02829115541357743 0.03283759117126465
310 0.4770504520274699 0.02595466739252994 0.026039586067199708
311 0.4751793728210032 0.02463715860718175 0.01926311492919922
312 0.47565503511577845 0.018769508600234984 0.02490340232849121
313 0.4883235488086939 0.02781921574943944 0.03630765914916992
314 0.480300344992429 0.030844902615798146 0.04276495456695557
315 0.4812763249501586 0.02600095598321212 0.02216461181640625
316 0.4998380793258548 0.021013506713666415 0.01556635856628418
317 0.4842082429677248 0.019146621227264404 0.018237063884735106
318 0.47352984081953764 0.023278022126147623 0.01878343939781189
319 0.468192582949996 0.025173518469459134 0.024058926105499267
320 0.4719772799871862 0.029114722703632554 0.01978302240371704
321 0.48751224810257554 0.029777564500507555 0.022072343826293944
322 0.5008831080049276 0.025246548276198537 0.02468595504760742
323 0.47962995944544673 0.0283548146799991 0.0272428297996521
324 0.5003231088630855 0.030687230009781685 0.02666321277618408
325 0.48647339968010783 0.02593079083844235 0.016250343322753907
326 0.4728071251884103 0.021007741125006425 0.023742501735687257
327 0.4775627520866692 0.02863385514209145 0.026834254264831544
328 0.4766689669340849 0.023018764822106613 0.016788780689239502
329 0.48526839120313525 0.01981440023372048 0.01730052590370178
330 0.4992852220311761 0.026738353528474507 0.04147533416748047
331 0.4814021121710539 0.04454431584006862 0.02800562858581543
332 0.476308670360595 0.032699306262166876 0.03823507308959961
333 0.47846190771088004 0.032225876356426035 0.02326111078262329
334 0.4744183160364628 0.023679552391955728 0.02293905258178711
335 0.4963096329011023 0.024334913805911417 0.02591703414916992
336 0.4744936069473624 0.0342098291296708 0.02924746036529541
337 0.474365197122097 0.033876413169660065 0.029621787071228027
338 0.47376174526289105 0.027792088483509263 0.025028011798858642
339 0.475024813786149 0.026387668534329063 0.026005444526672365
340 0.47449678322300315 0.03500605482804148 0.030568976402282715
341 0.47302602557465434 0.023066935915695995 0.022101569175720214
342 0.4734072610735893 0.02572697263014944 0.02247218132019043
343 0.4958993741311133 0.02230111454662524 0.019140808582305907
344 0.4962467849254608 0.022197933761697066 0.017027254104614257
345 0.47197699919342995 0.02059843282950552 0.019333717823028566
346 0.4969977932050824 0.02086064432796679 0.018910253047943117
347 0.49520775815472007 0.02713747181390461 0.032566325664520265
348 0.4776432728394866 0.033157666984357334 0.036405560970306394
349 0.48885725997388363 0.034317371468794974 0.02529074192047119
350 0.4742403319105506 0.03264674312190006 0.041370668411254884
351 0.4886821801774204 0.03571310670752274 0.02585636854171753
352 0.4984814156778157 0.022781406954715127 0.019831602573394776
353 0.4799245218746364 0.02165444210955971 0.02622879981994629
354 0.48581011686474085 0.02492765150572124 0.019430075883865357
355 0.4903094028122723 0.020787729526820935 0.019496946334838866
356 0.4806161290034652 0.03169291195116545 0.027622365951538087
357 0.500821583904326 0.05522158672935084 0.18319135665893554
358 0.48969569196924567 1.714825957448859 1.0493238830566407
359 0.4889665450900793 2.57303123072574 2.3208843994140627
360 0.4880710858851671 1.3323762592516448 0.6924945831298828
361 0.47612427501007915 0.38953262931422183 0.20067054748535157
362 0.47183675691485405 0.14274394236112894 0.08170719146728515
363 0.48831751802936196 0.10667681694030762 0.08732007026672363
364 0.4786094860173762 0.08588450582403885 0.0709006690979004
365 0.47980658104643226 0.06972241978896292 0.07091779708862304
366 0.4779164460487664 0.05842246959083958 0.049022979736328125
367 0.48410890717059374 0.04087257949929488 0.03412874221801758
368 0.49672639463096857 0.03314953063663684 0.02535459280014038
369 0.4782308959402144 0.032664417844069635 0.030360722541809083
370 0.48830039612948895 0.02941152911437185 0.03468032121658325
371 0.4965738388709724 0.031076189844231855 0.03159433126449585
372 0.4833601429127157 0.03442240890703703 0.029525613784790038
373 0.4869376509450376 0.04951314825760691 0.04163563728332519
374 0.48534005554392934 0.04537341168052272 0.03248566389083862
375 0.4782776031643152 0.04086648100300839 0.04143248081207276
376 0.47709491616114974 0.043046044299477025 0.03529290676116943
377 0.47331416700035334 0.05367870807647705 0.05509866714477539
378 0.4775228979997337 0.042332933576483475 0.03138676166534424
379 0.4935156446881592 0.03081608584052638 0.019671244621276854
380 0.48042172379791737 0.025399693564364785 0.018590317964553835
381 0.47322155302390456 0.02486332755339773 0.028469407558441163
382 0.4732249998487532 0.03786904962439286 0.043148956298828124
383 0.47199237905442715 0.03936963307230096 0.037838242053985595
384 0.4728431641124189 0.02975959953508879 0.023580598831176757
385 0.4698719731532037 0.03111511606919138 0.05237802028656006
386 0.48618825525045395 0.042183153001885666 0.026491532325744627
387 0.4875820898450911 0.033827898000416 0.033543872833251956
388 0.47447366127744317 0.03722840108369526 0.042592582702636717
389 0.4809517776593566 0.04279853620027241 0.033846654891967774
390 0.4786959779448807 0.03493149167612979 0.028098716735839843
391 0.48460267297923565 0.02527124473923131 0.03231113195419311
392 0.49532162118703127 0.04086463702352423 0.04244383811950683
393 0.4887372050434351 0.03724265362087049 0.025778298377990724
394 0.49125607777386904 0.0345080428374441 0.03288644075393677
395 0.4960179668851197 0.03306945976458098 0.027682204246520997
396 0.4915648470632732 0.03264719323108071 0.028063902854919432
397 0.47539277421310544 0.029689361735394125 0.025223026275634764
398 0.4798811599612236 0.03708956931766711 0.043498296737670895
399 0.4935571029782295 0.02846557761493482 0.024874820709228515
400 0.4774769521318376 0.025869328222776714 0.021354877948760988
401 0.47664518281817436 0.022419957361723246 0.017834932804107667
402 0.49964463664218783 0.025482092342878643 0.027201213836669923
403 0.48217820655554533 0.027292436737763253 0.019123910665512084
404 0.4808526220731437 0.031756319497760976 0.023635354042053223
405 0.4908953718841076 0.03604190098611932 0.03652521371841431
406 0.49166165897622705 0.033579455927798624 0.04473381042480469
407 0.4897268698550761 0.03566124966270045 0.02368238687515259
408 0.48443753272295 0.030962975025177003 0.036641440391540527
409 0.4721748409792781 0.030731309275878103 0.016888909339904785
410 0.47509314212948084 0.03307947096071745 0.0236893630027771
411 0.4775355220772326 0.0335388667959916 0.02628380298614502
412 0.4751602588221431 0.027709658271388004 0.015384608507156372
413 0.4743301016278565 0.01995813482686093 0.019655241966247558
414 0.4722052882425487 0.020728773694289358 0.014369261264801026
415 0.4714872711338103 0.018156727426930478 0.020808238983154297
416 0.49613940389826894 0.0177224936610774 0.017896952629089354
417 0.48031979193910956 0.019219714277669005 0.012670263051986694
418 0.47275856463238597 0.01929539015418605 0.024256219863891603
419 0.47620750311762094 0.017607449606845252 0.018263248205184938
420 0.4766157967969775 0.017735002291829963 0.017632265090942383
421 0.47609079303219914 0.032816068373228376 0.024825587272644042
422 0.4726814297027886 0.029616144205394546 0.022353816032409667
423 0.47280842904001474 0.019857097738667537 0.032212448120117185
424 0.47143259923905134 0.024383882158680967 0.018642678260803222
425 0.4717462072148919 0.029446804397984555 0.02458496332168579
426 0.47600384103134274 0.025580879763553017 0.03267709732055664
427 0.4771713288500905 0.029827877722288433 0.029118261337280273
428 0.4698010291904211 0.02800481275508278 0.02270134210586548
429 0.4719870490953326 0.024748919512096203 0.025424346923828126
430 0.47460809303447604 0.02382157614356593 0.02895759105682373
431 0.47467439714819193 0.031305597957811855 0.02933500528335571
432 0.4760926770977676 0.027591879367828368 0.03262925624847412
433 0.47655723709613085 0.03182945326754921 0.036877379417419434
434 0.4668975858949125 0.03397220448443764 0.03907942533493042
435 0.47448246693238616 0.03427668471085398 0.03464586019515991
436 0.47169255604967475 0.027903631862841154 0.021702146530151366
437 0.4705582088790834 0.025946346019443713 0.019823323488235473
438 0.469737630803138 0.01717247950403314 0.022308263778686523
439 0.47060124995186925 0.01718339487125999 0.019524372816085815
440 0.47045880323275924 0.02763177049787421 0.025625441074371338
441 0.47002541087567806 0.021072738107882048 0.019184232950210572
442 0.47082013124600053 0.01725786184009753 0.012522401809692383
443 0.4730741470120847 0.021501077162592034 0.01994385600090027
444 0.48561063315719366 0.025261021350559434 0.02096684217453003
445 0.5000734711065888 0.024717100356754503 0.02378316402435303
446 0.497583091724664 0.02421747031964754 0.030698909759521484
447 0.47500946559011936 0.028841911303369622 0.02784119129180908
448 0.48744531301781535 0.024986261505829662 0.032111566066741946
449 0.47260063886642456 0.027463540779916865 0.025741066932678223
450 0.46892130095511675 0.024085636076174283 0.024935057163238527
451 0.4718261258676648 0.03024326769929183 0.02783945083618164
452 0.4999794941395521 0.025630182216041967 0.024631857872009277
453 0.4846883029676974 0.01772634644257395 0.017468385696411133
454 0.4979760576970875 0.01450449974913346 0.012385849952697753
455 0.4991542068310082 0.016647410706469887 0.027416191101074218
456 0.481265916954726 0.023558221929951717 0.01968014717102051
457 0.47497035237029195 0.020417629794070594 0.029578661918640135
458 0.472510090097785 0.02539314257471185 0.03147801160812378
459 0.4734536879695952 0.024186148141559803 0.01896200895309448
460 0.48400107491761446 0.02546669784345125 0.028159801959991456
461 0.5002541393041611 0.025500301059923673 0.021656246185302735
462 0.48097281716763973 0.023493113768728157 0.024736387729644774
463 0.47229412430897355 0.02286788256544816 0.025046539306640626
464 0.47028715116903186 0.023283386104985287 0.02335594892501831
465 0.47238064697012305 0.022490710584740888 0.02483003616333008
466 0.4705090383067727 0.022314018826735647 0.019223188161849977
467 0.4734744867309928 0.02105953674567373 0.01779761791229248
468 0.47547589987516403 0.020107722658860055 0.02861785650253296
469 0.4747939622029662 0.023077602198249416 0.017733263969421386
470 0.47376268776133657 0.019015649870822306 0.012413283586502075
471 0.4710628562606871 0.018492592133973775 0.0192395281791687
472 0.4719632649794221 0.02373985171318054 0.018386743068695068
473 0.4732115943916142 0.015131868437716835 0.010032007694244385
474 0.49270355189219117 0.018084508180618287 0.014432811737060547
475 0.477594843134284 0.021580696796116076 0.015134658813476563
476 0.4724381943233311 0.019020275755932455 0.021675972938537597
477 0.4804873471148312 0.019288656899803563 0.010368995666503907
