Namespace(modes=6, res1d=12, width=64, seed=4)
62 3.4332593381404877 0.047826624870300295 0.04003368616104126
63 3.4348977897316217 0.04899867224693298 0.030579360723495482
64 3.4334447849541903 0.048493720769882204 0.03957595467567444
65 3.4350874349474907 0.047224758863449096 0.03235441565513611
66 3.438006831333041 0.048138003826141355 0.040132848024368284
67 3.434102524071932 0.04926785945892334 0.03472892880439758
68 3.4359693620353937 0.034247308254241944 0.025148327350616454
69 3.434050552546978 0.024633805513381957 0.016784857511520385
70 3.431515524163842 0.02394119215011597 0.01942982792854309
71 3.4362187329679728 0.02428767788410187 0.015988125205039977
72 3.4323850497603416 0.022896124482154848 0.013938642740249634
73 3.433277117088437 0.027295233607292177 0.02667910099029541
74 3.4352973513305187 0.02611185884475708 0.0304191517829895
75 3.437179209664464 0.030214155077934266 0.02127037286758423
76 3.43466804549098 0.027457740306854248 0.01733380913734436
77 3.4345376528799534 0.0277801034450531 0.01943108260631561
78 3.435679154470563 0.023715479612350463 0.0332426917552948
79 3.4350746646523476 0.025580241084098815 0.032262033224105834
80 3.4378012008965015 0.03681105744838715 0.04886528015136719
81 3.4356641862541437 0.04906410813331604 0.05268033981323242
82 3.4358166307210922 0.03609852385520935 0.035955435037612914
83 3.437064925208688 0.027562405228614806 0.01964164912700653
84 3.434544635936618 0.02744025242328644 0.024567322731018068
85 3.4339429195970297 0.02855780029296875 0.024714800119400023
86 3.4332729391753674 0.02622129797935486 0.02390466332435608
87 3.4336008112877607 0.03205814838409424 0.026449004411697386
88 3.434240836650133 0.02772215223312378 0.018974326252937317
89 3.4352686777710915 0.02672794258594513 0.03618193626403809
90 3.4350796546787024 0.027928248643875123 0.03525299310684204
91 3.4336867909878492 0.028501168966293334 0.018996164798736573
92 3.4343490600585938 0.02993443751335144 0.03615252137184143
93 3.433044431731105 0.03242482304573059 0.029267802238464355
94 3.4360226057469845 0.027174593210220338 0.0298483407497406
95 3.437242366373539 0.025045867681503294 0.018433094024658203
96 3.4354073870927095 0.022276424407958986 0.03031106472015381
97 3.432990550994873 0.024052768468856813 0.02723144769668579
98 3.4363294914364815 0.021002514719963075 0.016622981429100035
99 3.433616640046239 0.02416806936264038 0.03199806928634644
100 3.4336449429392815 0.038633362770080566 0.02688243508338928
101 3.433204911649227 0.03458003687858582 0.051581931114196775
102 3.434789041057229 0.04820351243019104 0.054320816993713376
103 3.4346518963575363 0.04379201602935791 0.04308762311935425
104 3.436930313706398 0.03206195211410522 0.02746031165122986
105 3.4340049661695957 0.022809685945510864 0.03151147723197937
106 3.4370391461998224 0.026560771703720093 0.03229682207107544
107 3.4361313711851835 0.026878491163253783 0.040495600700378415
108 3.4349662233144045 0.029670744061470033 0.01971975028514862
109 3.433637760579586 0.03497367143630981 0.03781126260757446
110 3.4370770063251257 0.044390792608261107 0.03267640233039856
111 3.433446381241083 0.032177971363067624 0.02280963897705078
112 3.4344461522996426 0.022347835063934327 0.028846380710601808
113 3.434921909123659 0.021258766770362855 0.02501328468322754
114 3.436397338286042 0.022893666863441468 0.0170526659488678
115 3.4339929837733507 0.0283446888923645 0.02327378273010254
116 3.4345772843807936 0.029671947956085205 0.021456490755081176
117 3.4324703086167574 0.024858049392700195 0.016367420554161072
118 3.427761148661375 0.023561660885810853 0.02076284646987915
119 3.4369973707944155 0.025256288051605225 0.029157215356826784
120 3.434872006997466 0.026922738790512084 0.021146341562271118
121 3.4339221604168415 0.030557128310203553 0.021143102645874025
122 3.4362168200314045 0.02549199318885803 0.02268324375152588
123 3.4343714620918036 0.033763134479522706 0.05501329183578491
124 3.4357700254768133 0.049979105234146115 0.03900427460670471
125 3.436729097738862 0.03175879740715027 0.0242451548576355
126 3.4338704850524664 0.027439492464065553 0.020160021781921385
127 3.435594115406275 0.0269592125415802 0.060451343059539794
128 3.4352852888405323 0.046732731819152835 0.05097261667251587
129 3.434321427717805 0.04880937218666077 0.05148940563201904
130 3.434625646099448 0.03803281140327454 0.028816925287246706
131 3.4346033856272697 0.027382187604904174 0.02578829288482666
132 3.4354059249162674 0.027523921251296997 0.022748550176620485
133 3.434435922652483 0.028340996623039245 0.018132816553115844
134 3.436314933001995 0.025329492092132568 0.023893766403198242
135 3.4349389020353556 0.0224720641374588 0.017469353675842285
136 3.4355458673089743 0.02990202045440674 0.03640617966651916
137 3.434880333021283 0.03321168327331543 0.030620794296264648
138 3.434322100132704 0.0244159677028656 0.030147705078125
139 3.4341500364243984 0.02705057501792908 0.017717552185058594
140 3.4372222889214754 0.025100488662719727 0.016611934304237366
141 3.434089343994856 0.019589338660240173 0.024539480209350584
142 3.434397619217634 0.026416398406028746 0.033678271770477296
143 3.4356118086725473 0.04949074363708496 0.05656311988830567
144 3.4341095723211765 0.04618392610549927 0.04139725685119629
145 3.4334317538887262 0.03000252866744995 0.023438912630081177
146 3.4337762389332056 0.026342239141464233 0.016438950896263124
147 3.435711285099387 0.024059016942977907 0.02143574833869934
148 3.433651976287365 0.02527565038204193 0.02749204754829407
149 3.436591060832143 0.022111710906028748 0.028342069387435914
150 3.4334429781883955 0.02717324733734131 0.014019114971160889
151 3.4341623093932867 0.024670332551002504 0.01799532651901245
152 3.4337481167167425 0.022943572640419005 0.01906044125556946
153 3.4339105002582073 0.02279304826259613 0.028803731203079223
154 3.43532501347363 0.026739166855812072 0.018963168263435363
155 3.43726409599185 0.02577846574783325 0.025635921955108644
156 3.434774726629257 0.02155798900127411 0.03114504098892212
157 3.434477459639311 0.02531261646747589 0.023099961280822753
158 3.434631325304508 0.0220503249168396 0.023049609661102297
159 3.4365012794733047 0.02048344588279724 0.020984244346618653
160 3.4344592951238155 0.02093166935443878 0.02070938587188721
161 3.4349074233323336 0.023887118816375733 0.018027378320693968
162 3.435846349224448 0.022728742957115175 0.02612924814224243
163 3.4328895825892687 0.023307862281799315 0.02974497675895691
164 3.435180002823472 0.023898717880249023 0.014762510657310485
165 3.4339691400527954 0.023850377202033996 0.03634622812271118
166 3.4357869662344456 0.028105263710021974 0.048093636035919186
167 3.4352573584765196 0.04509664654731751 0.046485145092010495
168 3.4349319376051426 0.031060209035873414 0.019114423990249634
169 3.435022408142686 0.023961283922195434 0.02355469226837158
170 3.436778850853443 0.024764576315879822 0.017435376048088074
171 3.4348069466650486 0.023739973187446594 0.02073240518569946
172 3.4352949168533087 0.023787276983261108 0.011037918925285339
173 3.4368407260626554 0.019155658006668092 0.022694430351257323
174 3.431837435811758 0.03126505947113037 0.027082951068878175
175 3.433015426620841 0.0322020845413208 0.021936460733413696
176 3.435444016009569 0.02165906083583832 0.014790357947349548
177 3.43390971980989 0.020057703018188478 0.035916508436203004
178 3.4340266063809395 0.024740318775177003 0.03379964113235474
179 3.437376005575061 0.032556673765182495 0.033822081089019775
180 3.434583777561784 0.04367453122138977 0.04016624927520752
181 3.435143694281578 0.0415892174243927 0.03594233989715576
182 3.4325175657868385 0.02581884479522705 0.0332177197933197
183 3.4346674643456936 0.023948259353637695 0.03511940956115723
184 3.433343179523945 0.028025711297988892 0.03436918616294861
185 3.4346783738583326 0.02694218349456787 0.01712895929813385
186 3.435159793123603 0.02101378071308136 0.03128262758255005
187 3.4338763561099768 0.025277000665664674 0.022296955585479738
188 3.433697020635009 0.021995708227157594 0.02205942988395691
189 3.4329638704657555 0.019002792119979857 0.015589314103126526
190 3.4347553681582212 0.029102891564369203 0.03632297873497009
191 3.434608856216073 0.03273465371131897 0.02532168388366699
192 3.434532131999731 0.02172740960121155 0.012284253239631653
193 3.4340062588453293 0.018248372673988343 0.017477028369903565
194 3.435404673218727 0.022950180411338807 0.030148110389709472
195 3.435928510501981 0.031308412313461306 0.03547295808792114
196 3.435284847393632 0.040945427179336545 0.03478987812995911
197 3.4340218491852283 0.03329911255836487 0.019736559987068178
198 3.4340178295969963 0.020562836289405823 0.034382991790771485
199 3.4344511702656746 0.031970831036567685 0.042719619274139406
200 3.4376344606280327 0.03784607005119324 0.024915857315063475
201 3.4349240344017744 0.02262796950340271 0.027904999256134034
202 3.429573133587837 0.02345407271385193 0.019675925970077515
203 3.4287387244403362 0.032954808831214905 0.03919322729110718
204 3.4361585918813944 0.03802350473403931 0.03462477207183838
205 3.4346815906465054 0.02663564670085907 0.01884690225124359
206 3.436003301292658 0.019210634231567384 0.02437498450279236
207 3.435043705627322 0.018671238899230957 0.026695096492767335
208 3.4350679349154234 0.01934132194519043 0.01962710201740265
209 3.434622371569276 0.024708249807357786 0.031605838537216185
210 3.4361469093710184 0.025295433402061463 0.01649281144142151
211 3.434079395607114 0.022482120990753175 0.02597768425941467
212 3.434488730505109 0.02284790551662445 0.01655102550983429
213 3.4349301252514124 0.023402092337608336 0.031653746366500854
214 3.4364062026143074 0.023624436855316164 0.014159390926361084
215 3.4356157574802637 0.022290221095085144 0.013945780396461487
216 3.4356317967176437 0.02143471848964691 0.015007231831550599
217 3.433870756998658 0.022360172152519227 0.015450772047042847
218 3.4349995274096727 0.01718235123157501 0.025798289775848388
219 3.425907088443637 0.01940166401863098 0.01995164930820465
220 3.4350212421268225 0.025989551186561585 0.027754563093185424
221 3.434914533048868 0.022104411363601684 0.0261287260055542
222 3.4333891309797764 0.022231468558311464 0.017890581488609315
223 3.4341021943837404 0.029778591394424438 0.04455743312835694
224 3.435471061617136 0.04502178192138672 0.056901898384094235
225 3.4352156445384026 0.038102477550506594 0.02460890054702759
226 3.4354576785117388 0.02147645425796509 0.014778851866722106
227 3.433941163122654 0.01813702940940857 0.01455382525920868
228 3.4335161186754704 0.017981993556022643 0.018305137753486633
229 3.433769943192601 0.021590453386306763 0.0224874222278595
230 3.436681354418397 0.02045828640460968 0.02192042589187622
231 3.4340060725808144 0.02224743139743805 0.027052578926086427
232 3.4368588756769896 0.02271527338027954 0.020262694358825682
233 3.436334917321801 0.01782725727558136 0.014309080243110657
234 3.434998568147421 0.027091409087181093 0.057593810558319095
235 3.4284172989428043 0.04125887966156006 0.04330884218215943
236 3.4335104785859585 0.03553219199180603 0.025213241577148438
237 3.4337382540106773 0.021613871693611144 0.012259023785591126
238 3.434865791350603 0.01763457679748535 0.02240523099899292
239 3.435606835409999 0.01690125298500061 0.011635392308235168
240 3.436579432338476 0.016514604687690736 0.016599711775779725
241 3.435302086174488 0.021455110907554628 0.013200419545173646
242 3.4343383852392435 0.02390394711494446 0.018055948615074157
243 3.4341149274259806 0.018494888186454773 0.03102542757987976
244 3.435087686404586 0.0230064001083374 0.013924484848976135
245 3.4356739912182093 0.0208761225938797 0.0406260895729065
246 3.436052918434143 0.03679544997215271 0.028659077882766722
247 3.4336873292922974 0.0239875807762146 0.018346660137176514
248 3.435627155005932 0.02085503590106964 0.029220547676086426
249 3.4363491535186768 0.023097946763038637 0.022735780477523802
250 3.4337324146181345 0.0193823778629303 0.016681550741195678
251 3.428896274417639 0.020165442824363708 0.02358325719833374
252 3.4334756731987 0.021843591451644898 0.015054590702056884
253 3.4351450707763433 0.016775924324989318 0.011967471837997436
254 3.4341645315289497 0.0157864248752594 0.01755568027496338
255 3.435092443600297 0.02237414848804474 0.016325596570968628
256 3.433336893096566 0.02234477996826172 0.02287399172782898
257 3.4347785655409098 0.021083139896392822 0.017744428515434264
258 3.43358326330781 0.036060319662094116 0.02668813109397888
259 3.434445023536682 0.024843226075172423 0.022683666944503786
260 3.4352266248315573 0.021347472190856934 0.015181639194488526
261 3.4333135299384594 0.021812960267066955 0.02139401912689209
262 3.433106141164899 0.020247954964637757 0.018338822722435
263 3.4332669731229544 0.022944380640983583 0.02259438395500183
264 3.435260647907853 0.020884618282318114 0.017158852219581605
265 3.433899015188217 0.024857496976852418 0.03343520164489746
266 3.4357263687998056 0.02762480354309082 0.02696237325668335
267 3.4343779999762774 0.022728606700897217 0.013946737051010133
268 3.4303335025906563 0.01703390896320343 0.030119017362594605
269 3.4340229369699955 0.020072317123413085 0.016516114473342895
270 3.4370073322206736 0.01595501446723938 0.021136831045150756
271 3.4342087116092443 0.021159162998199463 0.025870438814163208
272 3.4345773216336966 0.03434449362754822 0.02209084153175354
273 3.434068512171507 0.0357724666595459 0.030414717197418215
274 3.4354082252830267 0.03836752891540527 0.028748189210891725
275 3.4326126109808683 0.025645099878311158 0.016232990026474
276 3.437935618683696 0.02072795522212982 0.025048785209655762
277 3.43622712418437 0.019139037370681764 0.019431402683258058
278 3.4351902678608894 0.020595872759819032 0.01667428970336914
279 3.4381472636014223 0.018083329677581788 0.026608270406723023
280 3.4375020675361156 0.02181018543243408 0.01699506163597107
281 3.4326665718108416 0.022666046500205993 0.019565245509147643
282 3.438509128987789 0.021780995965003967 0.022826327085494993
283 3.4329150933772326 0.018337538480758666 0.026241910457611085
284 3.430254641920328 0.018749069333076476 0.0188662588596344
285 3.4377711806446314 0.017133026838302614 0.012815196514129639
286 3.4377841651439667 0.020085430026054382 0.02484349489212036
287 3.4311998896300793 0.02056093192100525 0.01671139895915985
288 3.4364716317504644 0.019877633333206177 0.014137060642242431
289 3.437412379309535 0.025076763629913332 0.041431026458740236
290 3.433327054604888 0.028287367939949036 0.018333707451820374
291 3.4397442284971476 0.020683730840682982 0.026977226734161378
292 3.435305804014206 0.021774340510368348 0.014938850998878478
293 3.4322953652590513 0.02252141058444977 0.017528578042984008
294 3.4399521071463823 0.020094448804855346 0.02768215775489807
295 3.435481783002615 0.01850884211063385 0.022420611381530762
296 3.4355821385979652 0.019010276913642883 0.019219820499420167
297 3.4370705522596836 0.015665530920028686 0.010049481391906739
298 3.4333499670028687 0.01788502073287964 0.013586208820343018
299 3.4338345043361187 0.019317570209503174 0.023699450492858886
300 3.4294894225895405 0.021488938927650452 0.04159486532211304
301 3.4333239290863276 0.03625751352310181 0.03857210159301758
302 3.4367162194103003 0.027410351514816283 0.01695840060710907
303 3.434424426406622 0.01824110507965088 0.012741188406944276
304 3.4378854855895042 0.01635116720199585 0.00937604695558548
305 3.435695830732584 0.018563430666923522 0.035371227264404295
306 3.4373299665749073 0.03294840097427368 0.0340344762802124
307 3.438067987561226 0.024874557971954345 0.015307799577713013
308 3.433761928230524 0.019727084159851076 0.026297165155410765
309 3.436805445700884 0.02025000023841858 0.03827744483947754
310 3.4371317457407713 0.028322737455368042 0.020767126083374023
311 3.4324727673083544 0.01693935477733612 0.024110238552093505
312 3.433545894920826 0.06196218490600586 0.06818100690841675
313 3.4365168157964945 0.11718053770065308 0.10393688201904297
314 3.4350777454674244 0.11791786527633667 0.07057632207870483
315 3.4371282402426004 0.051549644947052005 0.054055235385894775
316 3.433324910700321 0.05944157981872559 0.0684950065612793
317 3.4335737861692905 0.2570349283218384 0.21586444854736328
318 3.4325145464390516 0.15926976776123047 0.08394525527954101
319 3.435550520196557 0.05987083530426025 0.04304502010345459
320 3.4352424647659063 0.03959469485282898 0.038631712198257444
321 3.439314967021346 0.03204599404335022 0.030636723041534423
322 3.4370319303125143 0.0655359992980957 0.05296159029006958
323 3.436746286228299 0.0421530921459198 0.03878684043884277
324 3.4388506077229977 0.029494827270507812 0.021475335359573366
325 3.437234887853265 0.02457982540130615 0.02635989785194397
326 3.4366710148751736 0.023001438140869142 0.020148100852966307
327 3.4366143979132175 0.02196605372428894 0.02354633927345276
328 3.4372779596596956 0.0210865581035614 0.020580601692199708
329 3.4358422346413136 0.02389069628715515 0.02516421675682068
330 3.4371679220348597 0.023517794609069824 0.016684024333953856
331 3.435157936066389 0.017211270451545715 0.02723907947540283
332 3.4373851995915174 0.017335802674293518 0.025331634283065795
333 3.4342698268592358 0.018064932882785798 0.0155667644739151
334 3.434778807684779 0.020120113492012023 0.014130699038505555
335 3.4324704241007566 0.016813170552253724 0.03199373245239258
336 3.4335293024778366 0.03485272645950317 0.029291118383407592
337 3.4329228084534407 0.032203166723251346 0.04191538333892822
338 3.434586899355054 0.03450004029273987 0.03642391204833984
339 3.4354018326848745 0.03532733964920044 0.04049736738204956
340 3.434292959049344 0.03337910795211792 0.033568010330200196
341 3.433409860357642 0.0225773628950119 0.018448193073272705
342 3.433613469824195 0.01714452373981476 0.00952365219593048
343 3.4332109577953815 0.020568496465682984 0.014789189100265504
344 3.4314468801021576 0.01928040075302124 0.015381281375885009
345 3.436244497075677 0.018802999019622804 0.03137632727622986
346 3.4312411658465862 0.029242897272109984 0.027091280221939087
347 3.43425539880991 0.028276532769203187 0.018392330408096312
348 3.4310955349355936 0.018354536652565003 0.017891903519630433
349 3.426900574937463 0.029369672060012817 0.02156306743621826
350 3.433706743642688 0.03052530038356781 0.025030312538146974
351 3.4338828530162573 0.022267945408821106 0.017275749444961547
352 3.4332444705069065 0.01624542272090912 0.027295453548431395
353 3.434481283649802 0.017887070655822755 0.016958301067352296
354 3.4352076798677444 0.02689492416381836 0.030778838396072386
355 3.433609012514353 0.028952988743782042 0.022478346824645997
356 3.433067861944437 0.03142637991905212 0.026032974720001222
357 3.4309151470661163 0.03341825413703919 0.03223027110099792
358 3.4348621740937233 0.03264366912841797 0.025091733932495117
359 3.4354666341096163 0.03044416356086731 0.024451656341552733
360 3.437181519344449 0.029581756353378296 0.023371063470840454
361 3.438478471711278 0.029576659202575684 0.025613090991973876
362 3.4358532559126616 0.02977720546722412 0.026273858547210694
363 3.4349336568266153 0.028598629236221314 0.02593047022819519
364 3.4345921110361814 0.028956183671951293 0.029143980741500854
365 3.430471098050475 0.029912861824035644 0.035944411754608156
366 3.4355722721666098 0.027490389347076417 0.0264151132106781
367 3.434953546151519 0.02641414999961853 0.019445270895957947
368 3.435379220172763 0.027953821063041687 0.02377243757247925
369 3.436952084302902 0.027194865703582764 0.029860608577728272
370 3.437832122668624 0.028415218353271484 0.020149407386779786
371 3.431280195713043 0.0270112521648407 0.033284815549850466
372 3.4369355961680412 0.024825677514076234 0.032278395891189575
373 3.436724230647087 0.025987291574478148 0.024384806156158446
374 3.435161640867591 0.02127343761920929 0.0184798526763916
375 3.437621507793665 0.015706511318683624 0.01431096613407135
376 3.4386762995272875 0.0158296537399292 0.013371362686157226
377 3.4371939096599817 0.015089039802551269 0.015638997554779054
378 3.4312586952000856 0.013145928919315339 0.015083885192871094
379 3.4331528954207897 0.01324690842628479 0.010121615529060364
380 3.4372886158525944 0.012728177785873413 0.02606060981750488
381 3.4371054638177156 0.025846392035484313 0.018880350589752196
382 3.4334972705692053 0.024423139810562135 0.028300713300704956
383 3.4359417483210564 0.0251421217918396 0.01895766019821167
384 3.438919473439455 0.017326536178588866 0.012212628126144409
385 3.4368843492120504 0.016010355353355408 0.018172394037246704
386 3.4347952660173178 0.022968803882598875 0.02780251741409302
387 3.4380421936511993 0.02373241353034973 0.02554927110671997
388 3.4360335506498814 0.02680428171157837 0.020867681503295897
389 3.4350471682846546 0.026743563175201417 0.028265308141708374
390 3.4389219786971807 0.024290595054626465 0.02002836227416992
391 3.4376365058124065 0.02660832452774048 0.026089844703674318
392 3.4351215455681086 0.026994735479354857 0.02271923780441284
393 3.4337920919060707 0.026441970586776734 0.02719574809074402
394 3.43475036136806 0.023703428506851195 0.019637904167175292
395 3.4306274261325598 0.02427355372905731 0.015614978075027465
396 3.4378750808537006 0.01632102870941162 0.014201500415802003
397 3.438460376113653 0.015584531426429748 0.012411521673202515
398 3.429219314828515 0.01693868577480316 0.014712961912155152
399 3.437323981896043 0.016496655344963074 0.010919716954231263
400 3.434423940256238 0.025401594161987305 0.028288257122039796
401 3.4361132383346558 0.023511379718780517 0.01771589517593384
402 3.438387779518962 0.016451799869537355 0.010586400628089904
403 3.4384134486317635 0.01429004418849945 0.02077955722808838
404 3.4361235182732344 0.01605075752735138 0.011511240005493164
405 3.43576137162745 0.01459607994556427 0.022382792234420777
406 3.4347284212708473 0.01868260443210602 0.015350627899169921
407 3.4353927820920944 0.014100664973258972 0.014984391927719116
408 3.4341400619596243 0.013095411777496338 0.014476843476295471
409 3.4358200412243605 0.017403907895088194 0.013188955783843994
410 3.4359897077083588 0.02434829902648926 0.015444419384002685
411 3.4359119329601526 0.016605289101600647 0.013080629110336304
412 3.4342163242399693 0.012544236421585083 0.009365768134593964
413 3.433560948818922 0.015407324492931366 0.011721985936164856
414 3.436700066551566 0.012198487997055054 0.011596664786338806
415 3.4364139810204506 0.012286000728607178 0.014702412486076354
416 3.433241279795766 0.012361832857131959 0.009940502047538758
417 3.436041336506605 0.01437940514087677 0.01628340482711792
418 3.4327987041324377 0.012980127394199372 0.010921564102172852
419 3.434140931814909 0.012097868800163268 0.01340293824672699
420 3.434342769905925 0.011513314545154571 0.011815428733825684
421 3.4351870976388454 0.012155807971954346 0.01393043577671051
422 3.4340671375393867 0.013510065972805024 0.01429312229156494
423 3.434371566399932 0.01399543660879135 0.008965535759925843
424 3.4340038560330868 0.012812737107276916 0.01846844494342804
425 3.4333481919020414 0.016550285696983337 0.011359055042266846
426 3.437062853947282 0.01641904830932617 0.011888092756271363
427 3.4346188064664602 0.015564791679382324 0.025811030864715576
428 3.4353715628385544 0.026035324335098267 0.029490543603897093
429 3.436032548546791 0.025613762140274048 0.026293641328811644
430 3.433546492829919 0.026384400367736816 0.023328458070755006
431 3.4356315191835165 0.026316767930984496 0.02165096402168274
432 3.4342932496219873 0.023929440379142762 0.03126924753189087
433 3.4353236351162195 0.027297768831253053 0.026219892501831054
434 3.4333763234317303 0.025735636830329894 0.02879218101501465
435 3.436443656682968 0.02636090886592865 0.022623207569122315
436 3.435545977205038 0.024220921754837036 0.02151039958000183
437 3.4352517891675234 0.020862217783927918 0.03150408267974854
438 3.434548856690526 0.024910749673843383 0.03091377258300781
439 3.43479373306036 0.024457579612731935 0.024619814157485962
440 3.4344726223498583 0.023406304955482484 0.0228598952293396
441 3.4365313202142715 0.023698059797286987 0.022541583776474
442 3.435859765857458 0.023966023802757263 0.021193432807922363
443 3.4349996484816074 0.02316459321975708 0.025314855575561523
444 3.4363457821309566 0.02385724139213562 0.027868499755859377
445 3.4355784505605698 0.023547632932662963 0.027292662858963014
446 3.434147885069251 0.022958789825439453 0.029448516368865967
447 3.4348195008933544 0.021756118178367614 0.017134397029876708
448 3.434341387823224 0.016554648518562316 0.017042410969734193
449 3.435918103903532 0.020177155256271364 0.026795176267623903
450 3.434742758050561 0.0238111674785614 0.018989537954330445
451 3.436084695160389 0.02225890803337097 0.02672630310058594
452 3.433142175897956 0.022629812598228456 0.02112285852432251
453 3.434821505099535 0.02057358431816101 0.027806694507598876
454 3.4322610702365637 0.022889647722244263 0.02406888484954834
455 3.434911534190178 0.021551952123641967 0.02194043755531311
456 3.435145391151309 0.022473941087722778 0.025456140041351317
457 3.433986373245716 0.022514180660247803 0.021812864542007447
458 3.434412991628051 0.02243410110473633 0.019858075976371764
459 3.435262458398938 0.02278326106071472 0.022161798477172853
460 3.435515843331814 0.022907787084579467 0.02193115472793579
461 3.4339082092046738 0.022996404886245728 0.022607172727584838
462 3.434015940874815 0.021552179336547853 0.017289890646934508
463 3.4347929414361715 0.021889822959899902 0.011972018480300904
464 3.434140583500266 0.02170482885837555 0.017004749178886412
465 3.4342298600822687 0.01742252516746521 0.014663571119308471
466 3.4351020213216543 0.016591431140899657 0.013629938960075378
467 3.434567330405116 0.012322944164276123 0.012966933250427247
468 3.4350345842540264 0.010622040390968323 0.01021480917930603
469 3.4343492928892374 0.01191756522655487 0.013148373961448669
470 3.43514945730567 0.01420326018333435 0.014033274054527282
471 3.4355315510183573 0.014672314047813415 0.012801415920257568
472 3.43398055434227 0.015909408450126648 0.014274706244468688
473 3.4343739487230778 0.013672399699687959 0.01650919556617737
474 3.4353141859173775 0.013933831214904786 0.011249698400497436
475 3.435167221352458 0.013942254781723023 0.017816975116729736
476 3.4354198034852743 0.015253785371780395 0.016587541699409486
477 3.4357786141335964 0.013424986004829408 0.013528608083724976
478 3.4342778995633125 0.021660702228546144 0.019718143343925475
479 3.4342491049319506 0.021758331894874573 0.021977885961532592
480 3.435400737449527 0.021851062417030335 0.024977701902389526
481 3.4351943116635084 0.023971245527267458 0.02136831879615784
482 3.4335227869451046 0.02246606397628784 0.016127034425735473
483 3.4368036817759275 0.02197191834449768 0.01762674570083618
484 3.434155048802495 0.018934840679168702 0.01412692129611969
485 3.435135792940855 0.02243947184085846 0.01834106981754303
