Namespace(modes=4, res1d=14, width=64, seed=0)
37 1.5835180007852614 0.0500896463394165 0.050416545867919924
38 1.5853885430842638 0.05283161830902099 0.04501793622970581
39 1.5843438170850277 0.05578134989738465 0.1487539005279541
40 1.5851431940682232 0.11954648780822753 0.071730477809906
41 1.5856193448416889 0.07613805866241455 0.046083984375
42 1.5865465118549764 0.05484224462509155 0.05578956127166748
43 1.5846971389837563 0.05230658435821533 0.03883206605911255
44 1.5889249751344323 0.0470512478351593 0.04334255695343017
45 1.5882893553934991 0.04403348398208618 0.03373600840568543
46 1.5887993099167943 0.05412741923332214 0.042636210918426516
47 1.5842354940250516 0.05980939722061157 0.07273516654968262
48 1.58560999808833 0.05994222593307495 0.04654123306274414
49 1.5860967691987753 0.0523498969078064 0.05663285970687866
50 1.584712988231331 0.04459337520599365 0.06193329811096191
51 1.58422867115587 0.044549851179122926 0.03879623770713806
52 1.5878601712174714 0.039451166152954104 0.04372584581375122
53 1.5849916888400912 0.0471341073513031 0.0701537299156189
54 1.5833723270334303 0.06108543920516968 0.05426742076873779
55 1.5845983331091702 0.052109103918075564 0.07583693981170654
56 1.5856631468050182 0.08207149648666381 0.06603504419326782
57 1.5851348480209708 0.0778243317604065 0.07243074417114258
58 1.5852956087328494 0.07026666927337646 0.08814635276794433
59 1.5846437779255211 0.07001400375366211 0.05900223970413208
60 1.5851557771675289 0.043746066808700565 0.046994764804840085
61 1.5848298482596874 0.03466676211357117 0.03205843210220337
62 1.5849783951416612 0.035026057481765745 0.03537510871887207
63 1.584905669093132 0.03712573504447937 0.032308125495910646
64 1.5846002981998026 0.03471982955932617 0.03804131865501404
65 1.5849441108293831 0.038679546356201175 0.04553878784179687
66 1.5836177882738411 0.038661099195480345 0.04800053834915161
67 1.5837736390531063 0.04125287318229675 0.03388898491859436
68 1.5858593643642962 0.03528580665588379 0.03442989587783814
69 1.5856327000074089 0.034089393615722656 0.03530689001083374
70 1.5834011416882277 0.03540817975997925 0.038413394689559933
71 1.5853915680199862 0.03544509840011597 0.030221365690231324
72 1.5854409513995051 0.037355396270751955 0.035195772647857664
73 1.5846838341094553 0.05252054476737976 0.06405438423156738
74 1.5856168898753822 0.06725100135803222 0.06468482494354248
75 1.5849583079107106 0.05638720273971558 0.037356654405593874
76 1.5853251554071903 0.04101742887496948 0.04341973066329956
77 1.5851968238130212 0.03591610884666443 0.04775336265563965
78 1.5861738538369536 0.042672874927520754 0.030505300760269166
79 1.5873494348488748 0.040046793699264525 0.029722681045532228
80 1.5896750600077212 0.04200197887420654 0.03891318917274475
81 1.58906573895365 0.03856292080879212 0.03702485680580139
82 1.5944824418984354 0.0326181366443634 0.03622546672821045
83 1.5870611760765314 0.034720551013946534 0.02133379578590393
84 1.5883365031331778 0.03314626479148865 0.034584957361221316
85 1.5867296936921775 0.03523797821998596 0.029371830224990843
86 1.5867690788581967 0.04013953351974487 0.04070011615753174
87 1.58769093407318 0.040597297906875614 0.04234945774078369
88 1.5868665911257267 0.035604052782058714 0.026438004970550537
89 1.585570955183357 0.0345566201210022 0.03365693211555481
90 1.5852794786915183 0.03494973373413086 0.031219919919967653
91 1.5847129481844604 0.06553311991691589 0.055804460048675536
92 1.5855984860099852 0.06946163606643677 0.05116982936859131
93 1.586277246940881 0.04883039951324463 0.03631184697151184
94 1.587821498978883 0.032306082248687744 0.0366022777557373
95 1.5874214298091829 0.0346470730304718 0.028239424228668212
96 1.5879987408407032 0.03145180368423462 0.033837190866470336
97 1.587039944715798 0.03386741542816162 0.04244519948959351
98 1.5870753908529878 0.03299895739555359 0.021618711948394775
99 1.5887083588168025 0.03466051197052002 0.036229593753814696
100 1.5875098262913525 0.03939932608604431 0.037924733161926266
101 1.587740768212825 0.035352020740509034 0.03425623893737793
102 1.5875311642885208 0.031049808979034425 0.02317049741744995
103 1.5887028179131448 0.0345579891204834 0.04384442806243896
104 1.5876769279129803 0.038020477771759036 0.05098057746887207
105 1.5872716489247978 0.04402087140083313 0.046767263412475585
106 1.587289463263005 0.04273256635665894 0.05822064161300659
107 1.591361777856946 0.04159586310386658 0.03207294821739197
108 1.587032251060009 0.029621689081192018 0.030869466066360474
109 1.5861814483068883 0.03048220992088318 0.027066217660903932
110 1.5811441456899047 0.02902325236797333 0.031409090757369994
111 1.5857705380767584 0.02822743844985962 0.027981071472167968
112 1.5864254240877926 0.03441558861732483 0.058813467025756835
113 1.5851751738227904 0.04803005838394165 0.03458066940307617
114 1.5857994426041842 0.04322344779968262 0.03260288953781128
115 1.585197074804455 0.041237860441207884 0.07447272062301635
116 1.585918195080012 0.05546752619743347 0.05057186841964722
117 1.5855737403035164 0.04461962723731994 0.03565398693084717
118 1.585045570973307 0.048562541484832765 0.06733158349990845
119 1.5854882099665701 0.0526500678062439 0.03179398536682129
120 1.5853892751038074 0.034797948360443115 0.025132999420166016
121 1.5876487856730819 0.028844199180603027 0.024252668619155884
122 1.585754708852619 0.027118508338928222 0.02014767050743103
123 1.585261704865843 0.026650866508483886 0.032112960815429685
124 1.5855525396764278 0.029646250009536742 0.024352762699127197
125 1.585939025040716 0.028823645114898683 0.04416076898574829
126 1.5859535112977028 0.03106478261947632 0.021381820440292357
127 1.584924384020269 0.027156794548034668 0.041829195022583004
128 1.5850861268118024 0.03042382287979126 0.0450893759727478
129 1.5835850057192147 0.0334755767583847 0.038064630031585694
130 1.5845288326963782 0.02973408007621765 0.02689711093902588
131 1.5852772649377584 0.026478992819786072 0.048735227584838864
132 1.5854188101366162 0.05162943243980408 0.053760666847229
133 1.5849180719815195 0.05375761437416077 0.055719761848449706
134 1.5861399499699473 0.040343551158905026 0.028149131536483765
135 1.5855817748233676 0.028672218322753906 0.023171923160552978
136 1.586638965178281 0.03000136423110962 0.027654606103897094
137 1.5861058561131358 0.03395471239089966 0.04168256521224976
138 1.585974380839616 0.03020531940460205 0.02950400471687317
139 1.5847912752069533 0.02623388886451721 0.034621357917785645
140 1.585142563097179 0.02901261019706726 0.022039211988449096
141 1.5821091830730438 0.0265930860042572 0.02772386312484741
142 1.5862692221999168 0.0262953200340271 0.02839003086090088
143 1.588069282937795 0.02744105625152588 0.01354865074157715
144 1.588941145222634 0.028390613317489623 0.03205957412719727
145 1.5894417632371187 0.03841658449172974 0.02368544101715088
146 1.5918686771765351 0.029332788348197938 0.021732605695724487
147 1.5890561398118734 0.03240201306343079 0.03366724729537964
148 1.5900700991041958 0.03168153810501099 0.03464672803878784
149 1.5889258072711527 0.031092755556106567 0.02674316167831421
150 1.589142691809684 0.030531602382659912 0.02587792158126831
151 1.5885259178467095 0.03354826879501343 0.0339798104763031
152 1.5915641868487 0.03535052633285522 0.03661141157150269
153 1.59360724221915 0.034179864168167116 0.026200158596038817
154 1.5934734619222581 0.032438198804855344 0.03578839302062988
155 1.5872240299358964 0.03398996019363403 0.035812408924102784
156 1.5891440059058368 0.03753227853775024 0.026079230308532715
157 1.5873760948888958 0.03211833143234253 0.01593259334564209
158 1.5889386208727956 0.03147866535186768 0.03405154824256897
159 1.5883338078856468 0.02911978828907013 0.024831886291503905
160 1.589664570055902 0.03830068898200989 0.024481037855148314
161 1.588547698687762 0.04206549596786499 0.04263715744018555
162 1.5900250049307942 0.03405812335014343 0.03753771662712097
163 1.589233092032373 0.03998699593544006 0.04965425968170166
164 1.589518095832318 0.047688318490982054 0.02774526834487915
165 1.5876361820846796 0.04857195425033569 0.048949079513549806
166 1.5858585629612207 0.04644829392433167 0.032325243949890135
167 1.5901587549597025 0.029589788198471068 0.02881726861000061
168 1.5881287842057645 0.02446984016895294 0.029794516563415526
169 1.58719452470541 0.02424621057510376 0.013412067890167237
170 1.5889731752686203 0.0253494530916214 0.02056606888771057
171 1.5899837780743837 0.024200018644332886 0.026013474464416503
172 1.589023269712925 0.025918126463890075 0.028742765188217164
173 1.5882998737506568 0.025378660798072813 0.0178223580121994
174 1.588474451098591 0.025240103244781494 0.035691133737564086
175 1.5892155058681965 0.02966094434261322 0.02555085062980652
176 1.5886079240590334 0.03552584528923035 0.039467144012451175
177 1.5896612564101815 0.049528315305709836 0.038601305484771725
178 1.5874101901426911 0.030914701223373413 0.01844279170036316
179 1.5898124789819121 0.02434274995326996 0.026474919319152832
180 1.5876668198034167 0.025651074409484862 0.018107307553291322
181 1.5874038483016193 0.023043867707252502 0.02134730577468872
182 1.5890667741186917 0.02270732069015503 0.027863255739212035
183 1.5900809708982706 0.021324663162231444 0.01712871193885803
184 1.5867177429609 0.022963592529296875 0.031461156606674194
185 1.5939367921091616 0.026440351128578187 0.04850703954696655
186 1.588443455286324 0.04435392189025879 0.06871714115142823
187 1.587560761719942 0.04284480857849121 0.046192259788513185
188 1.5872896849177778 0.05346690511703491 0.05277658939361572
189 1.5867151278071105 0.03974431610107422 0.02808926463127136
190 1.589196684770286 0.024289422988891602 0.02761772871017456
191 1.588948130607605 0.030202066540718078 0.026812137365341188
192 1.5906847431324422 0.02482849156856537 0.019297117590904234
193 1.5872373171150684 0.026243271827697753 0.0349519670009613
194 1.587643336970359 0.028279281616210936 0.0251430606842041
195 1.586225301027298 0.03992405819892883 0.03654189825057983
196 1.5873212441802025 0.04137594842910767 0.02631834864616394
197 1.5861069899983704 0.0294840726852417 0.03250535011291504
198 1.5910652349703014 0.027816218614578246 0.0195642226934433
199 1.5916901747696102 0.02574321436882019 0.03619699954986572
200 1.5902303610928357 0.0256079968214035 0.03392727494239807
201 1.5875434000045061 0.026164129137992858 0.02434836983680725
202 1.587361068930477 0.02470046555995941 0.019147732853889467
203 1.589118679985404 0.024073318243026734 0.026494218111038206
204 1.586503111757338 0.02431166088581085 0.0310499370098114
205 1.5856828158721328 0.02119256067276001 0.029501619338989257
206 1.585957179311663 0.020970335483551025 0.019722871780395508
207 1.5853996654041111 0.02171770477294922 0.01875971257686615
208 1.5838643610477448 0.022302018880844116 0.016822558641433717
209 1.5855273250490427 0.02636788260936737 0.020951218605041504
210 1.5863617667928338 0.027396421670913697 0.020504825115203858
211 1.5844577811658382 0.025351707935333253 0.023408693075180054
212 1.5867728469893336 0.025328357696533202 0.024744226932525634
213 1.5847191610373557 0.04298805856704712 0.03767429947853088
214 1.586511597968638 0.04151611089706421 0.04304965734481812
215 1.5839835330843925 0.043086008310317996 0.0489503812789917
216 1.5853438409976661 0.04536069297790527 0.03330629587173462
217 1.58531777234748 0.04209669995307922 0.0360263466835022
218 1.586150691844523 0.02939046287536621 0.025022162199020384
219 1.586441146209836 0.024827033162117006 0.02781223177909851
220 1.5854682140052319 0.021284628033638002 0.023495898246765137
221 1.586383257061243 0.021683852672576904 0.020222042798995973
222 1.583683512173593 0.020973472476005554 0.022349096536636352
223 1.5856318101286888 0.022015834212303163 0.02941735863685608
224 1.5853931629098952 0.02305739974975586 0.032970716953277586
225 1.5873492970131338 0.03090914475917816 0.04882761001586914
226 1.5848701726645231 0.0376223132610321 0.03796638011932373
227 1.5843682242557406 0.03817452597618103 0.0428960657119751
228 1.586837599053979 0.033320088148117065 0.023270097970962526
229 1.5837933467701077 0.020876181483268738 0.023361611366271972
230 1.5850986819714308 0.020855863213539123 0.022995319366455078
231 1.5850811093114316 0.02916710913181305 0.05836112976074219
232 1.5896207699552178 0.036081505537033084 0.03110004186630249
233 1.590604371856898 0.024380402565002443 0.02983422875404358
234 1.593580103944987 0.021422088265419005 0.014781540632247925
235 1.5976704941131175 0.018742260217666624 0.026429468393325807
236 1.5845375210046768 0.019425025582313536 0.02697105526924133
237 1.585052986163646 0.019228335976600647 0.0160514497756958
238 1.5852514579892159 0.02043890428543091 0.023957427740097046
239 1.585978589951992 0.023232593417167664 0.023665175437927247
240 1.5856363782659173 0.027025487184524535 0.03528857231140137
241 1.5854650782421231 0.03430470895767212 0.03194573402404785
242 1.5848234463483095 0.03149694204330444 0.030405558347702026
243 1.5835388908162713 0.02723952066898346 0.024079763889312746
244 1.5845412979833782 0.020932794809341432 0.021960283517837523
245 1.5849459460005164 0.018510764598846437 0.021563303470611573
246 1.5866939299739897 0.02376537275314331 0.013918851613998412
247 1.5849542622454464 0.034642091751098635 0.027669202089309692
248 1.5853025843389332 0.031766552090644835 0.03002463936805725
249 1.586520504206419 0.031812172651290896 0.027155267000198366
250 1.5839222082868218 0.025981577515602112 0.02418866991996765
251 1.5840353700332344 0.026926580667495727 0.027425551414489747
252 1.5844986378215253 0.027699967503547668 0.028284523487091064
253 1.5857814201153815 0.026184133410453798 0.02479664087295532
254 1.5856668860651553 0.02469935131072998 0.018904823064804076
255 1.5843171491287649 0.02216575562953949 0.017565471529960634
256 1.5857328898273408 0.03919365406036377 0.0328193998336792
257 1.5854234509170055 0.03974847316741943 0.032170368432998656
258 1.5849374802783132 0.03927722477912903 0.03768616676330566
259 1.584734029136598 0.034858649730682374 0.024379366636276247
260 1.5846326486207545 0.019576409459114076 0.023269860744476317
261 1.5852047400549054 0.01994345486164093 0.01300470769405365
262 1.5845117629505694 0.018353346347808837 0.020233087539672852
263 1.5852575493045151 0.020939422249794008 0.027381765842437743
264 1.585460017900914 0.02528808128833771 0.03305890679359436
265 1.5898287100717425 0.02727592420578003 0.024122843742370604
266 1.5895143612287939 0.020744229793548584 0.013902985453605653
267 1.601649324875325 0.023398974299430848 0.01973689079284668
268 1.5844195396639407 0.022481024622917175 0.018004958629608155
269 1.5835886839777231 0.020834033250808716 0.015032644271850587
270 1.5856614857912064 0.021985041499137877 0.029077924489974975
271 1.584247529041022 0.026862810850143432 0.021843833923339842
272 1.5847212048247457 0.022193848848342895 0.029436967372894286
273 1.585341386962682 0.024270534992218016 0.02489435315132141
274 1.5842232326976955 0.02280954897403717 0.01955062508583069
275 1.5858109057880938 0.0239154999256134 0.019480406045913695
276 1.5848195091821253 0.023402321934700012 0.01888709783554077
277 1.586910945829004 0.031646178841590884 0.04318871259689331
278 1.5849016532301903 0.03794810795783997 0.03997536420822143
279 1.5846184832043946 0.0364325156211853 0.025810322761535644
280 1.5862673800438643 0.03534816908836365 0.030220826864242555
281 1.5846222089603543 0.036668230533599855 0.031975507736206055
282 1.5851696850731969 0.03539837050437927 0.0320193612575531
283 1.5853636977262795 0.03518853807449341 0.028246136903762816
284 1.5851636328734457 0.03493926095962525 0.038323538303375246
285 1.5857213782146573 0.03396325135231018 0.030320318937301634
286 1.5839151460677385 0.03236931109428406 0.030650888681411744
287 1.5850260350853205 0.03161179757118225 0.022199145555496215
288 1.5837099719792604 0.031120786905288696 0.02429355025291443
289 1.5847026300616562 0.029863487482070922 0.029379091262817382
290 1.585156220011413 0.027411828994750975 0.027425930500030518
291 1.585859065875411 0.02438823676109314 0.02115202069282532
292 1.5844196700491011 0.023030462980270387 0.021162974834442138
293 1.5859667668119073 0.022301769971847536 0.017556214332580568
294 1.5842547020874918 0.016817339181900023 0.02753227114677429
295 1.5842927731573582 0.01887011206150055 0.01966495215892792
296 1.5848571700043976 0.017125322937965395 0.017257620096206665
297 1.5880950530990958 0.018573729395866392 0.016261186599731445
298 1.5888039711862803 0.021654882550239563 0.024428865909576415
299 1.5906684519723058 0.020382511258125305 0.018616997003555298
300 1.6013458669185638 0.019885425925254822 0.02263694763183594
301 1.5854846951551735 0.02357475543022156 0.02143721342086792
302 1.5832241820171475 0.02205270779132843 0.01709385395050049
303 1.5852994779124856 0.020906010270118715 0.01817585527896881
304 1.5848409989848733 0.018922726392745972 0.02213545799255371
305 1.5873679309152067 0.021308520197868348 0.020779615640640257
306 1.5860375799238682 0.023564961910247803 0.01663729727268219
307 1.5840948019176722 0.02448128414154053 0.028497812747955324
308 1.5838283831253648 0.04226943337917328 0.03005484938621521
309 1.5837982762604952 0.02880758559703827 0.04633342027664185
310 1.5843189829029143 0.03257183074951172 0.03999817967414856
311 1.5846666628494859 0.03479242086410522 0.031204575300216676
312 1.5863610156811774 0.028367247104644774 0.024939916133880614
313 1.5864527984522283 0.020895532846450807 0.012950125932693481
314 1.5877974452450871 0.01721056032180786 0.015868362784385682
315 1.5837906231172383 0.016204362988471985 0.015179443359375
316 1.58424860984087 0.019241620063781738 0.01764804720878601
317 1.5842194561846554 0.01898887038230896 0.019959821701049804
318 1.5850072810426354 0.019745437860488893 0.018591901659965514
319 1.5850652288645506 0.016258108377456663 0.019680273532867432
320 1.5869669602252543 0.01850633716583252 0.028980318307876587
321 1.585144808050245 0.023731740355491637 0.030084669589996338
322 1.5837932783178985 0.02330043888092041 0.025227935314178468
323 1.5837395172566175 0.019057894587516784 0.01135517179965973
324 1.5846023219637573 0.016367777824401856 0.010670204162597657
325 1.5843163169920444 0.023670856952667237 0.018927958607673646
326 1.585202697198838 0.03226203203201294 0.04167036533355713
327 1.5858901236206293 0.02642513620853424 0.023000813722610473
328 1.5848723878152668 0.019585747599601747 0.018579194545745848
329 1.583446066826582 0.016246423482894897 0.012203755378723145
330 1.5830783378332853 0.020852775692939758 0.03159184455871582
331 1.5867758220992982 0.03374608588218689 0.03620337009429932
332 1.593162703793496 0.03119164514541626 0.03295597076416015
333 1.5920692952349782 0.02776967477798462 0.029571975469589232
334 1.5871461760252714 0.03219783115386963 0.029934191703796388
335 1.5846986630931497 0.027661598443984987 0.019365016222000122
336 1.5852698720991611 0.02972882127761841 0.02255221128463745
337 1.5874455473385751 0.027169149518013 0.03634815812110901
338 1.5839725933037698 0.028410115242004395 0.029285613298416138
339 1.5851715789176524 0.02290278470516205 0.017974987030029296
340 1.5845683487132192 0.01693547773361206 0.01854281723499298
341 1.5863241967745125 0.015772648334503175 0.02353394150733948
342 1.5857286220416427 0.018167009830474853 0.010964511632919312
343 1.5861548301763833 0.015185763120651246 0.020365009307861327
344 1.585679028648883 0.018003530383110047 0.015058183073997498
345 1.5858080270700157 0.01873721122741699 0.018920345306396483
346 1.5851353709585965 0.02068930244445801 0.01661367654800415
347 1.5867568971589208 0.019604164600372315 0.02028091311454773
348 1.584542830940336 0.01779908561706543 0.015508561730384826
349 1.5878966809250414 0.01665117585659027 0.01627419352531433
350 1.5857532271184027 0.019867911458015444 0.017682938575744628
351 1.585529618896544 0.03142701435089111 0.022258777618408204
352 1.584408039227128 0.030335628986358644 0.03114605903625488
353 1.5847288588993251 0.031932171583175656 0.025681341886520385
354 1.58648965600878 0.031487054586410525 0.02797723054885864
355 1.5848035491071641 0.030375407457351684 0.026215734481811522
356 1.5875207260251045 0.03099046230316162 0.026492599248886108
357 1.5845149490050972 0.03018157649040222 0.020171011686325072
358 1.5832595177926123 0.029848590850830078 0.021474591493606567
359 1.582655557896942 0.027150936722755432 0.01995689868927002
360 1.5829747449606657 0.029025688648223878 0.02056012988090515
361 1.5866640130989254 0.028602685451507567 0.022708947658538817
362 1.5856549041345716 0.027015396356582642 0.02611798882484436
363 1.5879212166182697 0.022686545014381408 0.03283251285552979
364 1.5911785252392292 0.027977245569229127 0.02260349988937378
365 1.5878770030103624 0.026941449880599974 0.020912050008773803
366 1.5831841779872775 0.02115284466743469 0.01575836420059204
367 1.5845481706783175 0.01743985152244568 0.01867430567741394
368 1.58668560301885 0.017265308022499086 0.017106424570083618
369 1.5867144376970828 0.016144044280052186 0.010976255536079407
370 1.5846110694110394 0.014735563397407532 0.014031156301498413
371 1.5857366155833006 0.014797977328300476 0.015153231024742126
372 1.5848420611582696 0.01396407961845398 0.018325302600860596
373 1.5833762255497277 0.015895224690437318 0.018274786472320555
374 1.583816410973668 0.016674144744873047 0.019241777658462526
375 1.5846406840719283 0.01870340418815613 0.014257929325103759
376 1.5873987982049584 0.024889288187026976 0.02617421865463257
377 1.5846721939742565 0.026313379526138304 0.01494758129119873
378 1.5848637707531452 0.028286782503128053 0.02019601106643677
379 1.5844159531407058 0.029001099586486816 0.020641684532165527
380 1.584001136943698 0.0285810045003891 0.027066373825073244
381 1.5859494442120194 0.028227439761161804 0.027390271425247192
382 1.586101348977536 0.027810157060623168 0.0340811812877655
383 1.585831904783845 0.02518361234664917 0.029952906370162964
384 1.5850918488577008 0.027275230407714842 0.030073214769363404
385 1.5852047097869217 0.028960267543792724 0.02868142247200012
386 1.5837159929797053 0.02801422953605652 0.03265111684799194
387 1.583783709909767 0.028170964479446413 0.024995914697647094
388 1.5843881308101118 0.020010927438735962 0.02523299813270569
389 1.5856053601019084 0.020879005074501036 0.022394481897354126
390 1.5850506708957255 0.02090222132205963 0.020530980825424195
391 1.584377070888877 0.019314912438392638 0.020801877975463866
392 1.5856558750383556 0.016128773212432862 0.011542326211929322
393 1.584172386676073 0.01645636087656021 0.01988981068134308
394 1.5838428898714483 0.016982786774635314 0.012466366291046143
395 1.5871404949575663 0.014686062812805175 0.012288212776184082
396 1.5885993363335729 0.01657496166229248 0.021800224781036378
397 1.5910933050327003 0.026340192198753356 0.031874623298645016
398 1.584462109953165 0.025292280554771424 0.030708152055740356
399 1.5855159629136324 0.028140867710113527 0.025594093799591065
400 1.5843820800073445 0.028174752712249757 0.025553956031799316
401 1.5844362410716712 0.02743436932563782 0.025855884552001954
402 1.5845954697579145 0.02671549940109253 0.021479978561401367
403 1.5851995111443102 0.02742091464996338 0.024362728595733643
404 1.5854213647544384 0.026697416543960573 0.02932189464569092
405 1.584386067930609 0.025458240509033205 0.021329045295715332
406 1.583987140096724 0.024770178079605104 0.024303295612335206
407 1.5848173550330102 0.023171691179275512 0.01579777717590332
408 1.584703111089766 0.015862834334373473 0.013944077491760253
409 1.586035336367786 0.01458551025390625 0.013472632169723511
410 1.5851743030361831 0.01279247087240219 0.010159870982170105
411 1.5842750701121986 0.012219886600971222 0.014464545249938964
412 1.5848867148160934 0.013863952398300171 0.013526999354362489
413 1.5838488917797804 0.01649432909488678 0.011146749258041383
414 1.585209018085152 0.016809308290481568 0.017306634783744813
415 1.5870094089768827 0.01529782497882843 0.0120913165807724
416 1.5843244716525078 0.013375592350959777 0.007867649495601654
417 1.5849313382059336 0.013799067378044129 0.010538504719734191
418 1.5851443870924413 0.013361866056919098 0.012375007271766663
419 1.5845411280170083 0.015225890040397644 0.01739011228084564
420 1.5866081779822707 0.017625679016113283 0.02110079526901245
421 1.5862291976809502 0.019116851210594178 0.015333925485610961
422 1.5849285437725484 0.021752605557441712 0.01907697558403015
423 1.5848562382161617 0.018741424918174744 0.01625991106033325
424 1.5836852248758078 0.01933577251434326 0.018098933696746825
425 1.5839786739088595 0.017823775887489318 0.020019869208335875
426 1.5851243296638131 0.014868146538734436 0.01179993748664856
427 1.5886018509045243 0.013695495426654816 0.01738217771053314
428 1.5874259900301695 0.013440140843391419 0.012507028579711914
429 1.5885915919207036 0.011958433985710145 0.01332699716091156
430 1.5940494909882545 0.01371386981010437 0.026005306243896485
431 1.5833041314035654 0.020401081919670105 0.03346692681312561
432 1.5843390501104295 0.028539810657501222 0.025931596755981445
433 1.5842380607500672 0.027518813371658325 0.02947200059890747
434 1.5883239610120654 0.027392891883850096 0.03028898000717163
435 1.5863661752082407 0.025064104080200194 0.02993242144584656
436 1.5849298359826207 0.023363970160484315 0.03195364713668823
437 1.5847951131872833 0.026404677629470824 0.024166827201843263
438 1.5838728761300445 0.022540690660476686 0.02205402374267578
439 1.5840061861090362 0.02233611559867859 0.02293157696723938
440 1.5881365896202624 0.023549466848373415 0.030354799032211305
441 1.5927684218622744 0.026763389587402344 0.030060391426086425
442 1.5847318647429347 0.019485500931739806 0.014006218910217284
443 1.585374066606164 0.0173422087430954 0.017929720282554625
444 1.5835792273283005 0.01485619592666626 0.007836178541183472
445 1.583437500987202 0.014976182162761689 0.019245755672454835
446 1.5843200138770044 0.017174532771110536 0.022651989459991455
447 1.5849593812599778 0.0180339093208313 0.018347065448760986
448 1.5851153619587421 0.020614094138145446 0.012062914371490478
449 1.5870733186602592 0.017403189301490783 0.019837914705276488
450 1.5838858210481703 0.016074008822441102 0.01759405791759491
451 1.5835674139671028 0.015612633466720581 0.014062257409095764
452 1.583570490591228 0.01344512665271759 0.011689061522483826
453 1.584662714973092 0.013484549403190613 0.01657721698284149
454 1.5844509089365602 0.013248515546321869 0.016675117015838622
455 1.5875272094272077 0.023234604239463805 0.02730380177497864
456 1.5871356762945652 0.027474860191345214 0.029577246904373168
457 1.5846190229058266 0.026882992029190065 0.02718946576118469
458 1.5838738377206028 0.02715630340576172 0.030206004381179808
459 1.5833276859484613 0.028139757871627806 0.02957654595375061
460 1.5885058720596135 0.025493372440338134 0.015896984338760377
461 1.5878862109966576 0.018535751342773438 0.013196576237678528
462 1.5983525468036532 0.014294379949569702 0.012231240272521973
463 1.594550940208137 0.016784701943397522 0.021734254360198976
464 1.5841674688272178 0.018840029358863832 0.02144351601600647
465 1.5838273311965168 0.01852907371520996 0.017112481594085693
466 1.5844213040545583 0.016727306723594664 0.014829521775245666
467 1.5853643789887428 0.014617990970611573 0.014778274297714233
468 1.5866543841548264 0.014408390283584595 0.010486689805984497
469 1.5868630353361368 0.013591237783432008 0.009450139999389649
470 1.5860522571019828 0.012760694444179535 0.012583301663398742
471 1.5860166503116488 0.013556925296783448 0.016615690588951113
472 1.58341293502599 0.012401045262813569 0.018336657285690307
473 1.5841307300142944 0.012836759388446807 0.009424847066402436
474 1.5845367889851332 0.012510258078575134 0.012224674820899964
475 1.5863172030076385 0.01497067153453827 0.016780553460121153
476 1.586957291699946 0.019082208395004272 0.018082951307296754
477 1.5850431681610644 0.01734372067451477 0.015380511283874512
478 1.5844997209496796 0.013293215274810791 0.015807726979255678
479 1.5850177598185837 0.013064059555530548 0.010685080885887146
480 1.5856168791651726 0.013012271285057067 0.011457074880599976
481 1.5848362972028553 0.01296955394744873 0.01739574670791626
