Namespace(modes=6, res1d=14, width=64, seed=0)
62 3.54342151992023 0.03994164562225342 0.05326410055160522
63 3.5456734970211983 0.05351892900466919 0.04304407596588135
64 3.543632778339088 0.03302333807945251 0.024667155742645264
65 3.5444301175884902 0.028041664123535155 0.026563531160354613
66 3.5454396568238735 0.027400373220443724 0.023940188884735106
67 3.54408020991832 0.025843101501464842 0.02645050883293152
68 3.543696777895093 0.02599811863899231 0.028633074760437013
69 3.5437071877531707 0.028624610662460328 0.026755393743515016
70 3.5435878643766046 0.02827241587638855 0.0384589171409607
71 3.5444418699480593 0.029714510917663573 0.046346549987792966
72 3.544048259034753 0.038106331586837766 0.02786994934082031
73 3.5437002750113606 0.028171300888061523 0.019399624466896057
74 3.5446190228685737 0.02537777590751648 0.026582248210906982
75 3.543291326146573 0.027120261907577516 0.023889789581298827
76 3.544276869855821 0.02459861719608307 0.029316545724868776
77 3.5455964817665517 0.02777117133140564 0.0342120623588562
78 3.5444312398321927 0.030258491039276122 0.01851119875907898
79 3.5438689426518977 0.02318416094779968 0.016685020327568054
80 3.544418486300856 0.02199944996833801 0.030165951251983642
81 3.5435825628228486 0.028069250106811522 0.016982040405273437
82 3.544190627988428 0.023477707862854004 0.03086522698402405
83 3.5441862288862467 0.024616187453269957 0.02294560194015503
84 3.54389159521088 0.026997591376304628 0.04154929637908936
85 3.542895582038909 0.029499125003814696 0.035264019966125486
86 3.545621369034052 0.031352977037429806 0.018941715955734253
87 3.5435243640094995 0.02852602553367615 0.05005878925323486
88 3.5426736739464104 0.0344010534286499 0.020581650733947753
89 3.545990301761776 0.024433058738708498 0.014732143878936767
90 3.543379532173276 0.02246353280544281 0.018713451027870177
91 3.5438784710131586 0.02240537190437317 0.024948207139968873
92 3.5458249719813466 0.023805094957351683 0.026290470361709596
93 3.543718969915062 0.02054215943813324 0.029298971891403198
94 3.544565281830728 0.021776811599731445 0.019676526784896852
95 3.5465294062159956 0.023867295145988465 0.020853302478790282
96 3.5442461920902133 0.03334958386421204 0.060148355960845945
97 3.544057706836611 0.07018964004516602 0.08230628490447998
98 3.5432552779093385 0.06418218231201171 0.040102951526641846
99 3.5441150749102235 0.03532380127906799 0.02658318042755127
100 3.544736764859408 0.027635705947875976 0.02316904902458191
101 3.5443839807994664 0.024152897477149965 0.022871776819229125
102 3.5442574131302536 0.02201628279685974 0.01614301562309265
103 3.543501130770892 0.022764373064041138 0.018164222836494447
104 3.543250688817352 0.020463042736053465 0.02353369355201721
105 3.543657804839313 0.029219688296318054 0.020175213813781737
106 3.5468031619675457 0.026853737831115724 0.015597715377807617
107 3.543990712147206 0.02751588296890259 0.03930623650550842
108 3.545768655836582 0.029471009731292724 0.02048201084136963
109 3.5457780230790377 0.036903109312057494 0.05806474447250366
110 3.544665278866887 0.04272237944602966 0.030631747245788574
111 3.5438988702371716 0.024007807970046997 0.028205679655075075
112 3.544618143234402 0.020237892866134644 0.015083891153335572
113 3.544989911839366 0.022008042573928834 0.025232572555541993
114 3.543921252246946 0.021929228305816652 0.024674956798553468
115 3.5449410900473595 0.023444142818450926 0.03920517444610596
116 3.5439034383744 0.03041045618057251 0.02301898956298828
117 3.544897668994963 0.027639249086380005 0.021910974979400633
118 3.5449730502441525 0.02188935136795044 0.019593931436538696
119 3.5448889317922294 0.02171195709705353 0.014392971992492676
120 3.5442101350054145 0.02067855978012085 0.022598956823349
121 3.546478671953082 0.025398776173591615 0.02157939672470093
122 3.544518005102873 0.02419140958786011 0.03600516438484192
123 3.544540978036821 0.025460765719413758 0.030812830924987794
124 3.5448951642028987 0.026421687483787537 0.020493762493133547
125 3.545154731720686 0.02865477776527405 0.020325340032577514
126 3.543076633941382 0.04075732636451721 0.03372024893760681
127 3.545166273601353 0.027093303203582764 0.020237292051315307
128 3.5443439171649516 0.021461026668548586 0.015053424835205078
129 3.544813150074333 0.02390990197658539 0.028139417171478272
130 3.5459728613495827 0.023551032543182374 0.03105302095413208
131 3.5433673011139035 0.025220783591270446 0.03809691786766052
132 3.5434306701645255 0.028010806083679198 0.01783961057662964
133 3.5436192038469017 0.024096004962921143 0.016432114839553834
134 3.5451585492119193 0.021792441248893738 0.021915906667709352
135 3.5459314826875925 0.019364928960800172 0.023599249124526978
136 3.5448358128778636 0.019062048077583313 0.018439350724220274
137 3.545611681882292 0.02031668782234192 0.017453891038894654
138 3.5456644408404827 0.02261944568157196 0.01606730341911316
139 3.5444028791971505 0.023288816571235656 0.015549542903900147
140 3.543237186037004 0.0192629691362381 0.027888023853302003
141 3.544445007108152 0.03419279181957245 0.03490614891052246
142 3.544583979062736 0.06058498740196228 0.05957698106765747
143 3.545599349308759 0.041423962116241456 0.027971692085266113
144 3.5451558344066143 0.025724818706512453 0.0173196017742157
145 3.544532642234117 0.02084022891521454 0.021509275436401368
146 3.544661093968898 0.021727996826171873 0.02241500735282898
147 3.54456686694175 0.024096057534217834 0.02308326244354248
148 3.5445246868766844 0.021478559017181396 0.020823872089385985
149 3.544685130007565 0.021795257806777955 0.022772464752197265
150 3.5486005442216992 0.037599196434020994 0.036114039421081545
151 3.5436527468264103 0.03656925702095032 0.029342596530914308
152 3.5436528278514743 0.025875461101531983 0.029136730432510374
153 3.543584718834609 0.02492900490760803 0.018190352916717528
154 3.543523744214326 0.023420176863670348 0.02660504937171936
155 3.543433745857328 0.021536812543869018 0.023179140090942383
156 3.5446797688491642 0.022141372323036194 0.029629757404327394
157 3.5441150460392237 0.02078037679195404 0.013123958110809327
158 3.545307739637792 0.020091570138931276 0.02445497512817383
159 3.5467048780992627 0.02104868948459625 0.031650621891021725
160 3.5441703908145428 0.02422225856781006 0.013338176012039184
161 3.5438709571026266 0.03282321393489838 0.04052652359008789
162 3.5442561828531325 0.02982365083694458 0.026215187311172485
163 3.5433258418925107 0.02169328737258911 0.03169006943702698
164 3.545183076057583 0.020783088207244872 0.014487088918685912
165 3.5440578293055296 0.016989784598350526 0.026386983394622802
166 3.5447025122120976 0.026030511140823363 0.016248595118522644
167 3.5445708837360144 0.023405179977416993 0.021906951665878294
168 3.543170189950615 0.018667431592941285 0.02126585125923157
169 3.5449792533181608 0.018094069361686706 0.014183902740478515
170 3.543569772038609 0.01760476040840149 0.02606846570968628
171 3.5438271849416196 0.019064000964164735 0.011134938001632691
172 3.5444475221447647 0.02003806936740875 0.022767884731292723
173 3.5448357718996704 0.02040131402015686 0.01714575171470642
174 3.544833398424089 0.019758428096771242 0.01680713415145874
175 3.5441440013237298 0.018780680418014527 0.025525956153869628
176 3.544692581985146 0.022752779364585876 0.04031999349594116
177 3.5442339507862926 0.04817388725280762 0.06508784532546998
178 3.5435143657959998 0.047509521007537844 0.030823369026184082
179 3.5462581971660256 0.026694024562835695 0.015494350790977478
180 3.544934127945453 0.01988477039337158 0.022125686407089232
181 3.5439311410300434 0.022045963048934938 0.01889831304550171
182 3.5449366020038724 0.03158937859535217 0.03134700655937195
183 3.542545825242996 0.023123294711112977 0.017341803908348084
184 3.544472278561443 0.0191047625541687 0.016936162710189818
185 3.544377279933542 0.020772283911705016 0.02360077977180481
186 3.5456373002380133 0.02361628782749176 0.017299012541770936
187 3.543674228247255 0.01776799547672272 0.01503576636314392
188 3.5459351101890206 0.020329938769340514 0.014451181888580323
189 3.543564401101321 0.023141172528266907 0.01666485071182251
190 3.5443603177554905 0.024651193141937255 0.01538847804069519
191 3.544233880005777 0.019598997592926024 0.016670674681663514
192 3.544705667067319 0.03132980155944824 0.029350214004516602
193 3.545317999087274 0.03563777923583984 0.03810603380203247
194 3.546088909730315 0.0314448561668396 0.021097575426101686
195 3.543650553096086 0.019264558553695677 0.014610512852668763
196 3.543375796172768 0.017124752640724182 0.012242459058761597
197 3.5434874570928514 0.0183161860704422 0.025827786922454833
198 3.5439533330500126 0.020428760051727293 0.025365842580795286
199 3.5445253890939057 0.02077143430709839 0.016715276837348938
200 3.544157105963677 0.02158815610408783 0.01637290954589844
201 3.544168546795845 0.020194653391838072 0.02504961013793945
202 3.5448751859366894 0.020995905995368956 0.017190876603126525
203 3.544073196593672 0.02017207384109497 0.03349061489105225
204 3.544444175902754 0.02744528293609619 0.02495905876159668
205 3.5440152189694345 0.02461802101135254 0.021718337535858154
206 3.5440338542684913 0.024814494013786315 0.017951250076293945
207 3.5433119763620198 0.020708754420280456 0.014189456701278686
208 3.5460055829025805 0.019372751116752625 0.01668794274330139
209 3.5454702260904014 0.01971422326564789 0.024763299226760863
210 3.5442273980006576 0.02236806571483612 0.01891883909702301
211 3.5440660850144923 0.019784722208976747 0.016750186085700988
212 3.543589638080448 0.017923834204673767 0.015313480496406556
213 3.5428778091445565 0.015947142362594605 0.015356057286262513
214 3.543714934028685 0.015609078764915466 0.021211808919906615
215 3.545011091977358 0.01975425112247467 0.020283684730529786
216 3.5449672187678516 0.016487650990486144 0.019770165085792542
217 3.5447193142026663 0.016113644003868104 0.012283596992492676
218 3.544718712102622 0.016375313639640808 0.02053563594818115
219 3.5434091491624713 0.01863654327392578 0.014422457814216614
220 3.5457559931091964 0.01434536337852478 0.017106534242630006
221 3.5445897188037634 0.015621988236904144 0.011547186970710754
222 3.545011762995273 0.014971904039382934 0.01276443064212799
223 3.547025672160089 0.020197300910949706 0.021498351097106932
224 3.54322775779292 0.02312666082382202 0.02019993782043457
225 3.545288985129446 0.020630308151245117 0.014105868339538575
226 3.546125268097967 0.015983105778694152 0.018611822724342347
227 3.544415842741728 0.01711512351036072 0.018068192005157472
228 3.545109217055142 0.016657153844833374 0.01775846004486084
229 3.5445204991847277 0.015428804636001587 0.015154470205307007
230 3.5456800810061395 0.016349834442138673 0.01778450548648834
231 3.545199536252767 0.01770446455478668 0.02534266233444214
232 3.5459905839525163 0.021555635094642638 0.028052430152893066
233 3.544961770065129 0.02226063370704651 0.025656001567840578
234 3.5443952935747802 0.020532811641693117 0.015772364735603332
235 3.544675541110337 0.019759198665618895 0.023062013387680054
236 3.5445555760525167 0.0186424081325531 0.020500208139419555
237 3.545731537975371 0.01920470368862152 0.020195106267929076
238 3.544238138012588 0.020086286425590516 0.020304831266403197
239 3.5439410200342536 0.01744048523902893 0.016123138666152954
240 3.543747816234827 0.01636237967014313 0.01996875524520874
241 3.5439652749337256 0.016686821460723877 0.011510648727416993
242 3.54458438931033 0.016299978375434874 0.013122512698173524
243 3.5461411378346384 0.01527113676071167 0.013847933411598205
244 3.544261972885579 0.015673869729042052 0.011475102305412292
245 3.5435078949667513 0.01805662429332733 0.017526450157165526
246 3.544955227058381 0.015603914499282837 0.02173463225364685
247 3.5442203152924776 0.016636834144592286 0.02567402124404907
248 3.5435056909918785 0.02106052315235138 0.017754813432693483
249 3.544392258860171 0.03311539244651794 0.024486979246139528
250 3.5447912882082164 0.022448095083236693 0.015888526439666747
251 3.543544282671064 0.01581727111339569 0.011223782300949097
252 3.5466171130537987 0.015069661259651184 0.010943535566329956
253 3.5431852280162275 0.01960504877567291 0.046705918312072756
254 3.543896285351366 0.03357369542121887 0.022967978715896606
255 3.544416774995625 0.018543781518936157 0.01900223910808563
256 3.5436186818405986 0.016346666097640992 0.019077497720718383
257 3.5436558919027448 0.015533248782157899 0.014049067497253417
258 3.544496162328869 0.016783329963684084 0.0130931293964386
259 3.5448580319061875 0.015813410758972166 0.014796197414398193
260 3.544749056920409 0.015161889433860778 0.016022307872772215
261 3.545891124755144 0.018606311917304993 0.01863905131816864
262 3.546082795597613 0.016500707864761353 0.01745085120201111
263 3.5437956848181784 0.015064095973968506 0.018134715557098387
264 3.5435034949332476 0.014888688147068023 0.015760093331336975
265 3.5442267949692905 0.015435575485229492 0.018760948181152343
266 3.545650172047317 0.018649805068969728 0.021906124353408815
267 3.544018714223057 0.01947690773010254 0.014627047181129456
268 3.5448661278933287 0.016860522747039794 0.015292372107505798
269 3.5454006027430296 0.018320353507995605 0.015136797428131104
270 3.5445722048170865 0.016191874742507936 0.02184725284576416
271 3.54347703512758 0.019231475353240966 0.019241846203804015
272 3.543766819871962 0.01690019142627716 0.016374995708465578
273 3.544772491324693 0.01579781770706177 0.01655360162258148
274 3.5449787988327444 0.013939026117324829 0.02193345069885254
275 3.545579449739307 0.01512286126613617 0.01889932930469513
276 3.545112941879779 0.026706627130508424 0.03133184671401978
277 3.5445854188874364 0.026217406034469603 0.019533329010009766
278 3.544424888212234 0.01585698652267456 0.01225522518157959
279 3.5442311433143914 0.016163474559783935 0.015783007144927978
280 3.543733718339354 0.01803105092048645 0.02110364556312561
281 3.5485845101065934 0.017625685334205627 0.016251003742218016
282 3.5446800678037107 0.01596807312965393 0.015157006978988648
283 3.5439930860884488 0.013539515674114226 0.016798180341720582
284 3.544604755938053 0.015186764240264893 0.01400910496711731
285 3.544193762820214 0.0140961896777153 0.013523460030555726
286 3.542657374870032 0.01808689022064209 0.01758151888847351
287 3.5438060741871595 0.016929288148880006 0.019005204439163207
288 3.5434460369870067 0.018719765186309814 0.018105719089508057
289 3.5444028163328767 0.0186344233751297 0.012418508529663086
290 3.546260590199381 0.014593530654907226 0.011757213473320007
291 3.5441004168242216 0.014433608770370483 0.014595887660980224
292 3.543963660020381 0.015490964949131013 0.015779298543930054
293 3.5447365739382803 0.014738205194473266 0.011046009063720703
294 3.5443801037035882 0.014679284572601318 0.011768853664398194
295 3.545381696894765 0.014226320147514343 0.009700870513916016
296 3.5457763401791453 0.017322675228118898 0.012956271171569824
297 3.54396192682907 0.019769060611724853 0.017509584426879884
298 3.543350627180189 0.01752726101875305 0.01534199833869934
299 3.5439478401094675 0.01729865837097168 0.01116445004940033
300 3.544085188768804 0.01481143307685852 0.018609498739242555
301 3.5444019050337374 0.014730958700180053 0.01495372772216797
302 3.5442831511609256 0.016479987144470215 0.020117442607879638
303 3.544105567969382 0.016873060703277588 0.020801485776901246
304 3.544346892274916 0.02256257152557373 0.019306769371032716
305 3.5444016940891743 0.017788893461227417 0.015751155614852904
306 3.5444159507751465 0.013662209212779998 0.016386078596115114
307 3.5437322151847184 0.014576277315616608 0.014106555581092835
308 3.544341722037643 0.01657361376285553 0.015402835607528687
309 3.543026277795434 0.019455806136131286 0.013896912932395936
310 3.544870125129819 0.018875141739845277 0.017129943370819092
311 3.5454829577356577 0.01720033586025238 0.0195699942111969
312 3.543482285924256 0.016772390842437743 0.014709307551383973
313 3.544372239150107 0.014982524514198303 0.012669660449028015
314 3.54468772187829 0.01809895074367523 0.01741793632507324
315 3.5440932740457356 0.015424660444259643 0.022166125774383545
316 3.544797217939049 0.023058786869049074 0.030276477336883545
317 3.5442208838649094 0.030690106868743898 0.021466305255889894
318 3.5445617251098156 0.018297873735427857 0.013278752565383911
319 3.5454047000966966 0.01499410355091095 0.011742581129074097
320 3.5435692090541124 0.014374626696109772 0.018495189547538756
321 3.5440717940218747 0.015126119256019593 0.022961169481277466
322 3.543877508956939 0.014976933360099793 0.009802007079124452
323 3.5430025230161846 0.013203193545341491 0.020084925889968873
324 3.542584797833115 0.01266539365053177 0.009422792494297028
325 3.5450970018282533 0.014359881103038787 0.012609622478485107
326 3.5427814670838416 0.013295021474361419 0.019854580760002138
327 3.5434730276465416 0.014105887830257416 0.022524596452713014
328 3.5439179237000644 0.024347288727760315 0.03396157503128052
329 3.542510779108852 0.02385334599018097 0.015711686015129088
330 3.542538551148027 0.014455744743347168 0.010682014226913452
331 3.5426191417500377 0.013774396896362305 0.015543797612190246
332 3.542967336717993 0.017500875353813172 0.017972574830055238
333 3.544065231923014 0.01691287398338318 0.01797754168510437
334 3.5438205213285983 0.018271763920783998 0.016532931923866272
335 3.5417801439762115 0.0172054260969162 0.013026378154754638
336 3.54305509198457 0.016364379167556762 0.012736833691596984
337 3.54283142182976 0.016398519158363344 0.02576478838920593
338 3.5430459449999034 0.01896900248527527 0.01689984917640686
339 3.5445624669082463 0.015097633838653564 0.010975701212882995
340 3.544923414941877 0.02134179973602295 0.0332465660572052
341 3.543635152745992 0.023281173825263977 0.016945480704307556
342 3.543237956240773 0.01564119219779968 0.013083332180976869
343 3.5422261930070817 0.015691233277320863 0.013487945199012757
344 3.5438710069283843 0.016620666027069093 0.013871963024139405
345 3.5435066907666624 0.017235734701156614 0.020596680641174318
346 3.5431369659490883 0.01626025676727295 0.017755166292190552
347 3.5424783169291914 0.013925417542457581 0.01212201952934265
348 3.5426044641062617 0.01359003448486328 0.011034038066864014
349 3.5426337397657335 0.015672544419765472 0.012023027539253234
350 3.5424591009505093 0.014649645805358887 0.01892147719860077
351 3.543150291312486 0.015463039875030518 0.025705816745758055
352 3.541987936012447 0.0168602215051651 0.020289046764373778
353 3.543396223336458 0.017641074061393737 0.014404759407043458
354 3.5458978288806975 0.015923792004585265 0.024196202754974364
355 3.5429025650955737 0.016715975642204284 0.01778970003128052
356 3.54306027200073 0.013816489696502685 0.010345394611358643
357 3.5442114770412445 0.012515609562397003 0.01128644049167633
358 3.5425226809456944 0.011478465557098388 0.011389645934104919
359 3.542971814982593 0.013746235132217408 0.01352591574192047
360 3.544675388839096 0.01261221730709076 0.009846184849739075
361 3.5429434929974377 0.01733074164390564 0.01134805679321289
362 3.5432672007009387 0.01786334025859833 0.013167952299118041
363 3.5441743270494044 0.015325035691261292 0.017799074053764342
364 3.5433420008048415 0.014009293496608734 0.013136818408966064
365 3.54209422506392 0.012158972561359406 0.01843042254447937
366 3.5428892602212727 0.01318042778968811 0.011322240233421326
367 3.5424197358079255 0.013268182039260864 0.013683565855026246
368 3.5447663092054427 0.013026517152786255 0.010534695982933044
369 3.5441871900111437 0.013078453421592712 0.014754279255867005
370 3.5417640428058803 0.013002221703529358 0.014181350469589233
371 3.5438350779004395 0.013763082265853882 0.011418225765228272
372 3.542619662359357 0.012070416688919068 0.009517693817615509
373 3.5421471032314003 0.01212035995721817 0.009522170424461365
374 3.5429501929320395 0.011723307847976684 0.011347137689590454
375 3.542263802140951 0.012204439342021943 0.0104523104429245
376 3.542378248181194 0.01211656880378723 0.013944298028945923
377 3.544320670887828 0.014138648390769958 0.013555550575256347
378 3.543427862226963 0.01820375406742096 0.02207855463027954
379 3.5442548068240285 0.014993693053722381 0.020990474224090575
380 3.5428225831128657 0.017809280753135683 0.017852306962013245
381 3.5422022459097207 0.016450313091278077 0.01786346971988678
382 3.5429623858071864 0.017415358781814574 0.013378629684448242
383 3.544931930024177 0.014921059846878052 0.015980439186096193
384 3.543479538988322 0.012454875648021698 0.012837692499160766
385 3.5426333667710423 0.012269939959049224 0.008776499032974243
386 3.5431656879372895 0.014592008113861084 0.015847511291503906
387 3.5434589297510684 0.011956256747245788 0.008563430011272431
388 3.5439122528769076 0.01338724935054779 0.014541497230529785
389 3.542349283117801 0.013129981875419616 0.014935178756713867
390 3.542911199852824 0.012785959482192993 0.01466770887374878
391 3.5422107321210206 0.012409047961235046 0.014496437311172485
392 3.5432821470312774 0.013855886697769165 0.019972448348999024
393 3.542810450308025 0.014880189299583435 0.013234539031982422
394 3.5437744432128966 0.012778953909873962 0.014201036691665649
395 3.5427983379922807 0.013430430889129638 0.008434926867485046
396 3.544099073857069 0.012380334436893464 0.009798937141895295
397 3.5423626671545208 0.01039176219701767 0.01374964952468872
398 3.5460339430719614 0.012631967306137085 0.015374103188514709
399 3.5418146369047463 0.012555845141410827 0.011228386759757996
400 3.5433820909820497 0.012535279333591462 0.01277877151966095
401 3.542772171087563 0.01058351331949234 0.013660101890563965
402 3.5429648333229125 0.011923493087291718 0.014763550758361816
403 3.5428687818348408 0.012735979318618775 0.014932893514633179
404 3.5424203388392925 0.012609009444713593 0.010743151307106019
405 3.5411564130336046 0.012107063710689545 0.017593440413475037
406 3.5413979873992503 0.012248564064502716 0.014231474995613098
407 3.5426669530570507 0.011840776681900025 0.01315495789051056
408 3.5402451399713755 0.012501303672790526 0.011175826787948609
409 3.5408252798952162 0.011938722372055054 0.010607291460037232
410 3.5415274100378156 0.011501107096672058 0.011290859580039978
411 3.5418779090978205 0.012630547642707825 0.01154698133468628
412 3.5414442741312087 0.011820411562919617 0.009959708452224731
413 3.5413615880534053 0.012266285598278045 0.018365967869758606
414 3.5411918400786817 0.01695554256439209 0.026739208698272704
415 3.5418070256710052 0.024360681414604186 0.01779896318912506
416 3.5415194961242378 0.017708138108253477 0.011816012859344482
417 3.5415072729811072 0.013774057030677795 0.01106883943080902
418 3.5415232619270682 0.012862906813621521 0.0113448828458786
419 3.5411189822480083 0.013292891502380371 0.012818437814712525
420 3.541479491163045 0.01332665228843689 0.013094738721847535
421 3.54122948134318 0.012263082265853882 0.012385448813438416
422 3.541430188342929 0.014333289325237274 0.012077187299728393
423 3.5405880347825587 0.014148936212062835 0.011030529737472533
424 3.541225573979318 0.012311445713043214 0.0098954176902771
425 3.541861459147185 0.012053863942623139 0.011866337060928345
426 3.541172764264047 0.011552164137363433 0.00842574805021286
427 3.541166421957314 0.012299595355987548 0.023638166189193725
428 3.5415509650483727 0.02300430190563202 0.035265849828720094
429 3.54090034076944 0.033683117389678954 0.03552444219589233
430 3.543298320379108 1.0257642884254456 2.3118525695800782
431 3.5399597827345133 1.2347820816040038 0.5750203132629395
432 3.541883531026542 0.7977473602294922 0.8199773788452148
433 3.5409218217246234 0.6145325889587402 0.35583555221557617
434 3.541075932327658 0.24697326850891113 0.20858053207397462
435 3.5409109322354198 0.25261285781860354 0.24289678573608398
436 3.5418378938920796 0.15970351123809814 0.1290464735031128
437 3.5420075841248035 0.09108468246459961 0.061493730545043944
438 3.5413947012275457 0.058845805168151855 0.05584463596343994
439 3.541179807856679 0.047855887413024906 0.03800843596458435
440 3.5410938961431384 0.04341840314865112 0.031248629093170166
441 3.5412829010747373 0.037696441888809204 0.04719752788543701
442 3.5418379940092564 0.03702351188659668 0.03125665545463562
443 3.540782409720123 0.034268274784088136 0.04000609636306763
444 3.542255510110408 0.034177983283996585 0.02722639322280884
445 3.5411395113915205 0.031733983278274536 0.03202605485916138
446 3.541489188093692 0.03118328595161438 0.042985165119171144
447 3.541414066683501 0.03130577063560486 0.02769232988357544
448 3.5407993220724165 0.027834112644195556 0.020868895053863527
449 3.540942150168121 0.026218107223510742 0.02883259057998657
450 3.5418625907041132 0.027471450328826905 0.023770575523376466
451 3.5410129530355334 0.027803738117218018 0.02114142656326294
452 3.5405699713155627 0.043895951747894284 0.04744173526763916
453 3.540664057713002 0.042569462776184085 0.027669533491134643
454 3.5416160272434354 0.027546084880828856 0.030120038986206056
455 3.541043251287192 0.024365513563156128 0.019378817081451415
456 3.541414008010179 0.020854770421981812 0.02633542776107788
457 3.541713530663401 0.022621048927307128 0.01535157859325409
458 3.5407639048062265 0.021134761571884157 0.026360968351364134
459 3.541902775876224 0.022171330690383913 0.019209907054901124
460 3.5403447379358113 0.019637927889823912 0.023546751737594605
461 3.540324879810214 0.02167981219291687 0.019930808544158934
462 3.541346068959683 0.019518360257148742 0.0167689847946167
463 3.541220544371754 0.020033743500709533 0.01598738372325897
464 3.5411143228411674 0.018866339564323424 0.027172144651412964
465 3.5412418940104544 0.021471927881240846 0.023669668436050416
466 3.54180493298918 0.019842064738273622 0.01851079285144806
467 3.5411062189377844 0.01853970956802368 0.022149879932403565
468 3.5428025382570922 0.024769999623298646 0.028498313426971435
469 3.540725703816861 0.023117705345153807 0.024349262714385988
470 3.5413134186528623 0.01981735932826996 0.025088434219360353
471 3.542136887088418 0.019290179014205933 0.017403298020362855
472 3.5408710967749357 0.018033379316329957 0.015977638959884643
473 3.543303774204105 0.01772717845439911 0.014401021003723145
474 3.540349320974201 0.01704105484485626 0.02103048801422119
475 3.541293584741652 0.018212374687194825 0.012998300790786742
476 3.541231689043343 0.017378755569458008 0.014136560559272766
477 3.5412443932145834 0.01610229229927063 0.01598334312438965
478 3.5420307209715247 0.017479750752449036 0.014008407592773437
479 3.5420607179403305 0.01704723632335663 0.02282212018966675
480 3.5417630672454834 0.01640603446960449 0.024223620891571044
481 3.5405395478010178 0.01945576584339142 0.022683358192443846
482 3.5408774530515075 0.01860923194885254 0.017516177892684937
483 3.5411176551133394 0.015600128650665283 0.01728494167327881
484 3.5407728967256844 0.018951755166053772 0.02638513207435608
