Namespace(modes=6, res1d=10, width=64, seed=2)
61 1.3524769661016762 0.03835783386230469 0.04622771263122558
62 1.3497052968014032 0.04082437038421631 0.04463249921798706
63 1.3504367610439658 0.03949246525764465 0.03331316709518432
64 1.3496906289365143 0.03981612586975097 0.030877844095230103
65 1.349841948132962 0.03950392842292785 0.023558440208435057
66 1.3495546281337738 0.026594650626182555 0.025158519744873046
67 1.349661277839914 0.022495861053466796 0.0220713210105896
68 1.3502189959399402 0.021173980951309204 0.030132210254669188
69 1.3507406329736114 0.027450565934181215 0.034095902442932126
70 1.3500187990721315 0.030853060007095336 0.019058586955070497
71 1.3499043909832835 0.025251895785331727 0.02065550446510315
72 1.3499584880191833 0.01713465905189514 0.02553003787994385
73 1.3497002609074116 0.01770045042037964 0.023242284059524537
74 1.3498836029320955 0.025181537866592406 0.05720392227172852
75 1.353818628937006 0.040738300323486326 0.03501188158988953
76 1.3495952261146158 0.026256596803665162 0.015036251544952393
77 1.34963369788602 0.018223349928855895 0.024997607469558716
78 1.3506752019748092 0.018439239382743836 0.015488691329956054
79 1.3500406809616834 0.02042160928249359 0.026403043270111084
80 1.3496084259822965 0.03019138205051422 0.04104401588439941
81 1.3497236298862845 0.03749126195907593 0.05610712051391602
82 1.349250523839146 0.04195293402671814 0.02756199836730957
83 1.3494898739736527 0.02839390802383423 0.017544263601303102
84 1.3507785149849951 0.019941924333572388 0.019936488866806032
85 1.350119104143232 0.016121947526931763 0.01332415759563446
86 1.3496694669593126 0.01738741588592529 0.014338367581367494
87 1.3495020060800016 0.016081517338752748 0.02182666540145874
88 1.3496405209880322 0.021699922680854796 0.037049999237060545
89 1.3494336840230972 0.03824722504615784 0.02692925214767456
90 1.3494012209121138 0.03558957123756409 0.03373835682868957
91 1.3496827220078558 0.03488202428817749 0.03204736948013306
92 1.3499278482049704 0.034682130575180055 0.038055858612060546
93 1.3541491199284792 0.033415372371673586 0.04339755773544311
94 1.3500461969524622 0.0352662365436554 0.03709603786468506
95 1.3499961839988828 0.03660882568359375 0.02105170488357544
96 1.3544580589514226 0.03397908163070679 0.02773182272911072
97 1.3509715150576085 0.019951571345329284 0.017224391698837282
98 1.3500757850706577 0.017377778649330138 0.019589301347732544
99 1.350180452922359 0.020872576117515564 0.02715099334716797
100 1.3502417940180749 0.02526291799545288 0.037981563806533815
101 1.350837908918038 0.03432305240631103 0.04558284521102905
102 1.3507631060201675 0.036029892206192016 0.02691286563873291
103 1.3506842809729278 0.032542068481445315 0.03081829786300659
104 1.3508338131941855 0.03218749523162842 0.040660953521728514
105 1.3516645620111376 0.03345196080207825 0.03564578413963318
106 1.3510507699102163 0.03248497343063354 0.026737072467803956
107 1.3512253509834409 0.021404857635498046 0.015930894017219543
108 1.3508363000582904 0.01570031487941742 0.013498141169548035
109 1.351471567992121 0.01547363817691803 0.016538279056549074
110 1.3504685240332037 0.01598099708557129 0.015811816453933716
111 1.3508643310051411 0.021287861943244935 0.02577826976776123
112 1.350166356889531 0.024683258175849914 0.03246395945549011
113 1.3506500599905849 0.025298122048377992 0.02636172890663147
114 1.3555120290257037 0.033888006448745726 0.029505791664123534
115 1.3528024160768837 0.03267473769187927 0.03295002341270447
116 1.3504729180131108 0.031502910614013675 0.04474518775939942
117 1.3500999950338155 0.03322620916366577 0.031023985147476195
118 1.3505882758181542 0.02876634156703949 0.037726805210113526
119 1.350536789977923 0.029941917181015014 0.03435614466667175
120 1.351198507938534 0.030547613143920897 0.02587064266204834
121 1.3508346311282367 0.029569236159324646 0.02827286720275879
122 1.350530309136957 0.02941126537322998 0.032197962999343875
123 1.350990700069815 0.030332150220870973 0.027571500539779664
124 1.3508804340381175 0.02906721317768097 0.02360000491142273
125 1.3512891561258584 0.027812755107879637 0.030618895292282105
126 1.3510429149027914 0.02859195327758789 0.02406785011291504
127 1.3511209760326892 0.022342132210731506 0.021424317359924318
128 1.3522156628314406 0.027112315893173217 0.03597303509712219
129 1.3527677280362695 0.031082772493362425 0.02228947639465332
130 1.3518974240869284 0.02821562647819519 0.03473154664039612
131 1.3520820790436119 0.030255847215652467 0.027387256622314452
132 1.352065125014633 0.02855280566215515 0.030845251083374024
133 1.3517118338495493 0.0233047000169754 0.02672724723815918
134 1.3526877448894083 0.018886502981185913 0.014057838916778564
135 1.3524331350345165 0.01992688179016113 0.016749194860458373
136 1.3524612521287054 0.015004794359207154 0.012740411162376404
137 1.3522781941574067 0.017653741121292116 0.01321870744228363
138 1.352117236936465 0.016864129662513733 0.014445983171463013
139 1.3558284570463002 0.017562164783477784 0.021464543342590334
140 1.3523735410999507 0.02035660696029663 0.03534668684005737
141 1.3532716808840632 0.031735850095748905 0.02720820188522339
142 1.3517651930451393 0.027651795387268065 0.024837695360183716
143 1.351113592972979 0.024541123628616334 0.036257184743881225
144 1.3516823509708047 0.02950549578666687 0.03272031307220459
145 1.3513964340090752 0.028028000831604005 0.01742398679256439
146 1.3542229339946061 0.025655415058135986 0.028809932470321657
147 1.3528289019595832 0.02440456986427307 0.037290438413619995
148 1.3527086020912975 0.02687513196468353 0.03384525418281555
149 1.3525957209058106 0.02888947677612305 0.027274092435836794
150 1.3520149919204414 0.02663918972015381 0.033308449983596805
151 1.351200673962012 0.029172085046768187 0.02316983699798584
152 1.3516660381574184 0.02544065773487091 0.03576008677482605
153 1.3510767919942737 0.02938131022453308 0.024522244930267334
154 1.3511715601198375 0.0277014000415802 0.03147191047668457
155 1.3509680659044534 0.02861711049079895 0.023862731456756592
156 1.3521080270875245 0.030165332317352293 0.02767606496810913
157 1.351738811004907 0.021969009160995482 0.01810283601284027
158 1.351494365138933 0.02092286455631256 0.0227407169342041
159 1.3510192818939686 0.018104061007499696 0.017452138066291808
160 1.3509413320571184 0.015351450324058533 0.0210611891746521
161 1.3522402711678296 0.01654190731048584 0.021973384618759154
162 1.3515469229314476 0.017669983267784118 0.012728248238563538
163 1.3518114457838237 0.014897526741027832 0.00958121508359909
164 1.351194343995303 0.013486486554145813 0.009887960255146027
165 1.351253961212933 0.013430101454257964 0.010447996854782104
166 1.3510806749109179 0.01564336782693863 0.014930500388145447
167 1.3511031279340386 0.027389607429504394 0.02745654582977295
168 1.351314048981294 0.019143176078796387 0.02245300054550171
169 1.3541160868480802 0.02427894914150238 0.02215550422668457
170 1.3531288849189878 0.026788366317749022 0.017959001064300536
171 1.3510992149822414 0.026283270359039306 0.02121964693069458
172 1.3509438859764487 0.026040806412696838 0.02228333592414856
173 1.3510270260740072 0.02763097429275513 0.025689777135849
174 1.3510729239787906 0.026703883409500122 0.02374533176422119
175 1.3509742161259055 0.026572149753570556 0.023228323459625243
176 1.3523338770028204 0.027759806632995605 0.02928421139717102
177 1.3512781700119376 0.027270328521728514 0.024195854663848878
178 1.3510443130508065 0.024284205675125122 0.03371994018554687
179 1.3530037188902497 0.021925947308540344 0.014616396427154541
180 1.3513093059882522 0.022776795625686644 0.021474366188049317
181 1.3510963518638164 0.022087806224823 0.020006272196769714
182 1.351382015971467 0.016645917892456053 0.012021815776824952
183 1.3508842780720443 0.015765286564826966 0.02202532649040222
184 1.3521359891165048 0.017244431853294374 0.016363438367843628
185 1.3522887248545885 0.01559738278388977 0.013111507296562195
186 1.351342426147312 0.013972087502479554 0.01748591661453247
187 1.351366852177307 0.017210475087165833 0.014925709366798401
188 1.3511135571170598 0.018305194854736327 0.019035733938217163
189 1.3511774339713156 0.027538122892379762 0.034390530586242675
190 1.3518973218742758 0.026428744196891785 0.01969728112220764
191 1.3524809069931507 0.02275119864940643 0.014982393980026244
192 1.3508095289580524 0.023333715558052064 0.02178503751754761
193 1.3510811692103744 0.024910675168037414 0.026335172653198242
194 1.351082094013691 0.025008325099945067 0.02776509165763855
195 1.3512080740183592 0.02498485243320465 0.01938345193862915
196 1.3511958590243012 0.02426319098472595 0.01911535084247589
197 1.351062972098589 0.02459755301475525 0.014555028080940247
198 1.3514144539367408 0.023138690114021303 0.02551229953765869
199 1.3510253389831632 0.024616705894470216 0.027333309650421144
200 1.3508353850338608 0.025089927434921264 0.02174451470375061
201 1.3508202789817005 0.022147422552108765 0.02487186312675476
202 1.351386607857421 0.021479069352149962 0.018591374158859253
203 1.351220607990399 0.02496085286140442 0.03288992166519165
204 1.3510199708398432 0.024821213722229004 0.017654430866241456
205 1.351301594870165 0.016523026108741762 0.01170533299446106
206 1.3574262040201575 0.01268506908416748 0.013623385429382325
207 1.3514970880933106 0.012742010116577149 0.021634469032287596
208 1.351127068977803 0.015471321284770965 0.014574124217033387
209 1.3511808479670435 0.012538722097873687 0.011779624223709106
210 1.3510035399813205 0.012653691947460174 0.012888309955596923
211 1.3512734030373394 0.023634832620620726 0.029878218173980713
212 1.3509893650189042 0.02246713137626648 0.01985368609428406
213 1.3517182781361043 0.015538007259368896 0.016144760847091676
214 1.3517720350064337 0.014985663473606109 0.011953667998313903
215 1.3514771051704884 0.013880609154701233 0.02391413927078247
216 1.3515411198604852 0.021964621067047118 0.025015544891357423
217 1.3512232119683176 0.024666679859161378 0.022596648931503295
218 1.3509940791409463 0.025332570791244506 0.0226639986038208
219 1.3513510131742805 0.024237518668174744 0.013609336018562316
220 1.3512934809550643 0.02559831738471985 0.020419844388961793
221 1.3513282958883792 0.02497540020942688 0.024941658973693846
222 1.3512014478910714 0.02518052887916565 0.019050098061561584
223 1.3511141210328788 0.017826846480369567 0.013061646819114685
224 1.3509681650903076 0.01408890724182129 0.0244303297996521
225 1.3509436240419745 0.02101758861541748 0.025424395799636842
226 1.351206722902134 0.0206048663854599 0.011978995800018311
227 1.3512523979879916 0.02436812949180603 0.021735360622406007
228 1.3511236209888011 0.024136239767074585 0.02344348669052124
229 1.3536095640156418 0.024552430629730223 0.01829708516597748
230 1.3518582510296255 0.025197633266448975 0.02393377900123596
231 1.3513144799508154 0.02508557629585266 0.022788758277893065
232 1.3515400129836053 0.025169430732727052 0.01996879041194916
233 1.3509652509819716 0.025793827414512634 0.026646509170532226
234 1.351259341929108 0.022571951150894165 0.016172505617141723
235 1.3517506420612335 0.023856049180030824 0.018700183629989625
236 1.3512034609448165 0.024699716567993163 0.025168824195861816
237 1.3512027009855956 0.024713120222091677 0.017785813212394714
238 1.3508937279693782 0.024236256241798402 0.018569754362106325
239 1.3515892568975687 0.02263293218612671 0.02103178858757019
240 1.3512180307880044 0.023116899728775023 0.022282929420471193
241 1.3511227970011532 0.023671592950820924 0.028263185024261474
242 1.3514514251146466 0.02359130382537842 0.018727621436119078
243 1.3512365841306746 0.022355191588401796 0.01831777811050415
244 1.350865026935935 0.021477102398872374 0.013733733892440796
245 1.355596630834043 0.015123498201370239 0.0165707927942276
246 1.3512633671052754 0.014007683217525482 0.009571855962276459
247 1.3514460031874478 0.012976518869400024 0.010256075263023377
248 1.3514334589708596 0.011707064628601074 0.014098721742630004
249 1.3511161380447447 0.011181175410747528 0.012835344672203064
250 1.3514719768427312 0.011342678725719452 0.016131881475448608
251 1.3517723879776895 0.012424315690994264 0.016994283199310303
252 1.353637889958918 0.015566825747489929 0.021727068424224852
253 1.3520131690893322 0.0169874085187912 0.029550621509552
254 1.3514097719453275 0.02521259343624115 0.012702655792236329
255 1.351345187984407 0.016411759972572326 0.015210659503936767
256 1.3514692748431116 0.01548325788974762 0.013678662180900573
257 1.3515601519029588 0.015258103847503661 0.01835191309452057
258 1.3508460058365017 0.016933696687221528 0.014997869729995728
259 1.3515430870465934 0.020827118635177614 0.02753399610519409
260 1.3510773018933833 0.020719871282577514 0.02294041633605957
261 1.351608157157898 0.018997068405151366 0.02497330665588379
262 1.3507025288417935 0.02310840964317322 0.027246260643005372
263 1.3511183930095285 0.023781753063201905 0.02624247670173645
264 1.3509045699611306 0.019842668652534486 0.020420624017715452
265 1.3515324119944125 0.015277965784072875 0.020386993885040283
266 1.3512824531644583 0.013621560156345367 0.016329427361488343
267 1.3517322179395705 0.014174643516540528 0.012177643775939941
268 1.3518506838008761 0.02192205369472504 0.020995893478393556
269 1.3514378569088876 0.023022060871124267 0.024427340030670167
270 1.351023921975866 0.0230542573928833 0.0166415274143219
271 1.3511064688209444 0.023162123084068297 0.018688706159591676
272 1.3512650900520384 0.02362313735485077 0.01820983171463013
273 1.3535377287771553 0.02287281608581543 0.02076838254928589
274 1.3527247610036284 0.024270076990127565 0.018462576866149903
275 1.3514039958827198 0.02261021685600281 0.015573924779891968
276 1.3513647329527885 0.02342761707305908 0.015225200057029724
277 1.3514848109334707 0.02273524057865143 0.0178939551115036
278 1.3512095380574465 0.022925578117370605 0.017709205746650695
279 1.351295820903033 0.02383062183856964 0.01783338487148285
280 1.3510695600416511 0.015584930539131165 0.014786764979362488
281 1.3510378547944129 0.01484741997718811 0.04018774747848511
282 1.3516238799784333 0.03393681597709656 0.034871602058410646
283 1.3540821569040418 0.13171982979774474 0.22043291091918946
284 1.3525077900849283 0.35608572959899903 0.22569854736328124
285 1.351319161010906 0.14561186408996582 0.07939205408096313
286 1.3513020409736782 0.06307135391235351 0.03786888599395752
287 1.3510621679015458 0.04300123023986816 0.028845274448394777
288 1.3515629130415618 0.03866461491584778 0.036129381656646725
289 1.3511155059095472 0.030642493963241577 0.03331190347671509
290 1.3511548398528248 0.02566581702232361 0.022637683153152465
291 1.3521855371072888 0.02490029799938202 0.0234013831615448
292 1.3522429959848523 0.02604420840740204 0.028410321474075316
293 1.3513267459347844 0.022839943885803224 0.01780407249927521
294 1.351604387164116 0.018482171058654785 0.021277339458465577
295 1.3513191440142691 0.026269409775733946 0.037044850587844846
296 1.351532286964357 0.029897868871688844 0.021920515298843382
297 1.3513697679154575 0.019818488717079162 0.015172656178474426
298 1.351385772926733 0.016181496262550353 0.01267159104347229
299 1.351438936078921 0.015409446477890014 0.014361599087715149
300 1.3527099159546196 0.015375642895698547 0.014016920328140258
301 1.3512732931412756 0.016103940844535827 0.020652477741241456
302 1.3513349869754165 0.01735061514377594 0.015612368583679198
303 1.3512570830062032 0.01661065471172333 0.014260568022727967
304 1.351469615008682 0.015591191649436951 0.014020910263061523
305 1.351045642979443 0.016403306603431703 0.017098038792610168
306 1.3511478540021926 0.020407766819000243 0.01972998321056366
307 1.352826785063371 0.016166199922561644 0.018307480812072754
308 1.3516734030563384 0.015544378876686096 0.013537631034851075
309 1.351684097899124 0.017519941210746764 0.014560965299606323
310 1.3513054959475994 0.013656689763069153 0.010430060625076294
311 1.3515075731556863 0.013347301721572877 0.007808724045753479
312 1.3514429309871048 0.015295892000198364 0.027089080810546874
313 1.3513232581317425 0.018877066373825073 0.034789059162139896
314 1.3516449749004096 0.032463573455810545 0.026537566184997557
315 1.3517650871071965 0.020610308766365052 0.017747637033462525
316 1.3514866589102894 0.013590296745300294 0.01013311266899109
317 1.3513915061485022 0.01376117241382599 0.01853093922138214
318 1.3546228939667344 0.012883104622364043 0.020539485216140747
319 1.351944750873372 0.014140060245990753 0.01608705222606659
320 1.3513305799569935 0.02597209131717682 0.01889762043952942
321 1.3511093680281192 0.02736604404449463 0.025436112880706786
322 1.355697070946917 0.023340474009513855 0.016384453773498536
323 1.351280482020229 0.014479032158851624 0.012006223201751709
324 1.3531235079281032 0.012496651411056518 0.01436408281326294
325 1.351107049966231 0.01446805864572525 0.011275803446769714
326 1.3513394589535892 0.0262443608045578 0.026539063453674315
327 1.35177744878456 0.020497225046157835 0.014965377449989319
328 1.351510277017951 0.013809305548667907 0.01035630464553833
329 1.3514648331329226 0.011769369602203369 0.011759891510009765
330 1.3523751341272146 0.014019327938556671 0.023440965414047242
331 1.3518286598846316 0.016085732758045198 0.01312792718410492
332 1.351366844959557 0.013711953818798065 0.009695983231067658
333 1.3512905510142446 0.010870044112205506 0.011806580424308776
334 1.351186958141625 0.013000555276870728 0.011674851775169373
335 1.3513631399255246 0.020800861597061158 0.024559770822525025
336 1.3518226521555334 0.0263321408033371 0.023005183935165405
337 1.3511477510910481 0.017593399047851562 0.013355364203453063
338 1.351425918051973 0.01641519618034363 0.01664135158061981
339 1.3512964339461178 0.013106565833091735 0.01519483983516693
340 1.3521356410346925 0.013115211188793182 0.02510120391845703
341 1.3511551760602742 0.023765259742736817 0.025732486248016356
342 1.351044108858332 0.023450923085212707 0.03026655912399292
343 1.3514055700507015 0.02460843849182129 0.029617877006530763
344 1.3512772729154676 0.022093260407447815 0.017958699464797973
345 1.351395376957953 0.01568626379966736 0.030611395835876465
346 1.3532184620853513 0.024934611082077028 0.031684650182724
347 1.3512556608766317 0.0250141783952713 0.029286441802978517
348 1.3512925349641591 0.025981848239898683 0.027587164640426636
349 1.351742201950401 0.024069665074348448 0.026391271352767944
350 1.3511119319591671 0.02379930329322815 0.028322237730026244
351 1.3513211379759014 0.023501293659210207 0.025942676067352295
352 1.3519971859641373 0.02186184012889862 0.011587712168693542
353 1.3511331209447235 0.010841302514076234 0.011011987924575806
354 1.351390833966434 0.013690526247024536 0.020511332750320434
355 1.3509895019233227 0.01810884392261505 0.017590335607528686
356 1.3517903168685734 0.01831806516647339 0.012350828647613525
357 1.3510689330287278 0.022295920252799986 0.02793494939804077
358 1.3512346621137112 0.018222090601921082 0.013642678856849671
359 1.3509712480008602 0.013202313423156739 0.020103944540023802
360 1.3509830059483647 0.013171421647071838 0.007784817516803742
361 1.355051637860015 0.013280890345573426 0.018593523502349853
362 1.352623154874891 0.01696717607975006 0.014432289600372315
363 1.3516370239667594 0.016097880482673646 0.008960850238800049
364 1.351238408125937 0.016211714625358583 0.02656059741973877
365 1.351229433901608 0.023306580543518068 0.023957101106643678
366 1.3507341770455241 0.022715911746025084 0.02429543375968933
367 1.3510870879981667 0.02203387200832367 0.02393723726272583
368 1.3508899710141122 0.022044771313667298 0.02294853448867798
369 1.3518368750810623 0.02206599545478821 0.025151371955871582
370 1.3509289191570133 0.02019941198825836 0.015548298358917237
371 1.3511465860065073 0.012299249351024628 0.014997119903564454
372 1.3513212180696428 0.009918216407299042 0.0159566068649292
373 1.350825509056449 0.010343691229820252 0.007744190990924835
374 1.3510164429899305 0.010419003784656525 0.008328245878219604
375 1.351094838930294 0.011510760068893433 0.006502708792686463
376 1.3509169979952276 0.014910924553871155 0.012037883400917054
377 1.3509709981735796 0.015925663113594054 0.02148372769355774
378 1.3509623559657484 0.02160171926021576 0.023523743152618407
379 1.3508801781572402 0.022730830788612367 0.023027870655059814
380 1.3508171190042049 0.016241568565368653 0.009580501019954682
381 1.3516668120864779 0.01116954642534256 0.009019344449043273
382 1.351044025970623 0.01068304044008255 0.012751649618148803
383 1.350924584083259 0.011284127235412597 0.007310350239276886
384 1.352220272179693 0.010498170673847198 0.019563509225845335
385 1.3514426350593567 0.012973986744880676 0.012148733139038087
386 1.3509761560708284 0.015525767624378205 0.013018696904182434
387 1.3512879479676485 0.021723945498466492 0.020670392513275147
388 1.351099707186222 0.021970924735069276 0.02292745351791382
389 1.3509417900349945 0.021886203765869142 0.021245627403259276
390 1.3512085799593478 0.021684878706932066 0.022957648038864135
391 1.3509402379859239 0.02088198924064636 0.012911164164543153
392 1.351015810854733 0.014616032123565674 0.009863614737987518
393 1.3509103991091251 0.010301848232746125 0.01049120545387268
394 1.3509790010284632 0.011075310587882995 0.00618650734424591
395 1.351071850862354 0.013275683045387269 0.010674788951873779
396 1.3513491649646312 0.014257537424564362 0.013667439222335815
397 1.3508023468311876 0.019353783011436462 0.02277410387992859
398 1.3509609850589186 0.020049641132354735 0.027855464220046998
399 1.3508374579250813 0.01805008339881897 0.011564162373542786
400 1.3552838410250843 0.011621751725673675 0.011871829628944397
401 1.3514639211352915 0.014040723204612733 0.018354519605636596
402 1.351168119115755 0.01650519073009491 0.017808095812797547
403 1.3511434560641646 0.01430872917175293 0.01402636468410492
404 1.3510492080822587 0.012151767492294312 0.01178686499595642
405 1.351174803916365 0.018895315766334533 0.02557652473449707
406 1.3521762490272522 0.01669446063041687 0.016487844586372376
407 1.3514846700709313 0.019042585730552675 0.025490481853485108
408 1.3519244939088821 0.02234559667110443 0.023077733516693115
409 1.3514188779518008 0.0219957572221756 0.021329152584075927
410 1.3510890321340412 0.022204819798469545 0.02109463095664978
411 1.3509595829527825 0.021594732999801636 0.016824554204940795
412 1.3512486300896853 0.02088335883617401 0.017066577672958372
413 1.3509684910532087 0.020651376485824584 0.016966787576675416
414 1.3515961710363626 0.021069841265678405 0.02143164277076721
415 1.3514376729726791 0.019132359504699707 0.012424728870391845
416 1.3509236620739102 0.018918885350227357 0.025968470573425294
417 1.3508498910814524 0.01565287667512894 0.013530641794204712
418 1.3511102381162345 0.011545551896095275 0.012519731521606445
419 1.3509254790842533 0.013267591953277588 0.016951169967651367
420 1.3518961418885738 0.013623936414718627 0.016394710540771483
421 1.3509938309434801 0.0129047229886055 0.010523462295532226
422 1.3507986839395016 0.01277014696598053 0.011442691683769227
423 1.3516256830189377 0.018143410801887513 0.02190936803817749
424 1.3516375161707401 0.01895382559299469 0.024967542886734008
425 1.3511684890836477 0.019844534277915955 0.017713441848754882
426 1.3509104631375521 0.021321901679039003 0.019547584652900695
427 1.3512246671598405 0.020932112574577333 0.01799906015396118
428 1.3518950680736452 0.020014882683753968 0.016611241102218628
429 1.3513008169829845 0.019208868861198426 0.01574151039123535
430 1.3509579130914062 0.015349317073822021 0.017268922328948975
431 1.3510171191301197 0.013986773550510407 0.011326515674591064
432 1.3510945120360702 0.010708532750606537 0.009838511645793914
433 1.3513418298680335 0.010315735697746277 0.008691660463809966
434 1.3509218168910593 0.00956056123971939 0.011075379252433777
435 1.3505637228954583 0.010254894077777863 0.01211952805519104
436 1.3509622199926525 0.011269921362400055 0.010948448181152344
437 1.3511167000979185 0.010378397643566132 0.008484290838241577
438 1.3507046338636428 0.010608948647975921 0.0069906595349311824
439 1.3550367059651762 0.01329557830095291 0.011661266088485717
440 1.3507672478444874 0.02081072235107422 0.01660810172557831
441 1.3505910758394748 0.020760735154151916 0.02078033447265625
442 1.351287835976109 0.02049877166748047 0.02010536313056946
443 1.3508301449473947 0.020879774451255797 0.020414652824401854
444 1.3507626589853317 0.02028933072090149 0.018404159545898437
445 1.350470616016537 0.019613256335258483 0.013866615295410157
446 1.351151027949527 0.019060285210609436 0.011893193125724793
447 1.351517990930006 0.018793317914009094 0.016887803077697754
448 1.3507226039655507 0.013357923984527589 0.010951208472251893
449 1.3509270020294935 0.013530667901039123 0.010582458972930909
450 1.3507498579565436 0.01913248360157013 0.019034033417701723
451 1.3544301490765065 0.019345056414604187 0.01744403302669525
452 1.351433597970754 0.019422255873680114 0.017021619081497193
453 1.3514005639590323 0.016974828124046326 0.014783654808998108
454 1.3513158150017262 0.010598413646221161 0.00933320701122284
455 1.3508081510663033 0.011675768077373505 0.009101763367652893
456 1.3508896629791707 0.010892138957977296 0.011320772171020508
457 1.3509195388760418 0.013922608256340027 0.012131002545356751
458 1.350779749918729 0.01619740951061249 0.02355821967124939
459 1.3508852189406753 0.020334673523902894 0.02002520203590393
460 1.3508595440071076 0.014179264187812806 0.010150281190872192
461 1.3506501140072942 0.011269477903842926 0.01256732702255249
462 1.3517724929843098 0.014382914662361145 0.02731885313987732
463 1.35108856507577 0.02055880343914032 0.02081387996673584
464 1.3508523721247911 0.017661170482635498 0.01623495638370514
465 1.3506989830639213 0.01191795814037323 0.008643772304058075
466 1.3509414230939 0.009691864311695098 0.008397646248340607
467 1.3507008429151028 0.011144148707389832 0.013211020231246949
468 1.350629380904138 0.012385428011417388 0.012953331470489502
469 1.3514419770799577 0.01602633213996887 0.017817352414131165
470 1.3510314140003175 0.019189271330833434 0.02323065757751465
471 1.3509642300195992 0.02034925925731659 0.021420621871948244
472 1.3506903708912432 0.01914985990524292 0.025280808210372926
473 1.3515600310638547 0.021398236513137818 0.017236237525939942
474 1.3509198799729347 0.01906902027130127 0.02414198040962219
475 1.3506180350668728 0.01917999243736267 0.01882965087890625
476 1.3511724988929927 0.015069857001304627 0.011828876733779907
477 1.351099113933742 0.011811416268348694 0.011515360474586487
478 1.3570744008757174 0.01299111646413803 0.008759600818157196
479 1.3508308730088174 0.011842949390411377 0.01299078643321991
480 1.3509095688350499 0.011774286568164826 0.012318488955497742
