Namespace(modes=6, res1d=10, width=64, seed=1)
62 3.3229725901037455 0.025229889154434203 0.019986545443534853
63 3.3217619694769382 0.021582213282585146 0.031159064769744872
64 3.3186747673898935 0.026568381190299986 0.031856409311294555
65 3.313520150259137 0.02481687009334564 0.012863447070121764
66 3.313303140923381 0.02395648944377899 0.020118982791900636
67 3.3189804181456566 0.02914683449268341 0.023543148040771483
68 3.321902632713318 0.027566391706466676 0.03473512172698975
69 3.320017607882619 0.026537503123283387 0.035554410219192506
70 3.3212977219372988 0.02918478012084961 0.02740570664405823
71 3.314643617719412 0.041891189336776734 0.057980692386627196
72 3.3271170742809772 0.04196429038047791 0.024687201976776124
73 3.323802525177598 0.026225725173950196 0.02664137840270996
74 3.3216961063444614 0.02285424530506134 0.029637455940246582
75 3.324849162250757 0.029823253870010377 0.014800159335136414
76 3.3199029229581356 0.025897627234458924 0.02247808575630188
77 3.320227660238743 0.027083674311637877 0.05042894601821899
78 3.323528442531824 0.04214951586723328 0.05069129467010498
79 3.324358945712447 0.038900407314300535 0.03150406956672668
80 3.3261042684316635 0.02816783630847931 0.02549052834510803
81 3.31961084716022 0.026103739261627196 0.018349918127059935
82 3.3185645323246717 0.02153541338443756 0.02055351734161377
83 3.3158958200365305 0.02062071430683136 0.015950422286987304
84 3.3145619556307793 0.022984966158866884 0.02978667736053467
85 3.3228193260729313 0.022137751698493958 0.020594050884246828
86 3.3253847546875477 0.024325130105018616 0.022304455041885374
87 3.3285991940647364 0.023382779359817505 0.016127504110336303
88 3.3359709084033966 0.020362902998924255 0.02082632660865784
89 3.3338477704674006 0.021208022117614748 0.01789422631263733
90 3.3256417140364647 0.02470194447040558 0.038066991567611695
91 3.3285865914076567 0.022111993193626403 0.014125524759292603
92 3.3274600338190794 0.020124473571777345 0.018410061597824098
93 3.325986238196492 0.020429012894630432 0.023237214088439942
94 3.3274421207606792 0.01966650414466858 0.015557305216789245
95 3.3274008221924305 0.03253193926811218 0.04198065757751465
96 3.3235673047602177 0.03761505794525147 0.049507596492767335
97 3.3194630295038223 0.04328487992286682 0.03888322353363037
98 3.3188282642513514 0.045582088947296144 0.03854333877563477
99 3.319339821115136 0.04550783610343933 0.03349216341972351
100 3.3182584177702665 0.04202396249771118 0.028746092319488527
101 3.321108417585492 0.04153458070755005 0.03345566272735596
102 3.320345349609852 0.041381431579589845 0.04021220207214356
103 3.319485142827034 0.03616565775871277 0.019310330152511598
104 3.3225094452500343 0.0256452956199646 0.02354758858680725
105 3.3199847768992186 0.03716822898387909 0.028844392299652098
106 3.322041753679514 0.03613046979904175 0.018379610180854798
107 3.3204348981380463 0.034620952248573304 0.05534571409225464
108 3.319464413449168 0.03708748650550842 0.02970752477645874
109 3.3188023939728737 0.027028730869293215 0.04380200624465942
110 3.318418726325035 0.03806150794029236 0.04597671270370483
111 3.3185024429112673 0.03879440474510193 0.045179088115692136
112 3.32019448839128 0.03470192909240723 0.036094074249267576
113 3.318138524889946 0.023574214339256286 0.012435287237167358
114 3.3183912653476 0.019349069476127623 0.018291082978248597
115 3.319553168490529 0.018336737632751465 0.019106786847114563
116 3.318471275269985 0.016973721444606783 0.025163118839263917
117 3.3249321170151234 0.022136737823486328 0.017434900403022768
118 3.31850728392601 0.019690865874290465 0.01785117745399475
119 3.3171865548938513 0.01844264245033264 0.014918654561042785
120 3.3247661981731653 0.02491993236541748 0.016047929525375367
121 3.317823024466634 0.03797816157341003 0.04064752101898193
122 3.3181649949401617 0.03763503193855286 0.02706783652305603
123 3.3221951611340046 0.037879136323928836 0.03184428334236145
124 3.321124507114291 0.036368136644363405 0.027160078287124634
125 3.318012125790119 0.03657694625854492 0.030683093070983887
126 3.3212650194764137 0.036970662117004394 0.030873903036117555
127 3.3181488644331694 0.03632350993156433 0.049435939788818356
128 3.3179478272795677 0.028287031292915345 0.016597421765327455
129 3.3200922459363937 0.019276493191719056 0.028955239057540893
130 3.317811081185937 0.021226243257522582 0.017680292129516603
131 3.3191183358430862 0.019539859414100646 0.029783127307891847
132 3.323962274938822 0.023004921317100524 0.024561363458633422
133 3.317568087950349 0.019597729802131654 0.023878111839294433
134 3.322585489600897 0.018961928486824035 0.020901548862457275
135 3.327206749469042 0.0218408819437027 0.03505601406097412
136 3.3236715607345104 0.025884361863136293 0.044655985832214355
137 3.3224389161914587 0.03311352658271789 0.03826303482055664
138 3.323901940137148 0.0306660373210907 0.019980231523513792
139 3.3243622723966837 0.03804614090919495 0.03245599389076233
140 3.324567524716258 0.030235095500946045 0.02042788505554199
141 3.3222967479377985 0.020205157518386842 0.029653147459030152
142 3.3229683749377728 0.023377473115921022 0.02148428201675415
143 3.3227372728288174 0.02055393934249878 0.02488071918487549
144 3.320394441485405 0.022128116369247438 0.017403539419174194
145 3.3192098662257195 0.03589493584632873 0.03182513236999512
146 3.3208795487880707 0.033026962280273436 0.01616864085197449
147 3.31733781658113 0.020845341086387633 0.02249401092529297
148 3.3192964494228363 0.021529430508613587 0.020343120098114013
149 3.317544423043728 0.021245076417922972 0.028043895959854126
150 3.318261332809925 0.02199168848991394 0.03089378237724304
151 3.3197623789310455 0.033425873279571534 0.031204079389572145
152 3.317727355286479 0.0346038818359375 0.02637515902519226
153 3.3212367072701454 0.02554270601272583 0.017381529211997985
154 3.323765605688095 0.020346852779388427 0.023842806816101073
155 3.3183584455400705 0.020890251278877257 0.016279113292694092
156 3.3198599219322205 0.0214250853061676 0.029551563262939454
157 3.3163367845118046 0.022051275849342345 0.025504635572433473
158 3.3186207860708237 0.022189064264297485 0.011556992530822754
159 3.322167718783021 0.02098240888118744 0.02292460560798645
160 3.3202011808753014 0.021421866059303282 0.047981162071228024
161 3.3182423785328865 0.036628612995147705 0.030772604942321778
162 3.3182025644928217 0.022220922112464906 0.01320062279701233
163 3.319769022986293 0.01812637233734131 0.016514246463775636
164 3.324736040085554 0.02690534484386444 0.031954824924468994
165 3.317649118602276 0.027711134672164916 0.027680338621139527
166 3.3198055513203144 0.025383254766464233 0.018835580348968504
167 3.3230436854064465 0.019207825303077696 0.024556190967559816
168 3.3210790008306503 0.01776202642917633 0.024103302955627442
169 3.320790572091937 0.019036843061447144 0.024267083406448363
170 3.320501422509551 0.01847605073451996 0.020652852058410644
171 3.3206059969961643 0.033802770376205445 0.02286612629890442
172 3.3243860471993685 0.032721324682235715 0.021954576969146728
173 3.3234981056302786 0.019494431853294372 0.01465008795261383
174 3.3223151341080666 0.015402226686477661 0.02025481581687927
175 3.3231573570519686 0.019726158261299132 0.017290626764297486
176 3.3230921179056168 0.02774471652507782 0.02713683247566223
177 3.320334941148758 0.033161555528640745 0.024641882181167602
178 3.3204219732433558 0.02102121376991272 0.01625746488571167
179 3.3217676989734173 0.015503025650978088 0.01501116693019867
180 3.322820868343115 0.015115352392196656 0.014003562927246093
181 3.3224978651851416 0.018633179783821105 0.01263422191143036
182 3.323083881288767 0.015701923072338104 0.011460371017456054
183 3.3176485169678926 0.021313232898712158 0.012878839969635009
184 3.319921648129821 0.031685138702392576 0.02569459915161133
185 3.323473820462823 0.032077234745025635 0.026697503328323366
186 3.318263055756688 0.03464697527885437 0.02859811782836914
187 3.3178719840943813 0.035508037090301516 0.027996586561203005
188 3.3179136142134666 0.02487532341480255 0.020294861793518068
189 3.3184172064065933 0.019763441801071167 0.031271032094955444
190 3.3181119356304407 0.02129104006290436 0.019762599468231203
191 3.3208211790770292 0.03043039393424988 0.034399964809417725
192 3.3175618648529053 0.022458842635154724 0.013555841445922851
193 3.3220381140708923 0.017060319781303405 0.026747697591781618
194 3.322368763387203 0.02076802611351013 0.022517824172973634
195 3.3287985268980265 0.0181740700006485 0.017514872550964355
196 3.3217978551983833 0.020071992874145506 0.018044408559799194
197 3.322581510990858 0.013766768872737884 0.02384088158607483
198 3.320531928911805 0.014889759421348571 0.013437165021896362
199 3.318742021918297 0.016317367911338806 0.016615816354751588
200 3.320371028035879 0.018672526597976684 0.017109424471855164
201 3.3227340281009674 0.024894311428070068 0.0341687822341919
202 3.3188275303691626 0.03462072086334229 0.027397414445877077
203 3.3203497491776943 0.03954414606094361 0.02850417971611023
204 3.3185699712485075 0.029308976173400877 0.022400692701339722
205 3.3196966983377934 0.018950066208839416 0.013804196715354919
206 3.318932680413127 0.015908725500106812 0.014221936464309692
207 3.3202412258833647 0.019903087615966798 0.019587146639823912
208 3.319653006270528 0.01850651240348816 0.013099998831748963
209 3.324163679033518 0.016540491461753844 0.021222975254058838
210 3.324626477435231 0.018205870509147643 0.02147062659263611
211 3.321558117866516 0.026368454456329345 0.022946362495422364
212 3.319080986082554 0.02711109256744385 0.03594700813293457
213 3.3215440418571234 0.03306398725509643 0.035969399213790894
214 3.320898385718465 0.034385016918182375 0.03523258209228516
215 3.3194557670503855 0.035047271966934204 0.03601743698120117
216 3.32156771607697 0.030380674362182617 0.01884310841560364
217 3.32030295021832 0.02031725811958313 0.016412588357925414
218 3.319146618247032 0.01850147604942322 0.01903622806072235
219 3.3172184266149998 0.020335309982299803 0.01638295888900757
220 3.3196429796516895 0.019195014953613282 0.016004990339279174
221 3.3196690678596497 0.030346235990524294 0.02395564317703247
222 3.3230096455663443 0.030021914720535278 0.020697674751281737
223 3.3181209936738014 0.03285139238834381 0.026325761079788207
224 3.3211395889520645 0.032058300495147705 0.029487954378128053
225 3.3184007070958614 0.03337136840820312 0.024269052743911744
226 3.323831371963024 0.034139350414276126 0.026551294326782226
227 3.3189337328076363 0.03248537015914917 0.02571675181388855
228 3.3219307977706194 0.03249163556098938 0.030884824991226197
229 3.324986321851611 0.03332068729400635 0.023933875560760497
230 3.3219357170164585 0.02019496953487396 0.01444001317024231
231 3.321450389921665 0.01837754476070404 0.017795944809913634
232 3.319006560370326 0.02968292546272278 0.015848243832588194
233 3.320032699033618 0.017595160007476806 0.014581035375595092
234 3.3189743291586637 0.016539270162582397 0.013994711637496948
235 3.3218814972788095 0.015054955959320068 0.012490596175193786
236 3.3195178266614676 0.01306479173898697 0.015276346802711487
237 3.32116724178195 0.015247424483299256 0.01168163537979126
238 3.321408612653613 0.02022598910331726 0.022390220165252685
239 3.3189617060124874 0.024762329816818238 0.034586203098297116
240 3.3214681521058083 0.03122739791870117 0.032846572399139407
241 3.3235120736062527 0.03118628978729248 0.03333739519119263
242 3.318195352330804 0.03324942207336426 0.0361638867855072
243 3.3191267158836126 0.03326366758346558 0.03703594923019409
244 3.3212084881961346 0.03384356689453125 0.042127256393432615
245 3.3180736750364304 0.032920888662338256 0.03698778510093689
246 3.3190099261701107 0.032185030937194825 0.035327428579330446
247 3.3222899101674557 0.03125221538543701 0.023229813575744628
248 3.3174480758607388 0.020120551347732545 0.013592656254768371
249 3.3198928348720074 0.015185402870178224 0.016418736577033997
250 3.320642739534378 0.013789980292320252 0.00983813315629959
251 3.319313533604145 0.014612211525440216 0.015875535011291506
252 3.32090026140213 0.01845358467102051 0.021738134622573853
253 3.3220585584640503 0.019361952185630797 0.015646787881851195
254 3.319441121071577 0.019686957836151122 0.014678670763969422
255 3.3201043531298637 0.019981910943984986 0.01562469482421875
256 3.3183116000145674 0.029056830167770387 0.02228698253631592
257 3.3198800645768642 0.02572627079486847 0.021433913707733156
258 3.317295340821147 0.0293313148021698 0.02558078646659851
259 3.319473100826144 0.03239925980567932 0.022734110355377198
260 3.327635396271944 0.03014202332496643 0.024873085021972656
261 3.3183489497750998 0.029422029733657838 0.023662245273590087
262 3.3203665129840374 0.01967203390598297 0.013233039379119873
263 3.320996541529894 0.01632889771461487 0.010911402702331542
264 3.3182320706546307 0.01661477518081665 0.022221708297729494
265 3.318747555837035 0.01951083195209503 0.013704712390899659
266 3.3191464617848396 0.01736959373950958 0.018570584654808046
267 3.3183830361813307 0.017324697375297547 0.01838989317417145
268 3.319710396230221 0.027374064922332762 0.016410408616065977
269 3.321524117141962 0.02674245548248291 0.015962039828300478
270 3.3168527521193027 0.027298051357269287 0.03185789823532104
271 3.319564674049616 0.028651381969451904 0.020722869634628296
272 3.321503797546029 0.028573673486709594 0.026213358640670776
273 3.31846403516829 0.03004949879646301 0.02667959451675415
274 3.318128328770399 0.028073020696640014 0.02381113052368164
275 3.321841349825263 0.027080687284469603 0.01642175078392029
276 3.319820411503315 0.01896864092350006 0.013491133451461792
277 3.322950765490532 0.014176923632621765 0.015426791906356811
278 3.3213121723383665 0.013767183363437652 0.011002345085144043
279 3.321274571120739 0.01637293791770935 0.015401927828788757
280 3.322860347107053 0.017235939025878905 0.028265858888626098
281 3.3201020769774914 0.027919483423233034 0.028540308475494384
282 3.3205570988357067 0.027303914308547974 0.02254761219024658
283 3.3195200208574533 0.026383358240127563 0.024320870637893677
284 3.3194021601229906 0.024879471302032472 0.013919004201889039
285 3.3207588866353035 0.016356166481971742 0.012930866479873657
286 3.3209225814789534 0.012991263389587402 0.011760017275810242
287 3.3227165266871452 0.012175202012062073 0.00832583338022232
288 3.325783120468259 0.012993423938751221 0.018397143483161925
289 3.321341644972563 0.013393889486789703 0.015835471749305725
290 3.3221068270504475 0.012594852030277253 0.012405986785888673
291 3.3237936701625586 0.013059253692626954 0.009004274606704712
292 3.3208457492291927 0.012235953390598298 0.02533862233161926
293 3.321761542931199 0.018326345920562745 0.02206780791282654
294 3.3241022173315287 0.016221478343009948 0.012500401735305786
295 3.3205417208373547 0.013551671266555786 0.009261985421180724
296 3.3230233006179333 0.01682552969455719 0.018253337740898132
297 3.3249158188700676 0.01920475745201111 0.010703687667846679
298 3.3252986259758472 0.02523223900794983 0.01658690571784973
299 3.3234823886305094 0.026363447427749633 0.028751680850982664
300 3.321273148059845 0.027608495593070985 0.029784470796585083
301 3.318554986268282 0.025781753301620483 0.027227423191070556
302 3.3173114396631718 0.02783640670776367 0.03466813087463379
303 3.3189360182732344 0.02577383279800415 0.020067421197891237
304 3.320802928879857 0.02957995343208313 0.030652625560760496
305 3.319064537063241 0.028934657096862795 0.021821105480194093
306 3.3195389471948147 0.027976369142532348 0.02205817461013794
307 3.3203989546746016 0.025708855628967284 0.029346069097518922
308 3.3201690949499607 0.02383443570137024 0.013214810490608216
309 3.3229141049087048 0.014008651494979858 0.011144172549247742
310 3.3222846500575542 0.01525069296360016 0.015924787521362303
311 3.3210337702184916 0.01804190218448639 0.010332642793655396
312 3.3224527444690466 0.015983198523521425 0.012701094746589661
313 3.319941336289048 0.013934612154960632 0.014259229302406312
314 3.3193249460309744 0.013190473735332489 0.01360673725605011
315 3.3199851289391518 0.011892575085163117 0.014752266407012939
316 3.321883188560605 0.017262234091758727 0.03292429089546203
317 3.3199865128844976 0.023197933197021483 0.019945849776268006
318 3.31811217777431 0.017061241865158082 0.011575202345848084
319 3.3219638280570507 0.017119305133819582 0.019828771352767945
320 3.3194940723478794 0.018300744891166686 0.015441917777061463
321 3.3202913608402014 0.013892300963401794 0.01749119281768799
322 3.321213135495782 0.01462798523902893 0.010118590593338013
323 3.3215930461883545 0.013567169725894928 0.010770974159240722
324 3.321744941174984 0.013777648568153382 0.015469539761543274
325 3.321804853156209 0.014272819757461547 0.017950354814529418
326 3.320026597008109 0.016181234002113343 0.014345595836639405
327 3.3192402459681034 0.015886857748031617 0.02608646631240845
328 3.321269892156124 0.016821488976478578 0.010827776193618775
329 3.3223305754363537 0.01780835974216461 0.01623499035835266
330 3.3242498133331537 0.02065214967727661 0.01448451280593872
331 3.3218160923570395 0.01884516394138336 0.018748747706413268
332 3.3180945347994566 0.026419177770614623 0.023808168172836305
333 3.3203150555491447 0.02644717478752136 0.021174472570419312
334 3.322023371234536 0.022105607390403747 0.01523915410041809
335 3.3222005516290665 0.015354791879653931 0.011363072395324707
336 3.3213170412927866 0.024553720712661743 0.019299181699752806
337 3.3242556657642126 0.02310635256767273 0.018142898082733155
338 3.324361965060234 0.01673343873023987 0.01379351258277893
339 3.3203752376139164 0.01646186578273773 0.012070144414901734
340 3.319394886493683 0.01531702733039856 0.01990876078605652
341 3.321596832945943 0.01699647283554077 0.032103109359741214
342 3.317632671445608 0.025188003540039063 0.02706302285194397
343 3.32135315798223 0.024742249608039855 0.0296647310256958
344 3.3180282302200794 0.02376157331466675 0.02383971691131592
345 3.3193992245942354 0.024444991827011108 0.022179381847381593
346 3.3203656412661076 0.02456333124637604 0.01818791151046753
347 3.321225628256798 0.023854696154594422 0.024438043832778932
348 3.3196517657488585 0.024748190641403198 0.028932783603668213
349 3.320692803710699 0.023626829266548157 0.016586871147155763
350 3.3221585750579834 0.012363812327384949 0.013982872366905213
351 3.3171766698360443 0.012167571008205414 0.011863055229187012
352 3.3214548882097006 0.010287588119506835 0.01456598162651062
353 3.324440622702241 0.015875150561332704 0.017214823961257935
354 3.319576445966959 0.01598719322681427 0.010962231755256653
355 3.3190295826643705 0.019389910459518434 0.01787479341030121
356 3.320430973544717 0.02017555606365204 0.02506773829460144
357 3.322946587577462 0.02448327362537384 0.021825501918792723
358 3.321242270991206 0.023653710484504698 0.016839731335639953
359 3.320191014558077 0.01958060097694397 0.025882185697555543
360 3.319050943478942 0.024227757573127746 0.025049355030059815
361 3.3205780684947968 0.023961800813674928 0.030161980390548706
362 3.322923293337226 0.02590154814720154 0.026253802776336668
363 3.3182529620826244 0.02000809073448181 0.01867110252380371
364 3.319008754566312 0.016229131937026978 0.018142749071121216
365 3.3175175953656435 0.01588094925880432 0.012661985158920287
366 3.3203571252524853 0.01240808993577957 0.013624653220176697
367 3.319804720580578 0.012109333217144013 0.01766153931617737
368 3.3191879093647003 0.015695132732391356 0.01230115294456482
369 3.3240888230502605 0.013491115152835846 0.010487040877342224
370 3.323726486414671 0.016833073377609253 0.02689423203468323
371 3.3180789463222027 0.023866377949714662 0.016355267167091368
372 3.3205605149269104 0.016675954818725587 0.015829801559448242
373 3.3194348700344563 0.014246577203273773 0.010287081003189086
374 3.3220509756356478 0.013428346514701843 0.017113236784934996
375 3.3197313360869884 0.016779098629951476 0.01902913987636566
376 3.3193773832172155 0.01611792004108429 0.017172704935073852
377 3.31917786039412 0.015761680006980895 0.011827816367149352
378 3.3221535850316286 0.014458467960357666 0.009188818633556367
379 3.3196164611727 0.017816443502902984 0.028757402896881102
380 3.3206133749336004 0.022602450013160705 0.02427412986755371
381 3.3232434429228306 0.02400979447364807 0.023875192403793336
382 3.319531451910734 0.024498286724090577 0.031006733179092406
383 3.3172958120703697 0.018649673819541933 0.016652108430862428
384 3.324297184124589 0.012787770867347717 0.01595311164855957
385 3.3211615011096 0.012204909801483154 0.013527170419692994
386 3.319919738918543 0.014871125936508179 0.017186344861984254
387 3.322092419490218 0.01579212260246277 0.013304804563522338
388 3.319298407062888 0.013799353837966918 0.01441371738910675
389 3.319568321108818 0.012555332660675048 0.012362818717956543
390 3.319961816072464 0.011539655327796937 0.015165906548500061
391 3.3206990156322718 0.013160345196723938 0.011480267643928527
392 3.3204388096928596 0.012237939357757568 0.007806667685508728
393 3.320831874385476 0.014756564021110535 0.02563446283340454
394 3.3191620521247387 0.024177386283874513 0.030381715297698973
395 3.3203727155923843 0.027873033285140993 0.02985138654708862
396 3.319201434031129 0.02370770537853241 0.020029351711273194
397 3.323173502460122 0.08727502274513245 0.0790409803390503
398 3.3181661181151867 0.12520343685150145 0.1820847797393799
399 3.323305930942297 0.3478971405029297 0.19461337089538575
400 3.3257542680948973 0.12560160636901854 0.11639851093292236
401 3.3187714219093323 0.08900270795822143 0.05639379739761353
402 3.3197209369391203 0.06452368831634521 0.04311204671859741
403 3.3249840680509806 0.043471243619918824 0.03581783413887024
404 3.320416286587715 0.03483840298652649 0.02840712070465088
405 3.3209037389606237 0.030198991537094117 0.02479833722114563
406 3.3206679988652468 0.027678166627883912 0.024392155408859254
407 3.321042636409402 0.024778360366821288 0.01858192205429077
408 3.319957848638296 0.02151181423664093 0.027775253057479857
409 3.319368187338114 0.022104578256607055 0.024137589931488037
410 3.31721312738955 0.023208513855934143 0.024331722259521484
411 3.321209631860256 0.020932261228561403 0.02607672452926636
412 3.3219388853758574 0.021085712552070618 0.011421874761581421
413 3.322314616292715 0.019375248193740844 0.019715808629989624
414 3.320707019418478 0.020826940655708313 0.014611499309539795
415 3.324287746101618 0.01904014503955841 0.0195713609457016
416 3.322722287848592 0.018869948983192445 0.014085330367088318
417 3.3188879787921906 0.01723829984664917 0.015331456065177917
418 3.3231088519096375 0.016869657397270203 0.027342687845230102
419 3.321838667616248 0.02139174795150757 0.01593031406402588
420 3.320105543360114 0.01618051528930664 0.019427632093429566
421 3.319578258320689 0.018429516553878783 0.026355772018432616
422 3.319590361788869 0.03084032130241394 0.030255566835403442
423 3.3193707019090652 0.027690412044525145 0.022109769582748413
424 3.323593707755208 0.018104096412658692 0.014234537482261658
425 3.3201482258737087 0.014375322222709656 0.012998752593994141
426 3.3214874286204576 0.016058220386505128 0.017280555963516235
427 3.3173986338078976 0.01895241928100586 0.014779632687568664
428 3.330423628911376 0.0157228524684906 0.026301460266113283
429 3.3269977644085884 0.01571485149860382 0.012243115901947021
430 3.320117959752679 0.01398127818107605 0.012536587715148926
431 3.3210088051855564 0.014453616738319398 0.013055551052093505
432 3.32049891166389 0.013415385961532593 0.00995785415172577
433 3.3200583066791296 0.013856160521507264 0.01409310758113861
434 3.322004495188594 0.013969914555549622 0.013496755361557007
435 3.3206062018871307 0.015214339613914489 0.013128569722175598
436 3.320940176025033 0.015429766297340393 0.011004960536956787
437 3.3203899767249823 0.01878308081626892 0.018960296511650085
438 3.3217960074543953 0.019962831616401673 0.02381899833679199
439 3.320275643840432 0.01951236629486084 0.025972063541412353
440 3.3200317788869143 0.018939369916915895 0.015890023112297057
441 3.3172764349728823 0.017147932410240173 0.015682930946350097
442 3.320854987949133 0.014622357726097107 0.016291223764419556
443 3.3239530101418495 0.014075924634933472 0.01357955574989319
444 3.322969300672412 0.013129599571228027 0.013099398612976074
445 3.3191130086779594 0.014826459765434265 0.017036550641059876
446 3.3231069575995207 0.014883408069610596 0.009567876160144807
447 3.3244218472391367 0.013109577178955079 0.016237260699272157
448 3.3235536124557257 0.017416374564170837 0.01468028724193573
449 3.3208960834890604 0.01664281415939331 0.014607351422309876
450 3.322570664808154 0.018214932560920716 0.01416444718837738
451 3.318716326728463 0.015122364521026612 0.021657898426055908
452 3.3187532480806112 0.01716288423538208 0.014269129633903503
453 3.319651495665312 0.01759754502773285 0.019957555532455443
454 3.3204375859349966 0.016554372429847718 0.016545901298522948
455 3.316936779767275 0.013874375343322753 0.023183270692825317
456 3.320710165426135 0.01782443630695343 0.018101377487182616
457 3.3193593714386225 0.013962214171886445 0.011241186261177063
458 3.316600391641259 0.01274548077583313 0.010794665813446045
459 3.322160668671131 0.015528073966503143 0.017647140622138978
460 3.3176229931414127 0.02888312780857086 0.022555280923843384
461 3.3222266919910908 0.017777520775794982 0.010632764101028442
462 3.321142604574561 0.013233073711395264 0.012555769681930541
463 3.321535909548402 0.01264972585439682 0.01453415334224701
464 3.318657958880067 0.019355199456214906 0.025382919311523436
465 3.3201245702803135 0.023832401156425476 0.01750852882862091
466 3.3208983093500137 0.01337002921104431 0.009915838241577149
467 3.3196432814002037 0.013301641762256622 0.017412230372428894
468 3.3195433858782053 0.016061213612556458 0.013817048668861388
469 3.3192937672138214 0.01384391701221466 0.010600691437721252
470 3.3193469867110252 0.012370036721229553 0.016857949495315553
471 3.3209932558238506 0.01581466281414032 0.012519474029541016
472 3.319165738299489 0.013108687937259673 0.009668602645397185
473 3.3220527581870556 0.012487650692462922 0.017198830246925353
474 3.3250527661293745 0.011998347282409668 0.016717804074287416
475 3.3183940052986145 0.02042650532722473 0.027937129735946656
476 3.3178166653960943 0.023157236695289612 0.022890334129333497
477 3.323499543592334 0.02055485188961029 0.012867953181266784
478 3.320093423128128 0.013206274151802063 0.013945779800415038
479 3.321361094713211 0.013283421158790588 0.0098465958237648
480 3.320639193058014 0.014189833521842957 0.01777355492115021
481 3.3203563056886196 0.01595620846748352 0.012071605920791626
482 3.321570184081793 0.014458270847797394 0.018109233379364015
483 3.318456120789051 0.01650884014368057 0.015413095355033874
484 3.31956466473639 0.024785248756408692 0.014596356749534608
