Namespace(modes=12, res1d=25, width=64, seed=3)
69 0.5962002221494913 0.02735705250187924 0.02740412712097168
70 0.5970833590254188 0.02738891375692267 0.033489861488342286
71 0.5969908647239208 0.029301546372865375 0.029387040138244627
72 0.596577278804034 0.03820480045519377 0.04883741855621338
73 0.5972281810827553 0.043690395982641926 0.045482635498046875
74 0.5980547312647104 0.039274675344166 0.03909042835235596
75 0.5970883779227734 0.029983444841284502 0.029530701637268068
76 0.5976573447696865 0.026922033836967067 0.027866225242614746
77 0.598078987095505 0.03091795532326949 0.030302672386169432
78 0.5986009761691093 0.035180526407141435 0.03464592456817627
79 0.5973956938832998 0.035585046818381864 0.03120546817779541
80 0.5979275619611144 0.02813054687098453 0.019322738647460938
81 0.5986645650118589 0.023918889886454534 0.028854403495788574
82 0.5973407416604459 0.02518604316209492 0.021614007949829102
83 0.5974525818601251 0.025060950329429225 0.023367230892181397
84 0.5985468639992177 0.02799352771357486 0.02955821990966797
85 0.5968941240571439 0.03248985428559153 0.03652965545654297
86 0.597351401578635 0.031234076525035657 0.03184177875518799
87 0.598037539049983 0.04700221965187474 0.049638171195983884
88 0.5978047018870711 0.0476360821723938 0.029745399951934814
89 0.5972190028987825 0.032805747483905995 0.034039595127105714
90 0.5980864409357309 0.032171614044591 0.03514617919921875
91 0.5983059322461486 0.02864005490353233 0.022664573192596436
92 0.5982573609799147 0.02596410581940099 0.04371135711669922
93 0.5984710832126439 0.039896211875112435 0.04053769588470459
94 0.5970653453841805 0.029421188705845883 0.03433412551879883
95 0.5981115680187941 0.02739996307774594 0.01988921284675598
96 0.5971089256927371 0.031084498606230082 0.04538568019866943
97 0.5979927247390151 0.03843492821643227 0.036500813961029055
98 0.596630048006773 0.03549004793167114 0.03181063890457153
99 0.5966816353611648 0.0332189426924053 0.038165626525878904
100 0.59918097499758 0.027046846465060587 0.01892145872116089
101 0.5970094813965261 0.022341751487631546 0.034444637298583984
102 0.5959602119401097 0.02543374870952807 0.020987548828125
103 0.5973398298956454 0.021980673325689214 0.02327528715133667
104 0.5990934409201145 0.02249578745741593 0.020795881748199463
105 0.599573461804539 0.02119688172089426 0.020546011924743653
106 0.5992709337733686 0.021600730042708547 0.023289713859558105
107 0.5976469558663666 0.028698479752791554 0.047220191955566405
108 0.5981846149079502 0.038358362097489204 0.026409976482391358
109 0.5979058216325939 0.02575435437654194 0.020481746196746826
110 0.5980762108229101 0.02229789269597907 0.02023298740386963
111 0.5988434413447976 0.026382396597611275 0.03471098661422729
112 0.5972777232527733 0.026781287507006996 0.03061178684234619
113 0.5970434839837253 0.032696035284745066 0.035318312644958494
114 0.5971550433896482 0.035114389344265584 0.02797995090484619
115 0.5981373260729015 0.023173796754134328 0.02601569652557373
116 0.5982200019061565 0.0266911602647681 0.025160467624664305
117 0.5996003812178969 0.021284840859864887 0.022573823928833007
118 0.5992983249016106 0.02141931690667805 0.029179394245147705
119 0.5991391162388027 0.02400450681385241 0.02692225456237793
120 0.5977545389905572 0.022328330341138337 0.021364760398864747
121 0.5979162817820907 0.02279096898279692 0.01675018548965454
122 0.5991419209167361 0.022372809711255524 0.02772201061248779
123 0.600148119032383 0.030354577867608323 0.037591347694396975
124 0.6003433750011027 0.029248050388536954 0.021874966621398925
125 0.5993967792019248 0.022501668553603322 0.023593554496765135
126 0.5981973493471742 0.02191227774871023 0.019578497409820556
127 0.598970168735832 0.023206894836927713 0.021285176277160645
128 0.5988855697214603 0.027351520186976383 0.01986660957336426
129 0.5977805070579052 0.03781510691893728 0.039469184875488283
130 0.5975293852388859 0.03187626750845658 0.019729126691818238
131 0.5975201278924942 0.020932845504660354 0.01935883641242981
132 0.5976708410307765 0.02156667991688377 0.021038608551025392
133 0.5954838576726615 0.022362813384909377 0.01865600109100342
134 0.5970575199462473 0.020385048452176546 0.017753891944885254
135 0.5980008500628173 0.020577679747029353 0.021877193450927736
136 0.5973096042871475 0.033818719010604056 0.03453907251358032
137 0.5984417977742851 0.03198710491782741 0.027707340717315673
138 0.5985015602782369 0.026041335683119924 0.036271524429321286
139 0.5972745777107775 0.03350736291784989 0.04608255386352539
140 0.5979387229308486 0.026618387134451617 0.01631582260131836
141 0.5980251058936119 0.021126643983941328 0.027915873527526856
142 0.6000378420576453 0.029737624494653 0.01788562774658203
143 0.5997928930446506 0.01995295104227568 0.02375562906265259
144 0.5973382070660591 0.02218160158709476 0.01705780506134033
145 0.5968498708680272 0.028699970559069986 0.040820369720458986
146 0.5967888371087611 0.03639375460775275 0.024189732074737548
147 0.5961396582424641 0.02393860007587232 0.0169696307182312
148 0.5961796431802213 0.02097455043541758 0.016896796226501466
149 0.6040987730957568 0.021719446872410023 0.03172267913818359
150 0.6031945147551596 0.02231496490930256 0.018794026374816895
151 0.6027668030001223 0.024093325389058968 0.020017480850219725
152 0.602414040826261 0.029760457967457018 0.035166687965393066
153 0.6025863839313388 0.029736329756285016 0.023498363494873047
154 0.602672855835408 0.029990467774240595 0.02956967830657959
155 0.5993259963579476 0.03146744188509489 0.03439915418624878
156 0.6008296678774059 0.024271777868270873 0.01861632227897644
157 0.5990889319218695 0.02269732958392093 0.029661881923675536
158 0.598828534130007 0.03328175143191689 0.03268447875976563
159 0.5993980932980776 0.03450861378719932 0.03042673587799072
160 0.597249390091747 0.03515538968537983 0.027261900901794433
161 0.5979840690270066 0.03502260609676963 0.020010056495666503
162 0.5975457960739732 0.03335268760982313 0.02918304443359375
163 0.5973702571354806 0.035182273387908934 0.036330065727233886
164 0.5975688397884369 0.033224476638593174 0.027062699794769288
165 0.5979147292673588 0.029549359522367778 0.016712206602096557
166 0.5973491379991174 0.01942630090211567 0.018060302734375
167 0.5971846291795373 0.021323629680432773 0.027810916900634766
168 0.5970811950974166 0.027348551248249253 0.02081773281097412
169 0.5976256057620049 0.03049815290852597 0.030438060760498046
170 0.5969257829710841 0.029479481044568514 0.031253974437713626
171 0.5969870588742197 0.024047268064398514 0.03273773670196533
172 0.5969482250511646 0.029458672623885306 0.022355310916900635
173 0.5986256930045784 0.028176804341767964 0.03179776191711426
174 0.5980919408611953 0.02927233758725618 0.025361199378967286
175 0.5971330823376775 0.02756766720821983 0.03388010501861572
176 0.5977142020128667 0.028757845853504382 0.03277816295623779
177 0.5977209946140647 0.02808581929457815 0.026622769832611085
178 0.5972851179540157 0.03740280791332847 0.036969542503356934
179 0.596876310184598 0.029247872829437256 0.021630759239196776
180 0.5976141938008368 0.019908941795951443 0.018656493425369264
181 0.5973176080733538 0.02057672720206411 0.0167560076713562
182 0.5986637137830257 0.017039382332249692 0.01616024851799011
183 0.5982336066663265 0.01818486113297312 0.021829261779785156
184 0.5973885911516845 0.021363958371312993 0.022947514057159425
185 0.597746663261205 0.02548581380593149 0.03346995115280151
186 0.5977409929037094 0.02231300485761542 0.021696808338165282
187 0.5976126519963145 0.020356090821717916 0.017354726791381836
188 0.5969918868504465 0.025286478055150885 0.021427621841430666
189 0.5967766428366303 0.02142476483395225 0.020641260147094727
190 0.5978321949951351 0.016888785989660964 0.019139454364776612
191 0.5974607174284756 0.017650399019843655 0.02208366632461548
192 0.5974338757805526 0.018290444361536127 0.02076693296432495
193 0.5973336389288306 0.021296306158366956 0.016934998035430908
194 0.5974133890122175 0.02844651799452932 0.038567779064178465
195 0.597660762257874 0.025887582364835238 0.02187283515930176
196 0.598675677087158 0.024519670448805157 0.02398991823196411
197 0.5976054677739739 0.02887307455665187 0.030706334114074706
198 0.5983633799478412 0.025680928920444688 0.015505900382995605
199 0.5971634401939809 0.01806123545295314 0.035583419799804686
200 0.5975915319286287 0.025927408870897794 0.021380350589752198
201 0.5971232242882252 0.020663220882415772 0.019966959953308105
202 0.5967164300382137 0.018584927132255152 0.018395962715148925
203 0.59728395473212 0.01766271195913616 0.031680550575256344
204 0.5966095495969057 0.023876815595124896 0.020370173454284667
205 0.5968480478040874 0.026996211127230996 0.02214484691619873
206 0.5970372017472982 0.025033535329919112 0.029854831695556642
207 0.5978718688711524 0.02994549512863159 0.032729811668395996
208 0.5969153326004744 0.02773851896587171 0.01659423589706421
209 0.5973314139991999 0.021716315369856985 0.028785548210144042
210 0.5981857366859913 0.026425412203136243 0.021611318588256836
211 0.5985720115713775 0.02753051230781957 0.023114264011383057
212 0.5976996752433479 0.029467036724090578 0.025005514621734618
213 0.5984572758898139 0.026706591279883132 0.021097347736358643
214 0.5970052820630372 0.029072453850194028 0.029196903705596924
215 0.5991112641058862 0.026352618869982268 0.02269890546798706
216 0.5983981359750032 0.02088970378825539 0.03311572551727295
217 0.5981154749169946 0.029701468819066098 0.024525556564331055
218 0.5965452599339187 0.027282288701910722 0.029561805725097656
219 0.5962149589322507 0.02701419943257382 0.020623507499694823
220 0.5970545238815248 0.025869755493967157 0.01887399435043335
221 0.6029891697689891 0.02485354172556024 0.038850712776184085
222 0.6038119737058878 0.03321864604949951 0.027532448768615724
223 0.6029425328597426 0.031354499867087916 0.022020411491394044
224 0.6021087393164635 0.017897989059749403 0.018150947093963622
225 0.6027536583133042 0.015970992540058338 0.012067396640777588
226 0.6032814988866448 0.01707512096354836 0.020117249488830567
227 0.6037955242209136 0.01834805118410211 0.017925879955291747
228 0.6035725446417928 0.01738657606275458 0.017778837680816652
229 0.6022464372217655 0.026622724282114128 0.019906673431396484
230 0.6018887646496296 0.020402991771698 0.01848052501678467
231 0.6032781428657472 0.016221391339051094 0.011850965023040772
232 0.6034324420616031 0.02052204031693308 0.02183833122253418
233 0.6022981838323176 0.025680332560288278 0.0326874303817749
234 0.6020999108441174 0.026987798904117784 0.020011439323425292
235 0.6021491237916052 0.017230830004340725 0.01583760976791382
236 0.6022122879512608 0.01842085606173465 0.02660017490386963
237 0.6021623350679874 0.02446280002593994 0.02960099697113037
238 0.6028525200672448 0.0254311834511004 0.02562262773513794
239 0.6026459317654371 0.0258314553687447 0.018542227745056154
240 0.6028659651055932 0.022500948090302317 0.021807141304016113
241 0.6035585049539804 0.028402068113025866 0.02908767223358154
242 0.6030281488783658 0.022282136302245292 0.02375048875808716
243 0.6032718871720135 0.0204801050612801 0.014697291851043702
244 0.6036223745904863 0.015971547553413793 0.014820680618286133
245 0.6034185332246125 0.01905221524991487 0.02447113037109375
246 0.602658225223422 0.02188986433179755 0.01835109233856201
247 0.6021569552831352 0.02084631781829031 0.022234134674072266
248 0.6028745309449732 0.018511427452689723 0.015756807327270507
249 0.6040575411170721 0.01659863076711956 0.012041893005371094
250 0.6037657838314772 0.020524890862013163 0.02086563587188721
251 0.6032697833143175 0.021995157128886174 0.017483710050582885
252 0.6030636769719422 0.021113866442128232 0.019279398918151856
253 0.6032761847600341 0.019427006809335005 0.015806403160095215
254 0.6031546466983855 0.01617067067246688 0.013811547756195069
255 0.6037676469422877 0.021287125537269993 0.024699738025665285
256 0.6032248879782856 0.027086165829708703 0.026369905471801756
257 0.6034383592195809 0.020849879164444772 0.02311128854751587
258 0.6035036421380937 0.028399772957751625 0.02584359884262085
259 0.6032379930838943 0.033208413751501784 0.02617626667022705
260 0.6036218241788447 0.02507789555348848 0.01844708204269409
261 0.6034565027803183 0.01794756952084993 0.016789467334747316
262 0.6022206237539649 0.015309752665067974 0.014969677925109863
263 0.6030340008437634 0.01634326890895241 0.02047541379928589
264 0.602586941793561 0.017605377937618055 0.01794314503669739
265 0.6023629917763174 0.016337439386468186 0.017416648864746094
266 0.6031036311760545 0.018809537762089778 0.016821987628936767
267 0.6032009841874242 0.021518033429196008 0.021000967025756836
268 0.6053121145814657 0.025621227841628225 0.0209221887588501
269 0.6035637049935758 0.02574043123345626 0.020797860622406007
270 0.603386112023145 0.02303365481527228 0.022681303024291992
271 0.602090320084244 0.02567153817728946 0.021365723609924316
272 0.6024826457723975 0.023967891555083425 0.021299982070922853
273 0.6036503869108856 0.020914862657848157 0.02556663513183594
274 0.6027445173822343 0.025342853633981 0.02627246856689453
275 0.6027853838168085 0.02524258450457924 0.024194235801696776
276 0.6022411030717194 0.02555013807196366 0.025661187171936037
277 0.6028380733914673 0.024530292435696252 0.028055236339569092
278 0.6025765719823539 0.02338501861220912 0.025296831130981447
279 0.6025201170705259 0.02261893065352189 0.03133967399597168
280 0.6042323689907789 0.023176825548473157 0.02039998531341553
281 0.6029458753764629 0.02096656322479248 0.02574852705001831
282 0.6037879348732531 0.027307083857686897 0.019373958110809327
283 0.6037402460351586 0.022893447562267907 0.0285622763633728
284 0.6036894908174872 0.02490588909701297 0.02035759449005127
285 0.6037303870543838 0.021456610152595923 0.018331795930862427
286 0.6038046660833061 0.02002017090195104 0.02025859594345093
287 0.6037907907739282 0.018896367675379704 0.01964563250541687
288 0.6037887972779572 0.024803263890115838 0.02900693893432617
289 0.6032006731256843 0.025176032907084415 0.017642440795898436
290 0.6027986686676741 0.025128617412165592 0.024889097213745118
291 0.6031050640158355 0.02460012059462698 0.027923283576965333
292 0.6032846411690116 0.02456023228795905 0.027816638946533204
293 0.6025562933646142 0.024288079299424822 0.022205867767333985
294 0.6035029110498726 0.02534468512786062 0.031521449089050295
295 0.6033346937038004 0.024709956896932502 0.03000645637512207
296 0.6025587492622435 0.024754977728191175 0.027791528701782225
297 0.6029805396683514 0.02320507325624165 0.021973621845245362
298 0.6034440901130438 0.02430391838676051 0.016934480667114258
299 0.6020953692495823 0.018143329432136136 0.015677151679992677
300 0.602721634786576 0.015620594777558979 0.01892320394515991
301 0.6027055443264544 0.017266610860824583 0.018271634578704832
302 0.6035378649830818 0.020025486569655568 0.01612449049949646
303 0.6038609123788774 0.01625983859363355 0.01870173454284668
304 0.6033856603316963 0.021772721001976414 0.019726576805114745
305 0.6037472989410162 0.020078165531158446 0.015384600162506104
306 0.6034579859115183 0.013729789758983412 0.013510276079177857
307 0.6032912530936301 0.01608705426517286 0.022431769371032716
308 0.6026120577007532 0.01775134230914869 0.032246472835540774
309 0.6033472390845418 0.02314942717552185 0.019693206548690795
310 0.602713739965111 0.022585635373466893 0.016121779680252076
311 0.6027996609918773 0.022276141329815514 0.025120546817779543
312 0.6030335891991854 0.016987407709422864 0.015329694747924805
313 0.603509753011167 0.01385870845694291 0.015668634176254272
314 0.6036611869931221 0.015627094318992212 0.015661180019378662
315 0.6032523708418012 0.014699240483735738 0.013099520206451417
316 0.6036195992492139 0.014510480918382343 0.019256253242492676
317 0.6035994421690702 0.016510266943981774 0.016432962417602538
318 0.6032706652767956 0.01584267823319686 0.019829177856445314
319 0.6032826066948473 0.0247738704555913 0.02822275161743164
320 0.6032538432627916 0.024547047740534733 0.0187760329246521
321 0.6031698351725936 0.0237910827210075 0.022752258777618408
322 0.6034466149285436 0.025948890886808698 0.0264357328414917
323 0.6037113410420716 0.024212936476657267 0.028517684936523437
324 0.6063539199531078 0.02425948268488834 0.02238377571105957
325 0.6035482659935951 0.022974413005929246 0.03115842819213867
326 0.6033077649772167 0.023561347472040278 0.015068010091781617
327 0.6034418446943164 0.0186085297559437 0.018988423347473145
328 0.6030222191475332 0.01808187810998214 0.016195743083953856
329 0.6031044633127749 0.015910924233888325 0.015613868236541747
330 0.6039002062752843 0.01843397567146703 0.02576650619506836
331 0.6037380518391728 0.02406890109965676 0.0203678822517395
332 0.6038707601837814 0.016723572768663104 0.016898355484008788
333 0.6033110399730504 0.01761242766129343 0.03410334348678589
334 0.603561419993639 0.037839328615288985 0.036990468502044675
335 0.6038877321407199 0.03679152350676687 0.03229404449462891
336 0.6030456717126071 0.022014604932383487 0.015623084306716918
337 0.603683649096638 0.017583986207058554 0.015369224548339843
338 0.6040983679704368 0.01481144629026714 0.01245283603668213
339 0.6032632007263601 0.01480989330693295 0.013601149320602418
340 0.6031395383179188 0.02196960110413401 0.020860815048217775
341 0.6038211267441511 0.023512913114146182 0.017511577606201173
342 0.6035656384192407 0.02435179271196064 0.019766020774841308
343 0.6040045008994639 0.02423423076930799 0.020407941341400147
344 0.6036855219863355 0.019318158877523323 0.014739298820495605
345 0.6032873657532036 0.01632151860939829 0.017911348342895508
346 0.6031842119991779 0.0203596347884128 0.02046006202697754
347 0.603455581702292 0.022108479424526817 0.014214104413986206
348 0.6022277479059994 0.014401448274913587 0.014963507652282715
349 0.6025045970454812 0.01337368086764687 0.011558666229248046
350 0.6035154340788722 0.013801790099394948 0.010759083032608032
351 0.6033064820803702 0.014127318670875147 0.015552924871444702
352 0.6034586681053042 0.014641334132144326 0.016618239879608154
353 0.6037139762192965 0.015143674110111437 0.015915579795837402
354 0.6029046778567135 0.015183250088440745 0.01678104877471924
355 0.6034295321442187 0.01970081799908688 0.016749892234802246
356 0.6042611431330442 0.017627021011553314 0.017423930168151854
357 0.6030997936613858 0.017454560493168077 0.023205223083496093
358 0.6031417823396623 0.02456318748624701 0.021835901737213136
359 0.6029006098397076 0.024078724948983443 0.022708446979522706
360 0.6027624914422631 0.021891852366296868 0.018400241136550904
361 0.6027180282399058 0.022489740974024723 0.019502795934677124
362 0.602959870826453 0.015675157057611567 0.023282361030578614
363 0.6027043517678976 0.022968259108693975 0.021044092178344728
364 0.6030697477981448 0.02137671614948072 0.02248292922973633
365 0.6035661990754306 0.02277552554481908 0.018271257877349855
366 0.603088703006506 0.023038458008515207 0.018755348920822142
367 0.6026265560649335 0.020712044113560726 0.023581771850585936
368 0.6029876628890634 0.02159464779653047 0.02030785083770752
369 0.6026220768690109 0.02272216608649806 0.026573009490966797
370 0.60313601186499 0.017328848838806154 0.018026578426361083
371 0.6032034689560533 0.01934719217450995 0.025457329750061035
372 0.6021743370220065 0.02449266007072047 0.029348368644714354
373 0.6031334567815065 0.018533439322521814 0.01404768943786621
374 0.6034402530640364 0.014603792617195532 0.01153886079788208
375 0.6036885678768158 0.018406726498352854 0.01739745378494263
376 0.6035088510252535 0.021419737966437088 0.017241718769073485
377 0.6031883400864899 0.01826909378955239 0.022354857921600343
378 0.6023711659945548 0.01952373931282445 0.025963382720947267
379 0.6035809870809317 0.022226078133834037 0.017584226131439208
380 0.6029459158889949 0.02186992049217224 0.01701562523841858
381 0.6035620309412479 0.021353449758730436 0.015594265460968017
382 0.6039141719229519 0.02107456928805301 0.023120269775390626
383 0.6030600490048528 0.020825017941625494 0.018534566164016723
384 0.6033200668171048 0.020807949241838958 0.030814013481140136
385 0.6032366203144193 0.026519096023158023 0.020682785511016846
386 0.6034766710363328 0.016040116987730328 0.01374423861503601
387 0.6034314259886742 0.013155972392935502 0.012758667469024659
388 0.6032960321754217 0.019441097441472505 0.02689059019088745
389 0.6040568999014795 0.02220347115868016 0.01654569387435913
390 0.6031145118176937 0.016584221375615972 0.012328217029571533
391 0.605652614030987 0.014399618851511102 0.014381448030471802
392 0.6034134621731937 0.014793305710742348 0.017629154920578004
393 0.6027615992352366 0.020039402309216952 0.023792924880981444
394 0.6019842708483338 0.01579760181276422 0.011917698383331298
395 0.6019230559468269 0.013585372724031148 0.013111129999160767
396 0.6026534759439528 0.013379980357069719 0.011759889125823975
397 0.6033534402959049 0.012806873886208785 0.01274190068244934
398 0.6031975280493498 0.015172864951585468 0.027212352752685548
399 0.6025836761109531 0.021230392330571224 0.012351592779159546
400 0.6036983672529459 0.019637692288348548 0.019775811433792114
401 0.6028872453607619 0.016299110651016236 0.013040459156036377
402 0.6035591759718955 0.014009036202179758 0.012778785228729248
403 0.6036088187247515 0.01860048620324386 0.02182941198348999
404 0.6036639120429754 0.021306114322260806 0.012089886665344239
405 0.6034189630299807 0.020297537916585017 0.021836318969726563
406 0.6031150119379163 0.025011215900119982 0.021984500885009764
407 0.6031071078032255 0.01934612838845504 0.015454485416412353
408 0.6040152311325073 0.013266905734413548 0.012566125392913819
409 0.60352539177984 0.012480751934804414 0.013991962671279907
410 0.6034813900478184 0.012788595965034084 0.014521918296813964
411 0.6027121567167342 0.01887300597993951 0.0260754656791687
412 0.6025229911319911 0.023091613493467632 0.02188584327697754
413 0.6033005397766829 0.022804292252189235 0.022288658618927003
414 0.6035935911349952 0.023081938279302498 0.01960385322570801
415 0.6038031931966543 0.016489760561993246 0.019619550704956055
416 0.6033407859504223 0.016327996693159406 0.012393651008605957
417 0.6038797879591584 0.012776812565954108 0.01178620457649231
418 0.6032386142760515 0.012424549334927608 0.010302608013153075
419 0.6025625858455896 0.015143358017268934 0.014627939462661744
420 0.602778690867126 0.01642329824598212 0.017270050048828124
421 0.6037486921995878 0.02094508491064373 0.018994402885437012
422 0.6029540398158133 0.020564053309591192 0.017157708406448365
423 0.6024788478389382 0.015339504292136744 0.011607967615127564
424 0.6028977748937905 0.014428201851091886 0.016041880846023558
425 0.6027044816873968 0.012718222517716257 0.010438320636749267
426 0.602690436411649 0.013831995160956132 0.012440567016601562
427 0.6024677283130586 0.016039131817064785 0.0166824209690094
428 0.6034894050098956 0.015671925921189156 0.014305703639984131
429 0.6043363236822188 0.013450590058376915 0.014690390825271606
430 0.6040553557686508 0.01800279328697606 0.02718210458755493
431 0.6026769699528813 0.018403630319394564 0.012675802707672119
432 0.6026609810069203 0.021019066823156258 0.019491430521011353
433 0.6034445310942829 0.022747691179576673 0.022905590534210204
434 0.6037034969776869 0.02197836028902154 0.020243067741394043
435 0.6033421279862523 0.016822097803417004 0.02174905300140381
436 0.6035939110442996 0.01760905428936607 0.014492793083190918
437 0.6040988680906594 0.015380727742847643 0.01468258023262024
438 0.6038487488403916 0.016235744325738204 0.014038448333740234
439 0.6038362258113921 0.017666986553292525 0.017122155427932738
440 0.6036339160054922 0.02059876285101238 0.022877869606018068
441 0.604128313716501 0.02198168346756383 0.01986071586608887
442 0.603012079373002 0.020839374630074754 0.023618764877319336
443 0.6029026643373072 0.02179051160812378 0.019812213182449342
444 0.6018444388173521 0.02141817707764475 0.02289114475250244
445 0.6018756767734885 0.023898754433581703 0.02065263509750366
446 0.6030117580667138 0.02366127434529756 0.026195015907287598
447 0.6033844579942524 0.022544993852314198 0.022739458084106445
448 0.6035527037456632 0.020754841628827545 0.020985422134399415
449 0.6029666438698769 0.017091391902220875 0.020898094177246095
450 0.6037648520432413 0.02036769622250607 0.0165585994720459
451 0.6031988202594221 0.016359292331494784 0.01311138391494751
452 0.6032898011617362 0.012919095440914756 0.015698823928833008
453 0.6030288808979094 0.015138977138619674 0.012068154811859131
454 0.6030701082199812 0.014158335610439903 0.018812131881713868
455 0.6031883996911347 0.02064700019987006 0.02141624450683594
456 0.6028337641619146 0.016693257469879954 0.015056264400482178
457 0.6036863047629595 0.01366274052544644 0.012512712478637696
458 0.6034772233106196 0.017354408879029122 0.017980546951293946
459 0.6035887808538973 0.016435107933847528 0.012176871299743652
460 0.6034922301769257 0.016777222972167164 0.016252574920654298
461 0.6024253987707198 0.015645341371235095 0.01902660608291626
462 0.6031644260510802 0.015668124587912308 0.01154533863067627
463 0.603417179081589 0.016803744905873347 0.018931689262390135
464 0.6035129991360009 0.021439990118930215 0.015375332832336426
465 0.6034664916805923 0.016274032530031707 0.018876014947891234
466 0.6029897769913077 0.01481851483646192 0.0126539146900177
467 0.6036317017860711 0.0155974585131595 0.015278873443603515
468 0.6027005640789866 0.013365469292590493 0.012914754152297973
469 0.6022723317146301 0.013061020248814633 0.012973234653472901
470 0.6024360489100218 0.01998308533116391 0.02203324794769287
471 0.6054036957211792 0.020944802008177103 0.020032529830932618
472 0.6040189079940319 0.020876811491815667 0.016418070793151857
473 0.6026411028578877 0.019006356189125464 0.01219840407371521
474 0.602360556833446 0.012828615590145713 0.017260632514953612
475 0.6022935314103961 0.015525313051123368 0.014957494735717773
476 0.6025444306433201 0.012984853669216758 0.010373352766036988
477 0.6028829370625317 0.011168110809828106 0.008863283395767212
478 0.6036832090467215 0.012705657701743277 0.011609183549880981
